year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2015	11701	1	361	LIU Brooklyn	6	1229670.0	Mummert, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1229670.0	Sr	10	5
2015	11701	1	361	LIU Brooklyn	23	1347458.0	Nuernberg, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1347458.0	Sr	16	15
2015	11701	1	361	LIU Brooklyn	0	1562935.0	Palmer, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1562935.0	Fr	5	4
2015	11701	1	361	LIU Brooklyn	2	1562936.0	Paredes, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1562936.0	Fr	15	14
2015	11701	1	361	LIU Brooklyn	1		Ramsey, Michael		Fr	0	0
2015	11701	1	361	LIU Brooklyn	8	1347453.0	Sica, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1347453.0	Jr	17	17
2015	11701	1	361	LIU Brooklyn	3		Sica, Nicholas		Fr	0	0
2015	11701	1	361	LIU Brooklyn	15	1229673.0	Smith, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1229673.0	Sr	9	8
2015	11701	1	361	LIU Brooklyn	7	1229669.0	Sprague, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1229669.0	Sr	17	17
2015	11701	1	528	Oregon St.	13	1123946.0	Anderson, Brenden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1123946.0	Sr	18	18
2015	11701	1	528	Oregon St.	20	1463087.0	Arbogast, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1463087.0	So	19	7
2015	11701	1	528	Oregon St.	1	1225935.0	Bersano, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225935.0	Jr	16	16
2015	11701	1	528	Oregon St.	19	1463089.0	Boldt, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1463089.0	So	3	1
2015	11701	1	528	Oregon St.	16		Brill, CJ		Fr	0	0
2015	11701	1	528	Oregon St.	10	1340055.0	Doholis, Mikhail	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1340055.0	Jr	19	10
2015	11701	1	528	Oregon St.	12	1576864.0	Jones, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576864.0	Fr	20	15
2015	11701	1	528	Oregon St.	15	1463091.0	Klewano, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1463091.0	So	10	2
2015	11701	1	528	Oregon St.	4	1576865.0	Markey, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576865.0	Fr	17	16
2015	11701	1	528	Oregon St.	9	1576866.0	Mueller, Timmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576866.0	Fr	20	6
2015	11701	1	528	Oregon St.	17		Phillips, Rian		Fr	0	0
2015	11701	1	528	Oregon St.	3	1576868.0	Roubos, Eli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576868.0	Fr	7	4
2015	11701	1	528	Oregon St.	21		Segovia, Alex		Fr	0	0
2015	11701	1	528	Oregon St.	5	1225942.0	Seymore, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225942.0	Sr	19	19
2015	11701	1	528	Oregon St.	14	1225943.0	Shelton, Khiry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225943.0	Sr	20	20
2015	11701	1	528	Oregon St.	25	1463094.0	Small, Devonte	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1463094.0	So	16	12
2015	11701	1	528	Oregon St.	8	1576870.0	Smith, Graham	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576870.0	Fr	19	19
2015	11701	1	528	Oregon St.	11	1463096.0	Steele, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1463096.0	So	19	14
2015	11701	1	528	Oregon St.	23	1340060.0	Striar, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1340060.0	So	10	10
2015	11701	1	528	Oregon St.	2	1576871.0	Tweeton, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576871.0	Fr	14	6
2015	11701	1	528	Oregon St.	7	1576873.0	Velasco, Jaime	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576873.0	Jr	12	3
2015	11701	1	528	Oregon St.	22	1576874.0	Velazquez, Rolando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576874.0	Fr	4	0
2015	11701	1	528	Oregon St.	27		Vincent, Ryan		Fr	0	0
2015	11701	1	528	Oregon St.	0	1576876.0	Wirth, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576876.0	Fr	5	4
2015	11701	1	528	Oregon St.	6	1576872.0	van Berkom, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1576872.0	Jr	20	18
2015	11701	1	254	Georgia St.	16	1460955.0	Abraham, Amiri	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460955.0	So	10	4
2015	11701	1	254	Georgia St.	5	1341416.0	Acheson, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341416.0	Jr	17	17
2015	11701	1	254	Georgia St.	6	1569920.0	Akande, Junior	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569920.0	Fr	0	0
2015	11701	1	254	Georgia St.	21	1569926.0	Alarape, Rashid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569926.0	Fr	15	10
2015	11701	1	254	Georgia St.	23	1569927.0	Alexander, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569927.0	So	14	10
2015	11701	1	254	Georgia St.	27	1460971.0	Anglade, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460971.0	Jr	14	0
2015	11701	1	254	Georgia St.	19	1460957.0	Bingham, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460957.0	Fr	10	2
2015	11701	1	254	Georgia St.	12	1569923.0	Cisic, Nomis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569923.0	Jr	13	6
2015	11701	1	254	Georgia St.	1	1119180.0	Cochran, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1119180.0	Sr	17	17
2015	11701	1	254	Georgia St.	7	1225710.0	Elkhalil, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225710.0	Sr	16	2
2015	11701	1	254	Georgia St.	9	1569921.0	Elkhalil, Jad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569921.0	Fr	16	9
2015	11701	1	254	Georgia St.	15		Fitzsimmons, Liam		Fr	0	0
2015	11701	1	254	Georgia St.	17	1460958.0	Jones, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460958.0	So	16	15
2015	11701	1	254	Georgia St.	10	1460959.0	Kivinen, Niklas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460959.0	Sr	14	12
2015	11701	1	254	Georgia St.	4	1460960.0	Little, Everick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460960.0	Fr	14	13
2015	11701	1	254	Georgia St.	8	1601699.0	Locandro, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1601699.0	N/A	16	16
2015	11701	1	254	Georgia St.	24	1601700.0	McGill, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1601700.0	N/A	17	17
2015	11701	1	254	Georgia St.	30	1460962.0	Oesterle, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460962.0	Fr	1	0
2015	11701	1	254	Georgia St.	3		Patterson, Devon		Fr	0	0
2015	11701	1	254	Georgia St.	2	1341419.0	Plasker, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341419.0	Jr	15	10
2015	11701	1	254	Georgia St.	14	1225712.0	Stroup, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225712.0	Sr	17	10
2015	11701	1	254	Georgia St.	18	1569925.0	Thompson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569925.0	Fr	6	0
2015	11701	1	254	Georgia St.	11	1569922.0	Trevino, Tristen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569922.0	Fr	1	0
2015	11701	1	254	Georgia St.	0		Walldorff, Greyson		Fr	0	0
2015	11701	1	254	Georgia St.	20	1460964.0	Wilding, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1460964.0	Jr	17	17
2015	11701	1	609	Saint Louis	1	1453186.0	Andre, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453186.0	So	0	0
2015	11701	1	609	Saint Louis	26	1569765.0	Bonavides, Flavio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569765.0	Fr	1	0
2015	11701	1	609	Saint Louis	24		Bovill, John		Fr	0	0
2015	11701	1	609	Saint Louis	6	1238085.0	Bryce, Kingsley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1238085.0	Sr	21	21
2015	11701	1	609	Saint Louis	5	1341424.0	David, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341424.0	Jr	20	18
2015	11701	1	609	Saint Louis	14		Davis, Khalil		So	0	0
2015	11701	1	609	Saint Louis	25	1569775.0	Geerling, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569775.0	Fr	4	0
2015	11701	1	609	Saint Louis	21	1341464.0	Gieseke, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341464.0	Jr	16	8
2015	11701	1	609	Saint Louis	22	1453188.0	Graham, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453188.0	So	2	0
2015	11701	1	609	Saint Louis	23	1341426.0	Graydon, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341426.0	Jr	20	20
2015	11701	1	609	Saint Louis	2	1341427.0	Heskamp, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341427.0	Jr	21	21
2015	11701	1	609	Saint Louis	8	1238099.0	Hildago, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1238099.0	Sr	18	8
2015	11701	1	609	Saint Louis	17	1453189.0	Karcher, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453189.0	So	21	20
2015	11701	1	609	Saint Louis	16	1341430.0	Kohring, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341430.0	Sr	10	1
2015	11701	1	609	Saint Louis	11	1238079.0	Kristo, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1238079.0	Sr	20	17
2015	11701	1	609	Saint Louis	3	1238081.0	Lee, Raymond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1238081.0	Sr	21	21
2015	11701	1	609	Saint Louis	4	1238080.0	Manning, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1238080.0	Sr	21	21
2015	11701	1	609	Saint Louis	13	1453190.0	Manta, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453190.0	So	0	0
2015	11701	1	609	Saint Louis	29	1569767.0	Otte, Sascha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569767.0	Fr	21	21
2015	11701	1	609	Saint Louis	27		Owens, Grant		Fr	0	0
2015	11701	1	609	Saint Louis	12	1453191.0	Pasivic, Filip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453191.0	So	19	12
2015	11701	1	609	Saint Louis	18		Rivers-Hardware, Andre		Fr	0	0
2015	11701	1	609	Saint Louis	7	1453192.0	Saad, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1453192.0	So	3	0
2015	11701	1	609	Saint Louis	19	1569774.0	Sarr, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569774.0	Fr	13	7
2015	11701	1	609	Saint Louis	30		Seefeld, Bryan		So	0	0
2015	11701	1	609	Saint Louis	28		Vassel, Roman		So	0	0
2015	11701	1	609	Saint Louis	10	1341465.0	Vizcaino, Francisco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1341465.0	Jr	20	15
2015	11701	1	609	Saint Louis	9		Young, Christian		Fr	0	0
2015	11701	1	107	California	25	1230667.0	Bonomo, Stefano	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1230667.0	Sr	17	15
2015	11701	1	107	California	23	1454011.0	Carrera-Garcia, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1454011.0	Fr	19	18
2015	11701	1	107	California	15	1347037.0	Case, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1347037.0	So	11	0
2015	11701	1	107	California	10	1230668.0	Casiple, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1230668.0	Sr	19	19
2015	11701	1	107	California	4	1454034.0	Chasman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1454034.0	So	17	0
2015	11701	1	107	California	7	1569681.0	Haberkorn, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569681.0	So	19	19
2015	11701	1	107	California	22	1230670.0	Hallisey, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1230670.0	Sr	19	19
2015	11701	1	107	California	31		Helfrich, Marko		Fr	0	0
2015	11701	1	107	California	3	1230671.0	Jalali, Omid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1230671.0	Sr	15	2
2015	11701	1	107	California	2	1454033.0	Lima, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1454033.0	So	19	19
2015	11701	1	107	California	12		Locklear, Matt		Fr	0	0
2015	11701	1	107	California	18	1454000.0	Long, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1454000.0	Fr	4	0
2015	11701	1	107	California	24	1233716.0	Mangels, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1233716.0	Jr	7	4
2015	11701	1	107	California	11		Miranda, Jorge		Fr	0	0
2015	11701	1	107	California	21	1569685.0	Morton, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569685.0	Fr	14	14
2015	11701	1	107	California	9	1230672.0	Oldham, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1230672.0	Sr	19	17
2015	11701	1	107	California	13		Padia, Tommy		Fr	0	0
2015	11701	1	107	California	16	1123299.0	Peach, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1123299.0	Sr	1	1
2015	11701	1	107	California	26	1569686.0	Rebecchini, Ugo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569686.0	Fr	5	4
2015	11701	1	107	California	8	1569687.0	Salcedo, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569687.0	Fr	16	3
2015	11701	1	107	California	14	1230674.0	Sekine, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1230674.0	Sr	15	7
2015	11701	1	107	California	5	1123303.0	Serrano, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1123303.0	Sr	19	19
2015	11701	1	107	California	19	1569688.0	Sivakumar, Aravind	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569688.0	Fr	15	0
2015	11701	1	107	California	1	1123300.0	Taillole, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1123300.0	Sr	14	14
2015	11701	1	107	California	6	1454001.0	Thierjung, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1454001.0	So	19	15
2015	11701	1	107	California	20	1569689.0	Vasquez, Eloi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1569689.0	Fr	12	0
2015	11701	1	719	Tulsa	4	1342564.0	Barrett, Akeil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1342564.0	Sr	13	12
2015	11701	1	719	Tulsa	22	1342565.0	Bourgeois, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1342565.0	Jr	20	20
2015	11701	1	719	Tulsa	28	1450976.0	Camera, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450976.0	Jr	1	0
2015	11701	1	719	Tulsa	29		Cytron, Reid		Fr	0	0
2015	11701	1	719	Tulsa	26	1564457.0	Daledovich, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564457.0	Fr	0	0
2015	11701	1	719	Tulsa	6	1564458.0	Dee, Geoffrey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564458.0	Fr	20	20
2015	11701	1	719	Tulsa	20		Doellefeld, Tony		Fr	0	0
2015	11701	1	719	Tulsa	12	1450977.0	Drackett, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450977.0	So	18	12
2015	11701	1	719	Tulsa	16	1564460.0	Duit, Kay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564460.0	Fr	11	4
2015	11701	1	719	Tulsa	2	1450978.0	Duncan, Quinton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450978.0	So	19	14
2015	11701	1	719	Tulsa	24		Gooden, Jacob		Fr	0	0
2015	11701	1	719	Tulsa	27	1450979.0	Hanat, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450979.0	So	4	4
2015	11701	1	719	Tulsa	17	1564462.0	Jackson, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564462.0	Fr	17	3
2015	11701	1	719	Tulsa	3		Kelly, Robert		Fr	0	0
2015	11701	1	719	Tulsa	19		Kirkskey, Khalil		Fr	0	0
2015	11701	1	719	Tulsa	21	1450980.0	Knowles-Ramirez, Byron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450980.0	Sr	19	13
2015	11701	1	719	Tulsa	13	1225723.0	Matamoros, Abe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225723.0	Sr	20	19
2015	11701	1	719	Tulsa	1	1450981.0	McGuire, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450981.0	So	16	16
2015	11701	1	719	Tulsa	18	1564465.0	Mitrik, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564465.0	Fr	9	0
2015	11701	1	719	Tulsa	8	1564470.0	Neil, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564470.0	Sr	19	10
2015	11701	1	719	Tulsa	15	1564466.0	Rocha, Rollie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564466.0	Fr	15	6
2015	11701	1	719	Tulsa	10	1225726.0	Rocha, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225726.0	Sr	20	18
2015	11701	1	719	Tulsa	25	1450983.0	Saari, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1450983.0	So	19	17
2015	11701	1	719	Tulsa	11	1564471.0	Samaroo, Garvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564471.0	So	7	0
2015	11701	1	719	Tulsa	9	1564467.0	Sigue, Aymar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564467.0	Fr	19	14
2015	11701	1	719	Tulsa	5	1564468.0	Speed, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1564468.0	Fr	3	0
2015	11701	1	719	Tulsa	7	1225728.0	Starker, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11701&stats_player_seq=1225728.0	Sr	20	14
