game_id	section_id	team_id	team_name	team_url	period_scores
3443415	1	615	St. Olaf		[2, 0, 2]
3479313	0	30069	Franciscan		[0, 1, 1]
3479313	1	11839	Pitt.-Greensburg		[2, 2, 4]
3490751	0	1115	Hanover		[2, 0, 2]
3490751	1	1050	Defiance		[0, 0, 0]
3471006	0	113	UC Santa Cruz		[0, 0, 1, 1]
3471006	1	557	Puget Sound		[0, 0, 0, 0]
3452935	0	30085	Lancaster Bible		[0, 1, 0, 0, 1]
3452935	1	30114	Penn St.-Abington		[0, 1, 0, 0, 1]
3446568	0		Fisher		[1, 1, 0, 2]
3446568	1	26107	Becker		[0, 2, 1, 3]
3446310	0	326	Kalamazoo		[0, 0, 0]
3446310	1	585	Rose-Hulman		[1, 1, 2]
3486971	0	1450	Westminster (MO)		[1, 1, 2]
3486971	1	11538	Fontbonne		[0, 0, 0]
3490732	0	18	Alfred		[0, 1, 1]
3490732	1	733	Utica		[2, 2, 4]
3483210	0	2751	Pacific (OR)		[0, 0, 0, 0, 0]
3483210	1	1454	Whitworth		[0, 0, 0, 1, 1]
3430580	0	379	Me.-Farmington		[0, 0, 0]
3430580	1	1255	U New England		[2, 1, 3]
3430621	0	75	Bridgewater (VA)		[0, 0, 0]
3430621	1	412	Methodist		[1, 2, 3]
3433968	0	397	Marywood		[2, 2, 4]
3433968	1	382	Manhattanville		[0, 2, 2]
3482374	0	19	Allegheny		[0, 1, 1]
3482374	1	177	DePauw		[0, 0, 0]
3456674	0	656	UMass Dartmouth		[0, 1, 0, 1, 2]
3456674	1	662	Southern Me.		[1, 0, 0, 0, 1]
3494598	0	329	Kean		[0, 0, 0]
3494598	1	442	Montclair St.		[1, 2, 3]
3488084	0	265	Grove City		[1, 3, 4]
3488084	1	30064	Saint Vincent		[0, 0, 0]
3488064	0	753	Washington Col.		[1, 1, 0, 2]
3488064	1	258	Gettysburg		[1, 1, 1, 3]
3471246	0	752	Wash. & Lee		[0, 2, 2]
3471246	1	637	Shenandoah		[0, 1, 1]
3423879	0	30069	Franciscan		[2, 0, 0, 0, 2]
3423879	1	1451	Westminster (PA)		[2, 0, 0, 0, 2]
3449644	0	15	Albion		[0, 0, 0]
3449644	1	286	Hope		[1, 0, 1]
3432641	0	221	FDU-Florham		[0, 0, 0]
3432641	1	681	Stockton		[3, 1, 4]
3475358	0	185	Dickinson		[1, 1, 2]
3475358	1	258	Gettysburg		[0, 0, 0]
3471726	0	8567	Mt. St. Joseph		[0, 0, 0]
3471726	1	1115	Hanover		[2, 2, 4]
3422566	0	987	Bluffton		[0, 3, 3]
3422566	1		Cleary		[2, 2, 4]
3504231	0	12884	Centenary (NJ)		[1, 4, 0, 5]
3504231	1	681	Stockton		[5, 0, 1, 6]
3443541	0	30171	Berea		[0, 0, 0]
3443541	1	23260	Spalding		[0, 1, 1]
3495164	0	398	MIT		[2, 2, 4]
3495164	1	215	Emmanuel (MA)		[0, 0, 0]
3476737	0	1267	Northland		[0, 0, 0]
3476737	1	30035	Crown (MN)		[3, 2, 5]
3436633	0	580	Rochester Inst.		[1, 0, 1]
3436633	1	213	Elmira		[0, 0, 0]
3470133	0		Robt Morris-Lake Co.		[0, 1, 1]
3470133	1	1194	Maranatha Baptist		[3, 1, 4]
3433089	0	578	Roanoke		[1, 0, 1]
3433089	1	973	Berry		[2, 0, 2]
3475418	0	2691	Daniel Webster		[2, 2, 4]
3475418	1	24317	Lesley		[0, 2, 2]
3437371	0	675	Staten Island		[1, 2, 3]
3437371	1	319	New Jersey City		[1, 0, 1]
3464626	0	85	Buffalo St.		[1, 0, 1]
3464626	1	168	SUNY Cortland		[1, 1, 2]
3486261	0	484	Nichols		[0, 1, 1]
3486261	1	762	Wentworth		[0, 0, 0]
3448263	0	681	Stockton		[0, 3, 3]
3448263	1	394	Marymount (VA)		[0, 0, 0]
3484474	0	268	Hamline		[0, 0, 0]
3430437	0	685	Susquehanna		[1, 2, 3]
3430437	1	16142	Misericordia		[0, 0, 0]
3484474	1	60	Bethel (MN)		[0, 1, 1]
3425584	0	30083	Cobleskill St.		[0, 0, 0]
3425584	1	962	Bard		[3, 2, 5]
3461828	0	601	St. John Fisher		[1, 0, 1]
3461828	1	30170	Alfred St.		[0, 0, 0]
3468611	0	1305	Cairn		[0, 1, 1]
3468611	1	12399	Gwynedd Mercy		[2, 0, 2]
3478141	0	538	Penn St.-Behrend		[0, 4, 4]
3478141	1	1163	La Roche		[0, 0, 0]
3468786	0	23725	Medaille		[6, 2, 8]
3468786	1	30069	Franciscan		[1, 0, 1]
3424953	0	390	Mary Washington		[0, 0, 0]
3424953	1	520	Ohio Wesleyan		[1, 1, 2]
3492727	0	605	St. Joseph's (ME)		[0, 0, 0]
3492727	1	22626	Johnson & Wales (RI)		[0, 2, 2]
3466403	0	303	Immaculata		[0, 0, 0]
3466403	1	12884	Centenary (NJ)		[0, 1, 1]
3478256	0	23008	Ozarks (AR)		[1, 1, 2]
3478256	1	1062	East Tex. Baptist		[0, 0, 0]
3479535	0	938	Alvernia		[0, 0, 0, 0]
3479535	1	966	Arcadia		[0, 0, 1, 1]
3489069	0	581	Rochester (NY)		[0, 0, 0]
3489069	1	217	Emory		[0, 1, 1]
3423697	0	30029	Purchase		[0, 0, 0]
3423697	1	733	Utica		[1, 3, 4]
3449783	0		Mt. Marty		[1, 2, 3]
3449783	1	462	Neb. Wesleyan		[3, 4, 7]
3470497	0	30029	Purchase		[0, 0, 0]
3470497	1	478	SUNY Maritime		[1, 0, 1]
3447428	0	247	SUNY Geneseo		[0, 0, 0]
3447428	1	242	Fredonia		[0, 1, 1]
3420612	0	804	Wis.-Superior		[0, 0, 0]
3420612	1	212	Elmhurst		[2, 0, 2]
3480846	0	30042	Mitchell		[0, 1, 1]
3480846	1	532	Elms		[3, 2, 5]
3484795	0	8486	Lasell		[0, 2, 2]
3484795	1	26	Anna Maria		[0, 1, 1]
3485704	0	53	Beloit		[0, 0, 0]
3485704	1	348	Lawrence		[0, 3, 3]
3430343	0	151	Colby		[1, 1, 2]
3430343	1	1133	Husson		[0, 1, 1]
3491642	0	549	Pomona-Pitzer		[1, 2, 3]
3491642	1	781	Whittier		[1, 1, 2]
3457182	0	114	Calvin		[0, 2, 2]
3457182	1	15	Albion		[0, 0, 0]
3428318	0	321	John Jay		[0, 0, 0]
3428318	1	770	Western Conn. St.		[1, 1, 2]
3454246	0	401	UMass Boston		[0, 1, 1]
3454246	1	76	Bridgewater St.		[1, 1, 2]
3426035	0	146	Clarkson		[0, 0, 0, 0, 0]
3426035	1	581	Rochester (NY)		[0, 0, 0, 0, 0]
3422503	0	382	Manhattanville		[0, 1, 1]
3422503	1	243	Frostburg St.		[0, 0, 0]
3430791	0	21852	Stevenson		[1, 2, 1, 4]
3430791	1	30085	Lancaster Bible		[1, 2, 0, 3]
3434801	0	585	Rose-Hulman		[0, 2, 2]
3434801	1	300	Ill. Wesleyan		[0, 0, 0]
3471527	0	320	John Carroll		[0, 0, 0]
3471527	1	177	DePauw		[0, 1, 1]
3422753	0	23008	Ozarks (AR)		[0, 0, 0]
3422753	1	1289	Ouachita Baptist		[2, 1, 3]
3449031	0	21	Alma		[1, 0, 1]
3449031	1	30037	Trine		[0, 0, 0]
3484411	0	484	Nichols		[0, 2, 2]
3484411	1	1064	Eastern Nazarene		[0, 0, 0]
3446136	0	292	Hunter		[1, 0, 1]
3446136	1	321	John Jay		[0, 2, 2]
3427761	0	750	Wartburg		[1, 1, 0, 0, 2]
3427761	1	759	Webster		[0, 2, 0, 1, 3]
3479966	0	30164	Southern Va.		[3, 0, 3]
3479966	1	394	Marymount (VA)		[1, 0, 1]
3440891	0	1196	Marian (WI)		[1, 0, 1]
3440891	1	20220	MSOE		[2, 3, 5]
3446137	0	30069	Franciscan		[0, 0, 0]
3446137	1	751	Wash. & Jeff.		[2, 2, 4]
3453489	0	662	Southern Me.		[0, 3, 3]
3453489	1	379	Me.-Farmington		[0, 1, 1]
3423595	0	1064	Eastern Nazarene		[2, 1, 3]
3423595	1	24317	Lesley		[0, 1, 1]
3443268	0	717	Tufts		[0, 0, 0]
3443268	1	73	Brandeis		[0, 2, 2]
3420040	0	216	Emory & Henry		[2, 0, 0, 1, 3]
3420040	1	939	Anderson (IN)		[1, 1, 0, 0, 2]
3471209	0	396	Maryville (TN)		[2, 1, 3]
3471209	1	21830	Piedmont		[2, 0, 2]
3451045	0	1130	Huntingdon		[1, 0, 0, 0, 1]
3451045	1	225	Ferrum		[0, 1, 0, 0, 1]
3421125	0	2751	Pacific (OR)		[0, 0, 0]
3421125	1		Northwest (WA)		[1, 0, 1]
3480937	0	85	Buffalo St.		[1, 0, 0, 0, 1]
3480937	1	475	SUNY New Paltz		[1, 0, 0, 0, 1]
3428945	0	263	Greensboro		[1, 2, 3]
3428945	1	374	Lynchburg		[2, 0, 2]
3423483	0	614	St. Norbert		[1, 2, 0, 1, 4]
3423483	1	1036	Concordia Wisconsin		[1, 2, 0, 0, 3]
3478766	0	282	Hobart		[3, 4, 7]
3478766	1	213	Elmira		[0, 0, 0]
3480836	0	8896	Wheelock		[0, 0, 0]
3480836	1	532	Elms		[8, 6, 14]
3429302	0	341	La Verne		[1, 2, 3]
3429302	1		Saint Katherine		[0, 0, 0]
3450915	0	491	N.C. Wesleyan		[1, 0, 1]
3450915	1	263	Greensboro		[1, 1, 2]
3471632	0	120	Carroll (WI)		[2, 0, 2]
3471632	1	344	Lake Forest		[0, 0, 0]
3446227	0	2730	York (NY)		[1, 0, 1]
3446227	1	27892	Farmingdale St.		[2, 3, 5]
3458851	0	1297	Pacific Lutheran		[0, 1, 1]
3458851	1	780	Whitman		[1, 1, 2]
3440347	0	2758	Thomas (ME)		[3, 2, 5]
3440347	1	324	Johnson St.		[0, 0, 0]
3480153	0	478	SUNY Maritime		[0, 2, 2]
3480153	1	814	Yeshiva		[1, 0, 1]
3501017	0	759	Webster		[0, 1, 1]
3501017	1	1450	Westminster (MO)		[0, 0, 0]
3490500	0	1059	D'Youville		[0, 0, 0]
3490500	1	11839	Pitt.-Greensburg		[0, 2, 2]
3456569	0	2798	Albertus Magnus		[0, 0, 1, 1]
3456569	1	18422	Rivier		[0, 0, 0, 0]
3433801	0	555	Principia		[0, 0, 0]
3433801	1	42	Aurora		[1, 1, 2]
3436385	0	759	Webster		[1, 3, 0, 0, 4]
3436385	1	492	North Central (IL)		[1, 3, 0, 0, 4]
3458150	0	511	Norwich		[0, 0, 0]
3458150	1	420	Middlebury		[2, 2, 4]
3470767	0	30190	Penn College		[1, 1, 2]
3470767	1	443	Moravian		[0, 0, 0]
3470808	0	520	Ohio Wesleyan		[0, 3, 3]
3470808	1	807	Wooster		[0, 1, 1]
3429323	0	607	St. Lawrence		[2, 0, 2]
3429323	1	581	Rochester (NY)		[3, 0, 3]
3427807	0	1044	Dallas		[1, 1, 2]
3427807	1	1179	Linfield		[0, 0, 0]
3467076	0	962	Bard		[0, 0, 0]
3467076	1	570	Rensselaer		[0, 4, 4]
3423802	0	30085	Lancaster Bible		[0, 0, 1, 1]
3423802	1		Berkeley (NJ)		[0, 0, 0, 0]
3453707	0	30037	Trine		[0, 0, 0]
3453707	1	114	Calvin		[5, 2, 7]
3488688	0	11839	Pitt.-Greensburg		[3, 0, 3]
3488688	1	325	Juniata		[0, 0, 0]
3422675	0	20	DeSales		[3, 0, 3]
3422675	1	321	John Jay		[0, 0, 0]
3461845	0	313	Ithaca		[0, 0, 0]
3461845	1	267	Hamilton		[0, 1, 1]
3461868	0	114	Calvin		[2, 1, 3]
3461868	1	525	Olivet		[1, 0, 1]
3468138	0	21830	Piedmont		[1, 0, 1]
3468138	1	8875	Chowan		[2, 0, 2]
3493425	0	213	Elmira		[0, 0, 0]
3493425	1	30160	Houghton		[0, 4, 4]
3422412	0	166	Cornell College		[0, 0, 0, 0, 0]
3422412	1	582	Rockford		[0, 0, 0, 0, 0]
3446109	0	320	John Carroll		[1, 0, 1]
3446109	1	281	Hiram		[0, 0, 0]
3453748	0	330	Keene St.		[0, 5, 5]
3453748	1	123	Castleton		[0, 0, 0]
3475745	0	777	Westfield St.		[0, 0, 0, 0, 0]
3475745	1	486	MCLA		[0, 0, 0, 0, 0]
3427791	0	30085	Lancaster Bible		[2, 2, 4]
3427791	1	23624	Cazenovia		[0, 1, 1]
3423856	0	589	Rutgers-Newark		[1, 1, 2]
3423856	1	724	Merchant Marine		[0, 1, 1]
3484971	0	123	Castleton		[0, 2, 2]
3484971	1	1133	Husson		[1, 2, 3]
3473564	0	785	Willamette		[0, 2, 2]
3473564	1	1094	George Fox		[0, 0, 0]
3476760	0	484	Nichols		[0, 0, 0]
3476760	1	1255	U New England		[0, 1, 1]
3500129	0	122	Case		[0, 0, 0]
3500129	1	581	Rochester (NY)		[2, 0, 2]
3470319	0		Berkeley (NJ)		[4, 2, 6]
3470319	1	2730	York (NY)		[1, 1, 2]
3426498	0	451	Mt. St. Vincent		[0, 0, 0]
3426498	1	30042	Mitchell		[0, 1, 1]
3440642	0	1340	St. Joseph's (L.I.)		[1, 0, 1]
3440642	1	30029	Purchase		[1, 2, 3]
3492929	0	117	Capital		[0, 0, 0]
3492929	1	46	Baldwin Wallace		[3, 1, 4]
3504966	0	623	Salve Regina		[2, 0, 2]
3504966	1	656	UMass Dartmouth		[0, 1, 1]
3427143	0	200	Eastern Conn. St.		[1, 1, 2]
3427143	1	398	MIT		[2, 0, 2]
3451355	0	214	Emerson		[0, 0, 0]
3451355	1	673	Springfield		[2, 4, 6]
3454027	0	89	Caltech		[0, 0, 0]
3454027	1	516	Occidental		[1, 3, 4]
3457782	0	25719	Penn St.-Altoona		[0, 0, 0]
3457782	1	23725	Medaille		[3, 1, 4]
3469035	0	134	Chapman		[0, 0, 0]
3469035	1	549	Pomona-Pitzer		[0, 1, 1]
3467145	0	1192	Manchester		[0, 2, 2]
3467145	1	1115	Hanover		[0, 1, 1]
3440938	0	152	Colby-Sawyer		[0, 0, 0]
3440938	1	1133	Husson		[1, 1, 2]
3466560	0	113	UC Santa Cruz		[1, 0, 1]
3466560	1	142	Claremont-M-S		[0, 2, 2]
3422293	0	161	Concordia-M'head		[0, 1, 1]
3422293	1	120	Carroll (WI)		[2, 1, 3]
3440451	0	30072	St. Joseph's (Brkln)		[1, 0, 1]
3440451	1		Culinary Institute		[1, 2, 3]
3430722	0	221	FDU-Florham		[1, 1, 0, 0, 2]
3430722	1	190	Drew		[0, 2, 0, 0, 2]
3438663	0	296	Benedictine (IL)		[0, 1, 1]
3438663	1	492	North Central (IL)		[0, 2, 2]
3487141	0	712	TCNJ		[0, 0, 0, 0]
3487141	1	787	Wm. Paterson		[0, 0, 1, 1]
3442767	0	30114	Penn St.-Abington		[0, 0, 0]
3442767	1	30067	Morrisville St.		[2, 1, 3]
3440213	0	570	Rensselaer		[0, 0, 0]
3440213	1	526	SUNY Oneonta		[0, 1, 1]
3474376	0	547	Plattsburgh St.		[0, 1, 0, 1]
3474376	1	85	Buffalo St.		[0, 1, 1, 2]
3484404	0	263	Greensboro		[3, 2, 5]
3484404	1	21830	Piedmont		[0, 0, 0]
3484055	0	200	Eastern Conn. St.		[0, 0, 0]
3484055	1	45	Babson		[1, 0, 1]
3422222	0	40	Augustana (IL)		[0, 1, 1]
3422222	1	15	Albion		[1, 2, 3]
3443216	0	1267	Northland		[0, 0, 0]
3443216	1	30031	Northwestern-St. Paul		[2, 1, 3]
3491625	0	23121	Texas-Dallas		[1, 2, 0, 0, 3]
3491625	1	1203	Mary Hardin-Baylor		[0, 3, 0, 0, 3]
3495622	0	296	Benedictine (IL)		[1, 0, 1]
3495622	1	20220	MSOE		[3, 1, 4]
3490773	0	707	Thiel		[0, 0, 0]
3490773	1	751	Wash. & Jeff.		[4, 1, 5]
3422469	0	8968	Eastern		[2, 1, 3]
3422469	1	15882	Rosemont		[0, 1, 1]
3461500	0	84	Buena Vista		[0, 0, 0]
3461500	1	612	Saint Mary's (MN)		[1, 1, 2]
3427708	0	344	Lake Forest		[0, 0, 0]
3427708	1	376	Macalester		[0, 1, 1]
3443575	0	218	Eureka		[0, 0, 0]
3443575	1	30172	IIT		[4, 6, 10]
3479999	0		SUNY ESF		[0, 0, 0]
3479999	1	30067	Morrisville St.		[2, 4, 6]
3460445	0	524	Old Westbury		[0, 2, 2]
3460445	1	79	Brooklyn		[1, 2, 3]
3484558	0	491	N.C. Wesleyan		[0, 1, 1]
3484558	1	1162	LaGrange		[0, 0, 0]
3485605	0	8530	McMurry		[1, 1, 2]
3485605	1	1182	Louisiana Col.		[1, 0, 1]
3428486	0	79	Brooklyn		[0, 0, 0]
3428486	1	712	TCNJ		[2, 2, 4]
3453025	0	132	Centre		[1, 0, 1]
3453025	1	23260	Spalding		[0, 0, 0]
3459698	0		SUNY ESF		[0, 0, 0]
3459698	1	1159	Keuka		[1, 3, 4]
3437153	0	724	Merchant Marine		[0, 1, 1]
3437153	1	1340	St. Joseph's (L.I.)		[0, 0, 0]
3469232	0	27901	Mount Ida		[0, 0, 0]
3469232	1	2798	Albertus Magnus		[1, 0, 1]
3430788	0	23624	Cazenovia		[0, 0, 0]
3430788	1	1159	Keuka		[0, 1, 1]
3479048	0	780	Whitman		[0, 4, 4]
3479048	1		Walla Walla		[1, 0, 1]
3423716	0	492	North Central (IL)		[1, 1, 2]
3423716	1	1332	Dominican (IL)		[0, 1, 1]
3466736	0	686	Swarthmore		[0, 0, 0, 1, 1]
3466736	1	258	Gettysburg		[0, 0, 0, 0, 0]
3443359	0	30037	Trine		[1, 1, 2]
3443359	1	525	Olivet		[0, 3, 3]
3462794	0	227	Fitchburg St.		[1, 0, 1]
3462794	1	24317	Lesley		[1, 1, 2]
3429624	0	73	Brandeis		[0, 1, 1]
3429624	1	8486	Lasell		[0, 0, 0]
3436653	0	531	Otterbein		[1, 3, 4]
3436653	1	520	Ohio Wesleyan		[0, 1, 1]
3425716	0	784	Wilkes		[0, 0, 0]
3425716	1	16	Albright		[1, 0, 1]
3434938	0	76	Bridgewater St.		[1, 0, 1]
3434938	1	548	Plymouth St.		[0, 0, 0]
3435083	0	524	Old Westbury		[0, 2, 2]
3435083	1	814	Yeshiva		[2, 1, 3]
3420840	0	216	Emory & Henry		[0, 0, 0, 0, 0]
3420840	1	195	Earlham		[0, 0, 0, 0, 0]
3462984	0	78	Brockport		[2, 0, 2]
3462984	1	30160	Houghton		[1, 0, 1]
3458801	0	1203	Mary Hardin-Baylor		[2, 0, 0, 0, 2]
3458801	1	1182	Louisiana Col.		[0, 2, 0, 0, 2]
3477192	0	213	Elmira		[0, 0, 0]
3477192	1	18	Alfred		[1, 1, 2]
3490794	0	411	Messiah		[2, 1, 3]
3490794	1	966	Arcadia		[0, 0, 0]
3422766	0	557	Puget Sound		[0, 1, 1]
3422766	1	567	Redlands		[1, 1, 2]
3461334	0	88	Cabrini		[0, 0, 0, 1, 1]
3461334	1	303	Immaculata		[0, 0, 0, 0, 0]
3437372	0	373	Lycoming		[0, 2, 2]
3437372	1	325	Juniata		[0, 0, 0]
3486324	0	966	Arcadia		[0, 2, 2]
3486324	1	16	Albright		[0, 0, 0]
3509773	0	137	Chicago		[0, 0, 0]
3509773	1	750	Wartburg		[1, 1, 2]
3470495	0	85	Buffalo St.		[0, 1, 1]
3470495	1	18	Alfred		[0, 0, 0]
3449974	0	142	Claremont-M-S		[1, 3, 4]
3449974	1	781	Whittier		[0, 0, 0]
3483338	0	424	Millikin		[1, 0, 1]
3483338	1	121	Carthage		[0, 0, 0]
3449476	0	21830	Piedmont		[1, 0, 1]
3449476	1	412	Methodist		[2, 2, 4]
3456394	0	30163	Sarah Lawrence		[0, 0, 0]
3456394	1	1340	St. Joseph's (L.I.)		[2, 4, 6]
3437586	0	145	Clark (MA)		[0, 0, 0]
3437586	1	1099	Gordon		[0, 2, 2]
3472167	0	958	Summit		[1, 0, 0, 0, 1]
3472167	1	12399	Gwynedd Mercy		[1, 0, 0, 1, 2]
3457249	0	20	DeSales		[0, 0, 0]
3457249	1	784	Wilkes		[0, 1, 1]
3430325	0	146	Clarkson		[1, 2, 3]
3430325	1	9500	SUNY Poly		[0, 0, 0]
3482716	0	2691	Daniel Webster		[0, 2, 2]
3482716	1		Fisher		[1, 0, 1]
3466142	0	242	Fredonia		[0, 1, 1]
3466142	1	168	SUNY Cortland		[2, 2, 4]
