sport_code	year	year_id	division_id	team_id	team_name	team_url
MSO	2014	11480	2	30123	Academy of Art	http://stats.ncaa.org/team/30123/11480
MSO	2014	11480	2	929	Adams St.	http://stats.ncaa.org/team/929/11480
MSO	2014	11480	2	3	Adelphi	http://stats.ncaa.org/team/3/11480
MSO	2014	11480	2	10	Alabama Huntsville	http://stats.ncaa.org/team/10/11480
MSO	2014	11480	2	934	Alderson Broaddus	http://stats.ncaa.org/team/934/11480
MSO	2014	11480	2	22	American Int'l	http://stats.ncaa.org/team/22/11480
MSO	2014	11480	2	13028	Anderson (SC)	http://stats.ncaa.org/team/13028/11480
MSO	2014	11480	2	36	Assumption	http://stats.ncaa.org/team/36/11480
MSO	2014	11480	2	2685	BYU-Hawaii	http://stats.ncaa.org/team/2685/11480
MSO	2014	11480	2	49	Barry	http://stats.ncaa.org/team/49/11480
MSO	2014	11480	2	15646	Barton	http://stats.ncaa.org/team/15646/11480
MSO	2014	11480	2	52	Bellarmine	http://stats.ncaa.org/team/52/11480
MSO	2014	11480	2	2683	Belmont Abbey	http://stats.ncaa.org/team/2683/11480
MSO	2014	11480	2	56	Bentley	http://stats.ncaa.org/team/56/11480
MSO	2014	11480	2	984	Bloomfield	http://stats.ncaa.org/team/984/11480
MSO	2014	11480	2	65	Bloomsburg	http://stats.ncaa.org/team/65/11480
MSO	2014	11480	2	30094	Brevard	http://stats.ncaa.org/team/30094/11480
MSO	2014	11480	2	74	Bridgeport	http://stats.ncaa.org/team/74/11480
MSO	2014	11480	2	91	Cal Poly Pomona	http://stats.ncaa.org/team/91/11480
MSO	2014	11480	2	92	Cal St. Dom. Hills	http://stats.ncaa.org/team/92/11480
MSO	2014	11480	2	98	Cal St. East Bay	http://stats.ncaa.org/team/98/11480
MSO	2014	11480	2	100	Cal St. LA	http://stats.ncaa.org/team/100/11480
MSO	2014	11480	2	30055	Cal St. Monterey Bay	http://stats.ncaa.org/team/30055/11480
MSO	2014	11480	2	93	Cal St. San B'dino	http://stats.ncaa.org/team/93/11480
MSO	2014	11480	2	995	Caldwell	http://stats.ncaa.org/team/995/11480
MSO	2014	11480	2	106	California (PA)	http://stats.ncaa.org/team/106/11480
MSO	2014	11480	2	30135	California Baptist	http://stats.ncaa.org/team/30135/11480
MSO	2014	11480	2	1000	Carson-Newman	http://stats.ncaa.org/team/1000/11480
MSO	2014	11480	2	1001	Catawba	http://stats.ncaa.org/team/1001/11480
MSO	2014	11480	2	30124	Cedarville	http://stats.ncaa.org/team/30124/11480
MSO	2014	11480	2	133	Chaminade	http://stats.ncaa.org/team/133/11480
MSO	2014	11480	2	1013	Charleston (WV)	http://stats.ncaa.org/team/1013/11480
MSO	2014	11480	2	21323	Chestnut Hill	http://stats.ncaa.org/team/21323/11480
MSO	2014	11480	2	95	Chico St.	http://stats.ncaa.org/team/95/11480
MSO	2014	11480	2	8875	Chowan	http://stats.ncaa.org/team/8875/11480
MSO	2014	11480	2	1015	Christian Brothers	http://stats.ncaa.org/team/1015/11480
MSO	2014	11480	2	20576	Clayton St.	http://stats.ncaa.org/team/20576/11480
MSO	2014	11480	2	1023	Coker	http://stats.ncaa.org/team/1023/11480
MSO	2014	11480	2	11403	Colo. Christian	http://stats.ncaa.org/team/11403/11480
MSO	2014	11480	2	155	Colo. Sch. of Mines	http://stats.ncaa.org/team/155/11480
MSO	2014	11480	2	11416	Colorado Mesa	http://stats.ncaa.org/team/11416/11480
MSO	2014	11480	2	2720	Colorado St.-Pueblo	http://stats.ncaa.org/team/2720/11480
MSO	2014	11480	2	1028	Concord	http://stats.ncaa.org/team/1028/11480
MSO	2014	11480	2	162	Concordia (NY)	http://stats.ncaa.org/team/162/11480
MSO	2014	11480	2	1045	DBU	http://stats.ncaa.org/team/1045/11480
MSO	2014	11480	2	174	Davis & Elkins	http://stats.ncaa.org/team/174/11480
MSO	2014	11480	2	181	Delta St.	http://stats.ncaa.org/team/181/11480
MSO	2014	11480	2	186	Dist. Columbia	http://stats.ncaa.org/team/186/11480
MSO	2014	11480	2	30095	Dixie St.	http://stats.ncaa.org/team/30095/11480
MSO	2014	11480	2	30118	Dominican (CA)	http://stats.ncaa.org/team/30118/11480
MSO	2014	11480	2	8956	Dominican (NY)	http://stats.ncaa.org/team/8956/11480
MSO	2014	11480	2	2692	Dowling	http://stats.ncaa.org/team/2692/11480
MSO	2014	11480	2	1057	Drury	http://stats.ncaa.org/team/1057/11480
MSO	2014	11480	2	197	East Stroudsburg	http://stats.ncaa.org/team/197/11480
MSO	2014	11480	2	206	Eastern N.M.	http://stats.ncaa.org/team/206/11480
MSO	2014	11480	2	208	Eckerd	http://stats.ncaa.org/team/208/11480
MSO	2014	11480	2	1072	Erskine	http://stats.ncaa.org/team/1072/11480
MSO	2014	11480	2	23157	Felician	http://stats.ncaa.org/team/23157/11480
MSO	2014	11480	2	1079	Findlay	http://stats.ncaa.org/team/1079/11480
MSO	2014	11480	2	233	Fla. Southern	http://stats.ncaa.org/team/233/11480
MSO	2014	11480	2	30092	Flagler	http://stats.ncaa.org/team/30092/11480
MSO	2014	11480	2	230	Florida Tech	http://stats.ncaa.org/team/230/11480
MSO	2014	11480	2	9011	Fort Hays St.	http://stats.ncaa.org/team/9011/11480
MSO	2014	11480	2	1083	Fort Lewis	http://stats.ncaa.org/team/1083/11480
MSO	2014	11480	2	1085	Francis Marion	http://stats.ncaa.org/team/1085/11480
MSO	2014	11480	2	241	Franklin Pierce	http://stats.ncaa.org/team/241/11480
MSO	2014	11480	2	1097	Ga. Southwestern	http://stats.ncaa.org/team/1097/11480
MSO	2014	11480	2	246	Gannon	http://stats.ncaa.org/team/246/11480
MSO	2014	11480	2	9004	Georgian Court	http://stats.ncaa.org/team/9004/11480
MSO	2014	11480	2	8366	Goldey-Beacom	http://stats.ncaa.org/team/8366/11480
MSO	2014	11480	2	1116	Harding	http://stats.ncaa.org/team/1116/11480
MSO	2014	11480	2	2697	Hawaii Hilo	http://stats.ncaa.org/team/2697/11480
MSO	2014	11480	2	2696	Hawaii Pacific	http://stats.ncaa.org/team/2696/11480
MSO	2014	11480	2	1126	Holy Family	http://stats.ncaa.org/team/1126/11480
MSO	2014	11480	2	291	Humboldt St.	http://stats.ncaa.org/team/291/11480
MSO	2014	11480	2	30050	Ill. Springfield	http://stats.ncaa.org/team/30050/11480
MSO	2014	11480	2	2743	Incarnate Word	http://stats.ncaa.org/team/2743/11480
MSO	2014	11480	2	543	Jefferson	http://stats.ncaa.org/team/543/11480
MSO	2014	11480	2	30051	King (TN)	http://stats.ncaa.org/team/30051/11480
MSO	2014	11480	2	333	Ky. Wesleyan	http://stats.ncaa.org/team/333/11480
MSO	2014	11480	2	362	LIU Post	http://stats.ncaa.org/team/362/11480
MSO	2014	11480	2	2746	Lake Erie	http://stats.ncaa.org/team/2746/11480
MSO	2014	11480	2	1167	Lander	http://stats.ncaa.org/team/1167/11480
MSO	2014	11480	2	349	Le Moyne	http://stats.ncaa.org/team/349/11480
MSO	2014	11480	2	13302	Lees-McRae	http://stats.ncaa.org/team/13302/11480
MSO	2014	11480	2	1170	Lenoir-Rhyne	http://stats.ncaa.org/team/1170/11480
MSO	2014	11480	2	354	Lewis	http://stats.ncaa.org/team/354/11480
MSO	2014	11480	2	1174	Limestone	http://stats.ncaa.org/team/1174/11480
MSO	2014	11480	2	1176	Lincoln Memorial	http://stats.ncaa.org/team/1176/11480
MSO	2014	11480	2	30136	Lindenwood (MO)	http://stats.ncaa.org/team/30136/11480
MSO	2014	11480	2	360	Lock Haven	http://stats.ncaa.org/team/360/11480
MSO	2014	11480	2	20794	Lynn	http://stats.ncaa.org/team/20794/11480
MSO	2014	11480	2	413	MSU Denver	http://stats.ncaa.org/team/413/11480
MSO	2014	11480	2	1222	MSU Texas	http://stats.ncaa.org/team/1222/11480
MSO	2014	11480	2	30137	Malone	http://stats.ncaa.org/team/30137/11480
MSO	2014	11480	2	1199	Mars Hill	http://stats.ncaa.org/team/1199/11480
MSO	2014	11480	2	30075	Mary	http://stats.ncaa.org/team/30075/11480
MSO	2014	11480	2	395	Maryville (MO)	http://stats.ncaa.org/team/395/11480
MSO	2014	11480	2	30138	McKendree	http://stats.ncaa.org/team/30138/11480
MSO	2014	11480	2	8530	McMurry	http://stats.ncaa.org/team/8530/11480
MSO	2014	11480	2	407	Mercy	http://stats.ncaa.org/team/407/11480
MSO	2014	11480	2	408	Mercyhurst	http://stats.ncaa.org/team/408/11480
MSO	2014	11480	2	410	Merrimack	http://stats.ncaa.org/team/410/11480
MSO	2014	11480	2	423	Millersville	http://stats.ncaa.org/team/423/11480
MSO	2014	11480	2	435	Missouri S&T	http://stats.ncaa.org/team/435/11480
MSO	2014	11480	2	436	Mo.-St. Louis	http://stats.ncaa.org/team/436/11480
MSO	2014	11480	2	437	Molloy	http://stats.ncaa.org/team/437/11480
MSO	2014	11480	2	205	Mont. St. Billings	http://stats.ncaa.org/team/205/11480
MSO	2014	11480	2	1238	Montevallo	http://stats.ncaa.org/team/1238/11480
MSO	2014	11480	2	1245	Mount Olive	http://stats.ncaa.org/team/1245/11480
MSO	2014	11480	2	477	NYIT	http://stats.ncaa.org/team/477/11480
MSO	2014	11480	2	470	New Haven	http://stats.ncaa.org/team/470/11480
MSO	2014	11480	2	1257	Newberry	http://stats.ncaa.org/team/1257/11480
MSO	2014	11480	2	30054	Newman	http://stats.ncaa.org/team/30054/11480
MSO	2014	11480	2	30052	North Georgia	http://stats.ncaa.org/team/30052/11480
MSO	2014	11480	2	9223	North Greenville	http://stats.ncaa.org/team/9223/11480
MSO	2014	11480	2	12810	Northeastern St.	http://stats.ncaa.org/team/12810/11480
MSO	2014	11480	2	1274	Northwest Nazarene	http://stats.ncaa.org/team/1274/11480
MSO	2014	11480	2	510	Northwood	http://stats.ncaa.org/team/510/11480
MSO	2014	11480	2	30126	Notre Dame (OH)	http://stats.ncaa.org/team/30126/11480
MSO	2014	11480	2	30056	Notre Dame de Namur	http://stats.ncaa.org/team/30056/11480
MSO	2014	11480	2	24639	Nova Southeastern	http://stats.ncaa.org/team/24639/11480
