game_id	section_id	team_id	team_name	team_url	period_scores
4379080	0	65	Bloomsburg	http://stats.ncaa.org/team/65/12621	[0, 0, 0]
4379080	1	194	Duquesne	http://stats.ncaa.org/team/194/12621	[1, 4, 5]
4379299	0	1278	Oakland City	http://stats.ncaa.org/team/1278/12621	[0, 1, 0, 0, 1]
4379299	1	505	Northern Ky.	http://stats.ncaa.org/team/505/12621	[0, 1, 0, 1, 2]
4379411	0	9004	Georgian Court	http://stats.ncaa.org/team/9004/12621	[0, 0, 0, 0, 0]
4379411	1	360	Lock Haven	http://stats.ncaa.org/team/360/12621	[0, 0, 0, 0, 0]
4379441	0	49	Barry	http://stats.ncaa.org/team/49/12621	[0, 0, 0]
4379441	1	181	Delta St.	http://stats.ncaa.org/team/181/12621	[0, 1, 1]
4379448	0	30137	Malone	http://stats.ncaa.org/team/30137/12621	[0, 0, 0]
4379448	1	35	Ashland	http://stats.ncaa.org/team/35/12621	[1, 2, 3]
4379471	0	19117	Salem Int'l	http://stats.ncaa.org/team/19117/12621	[0, 1, 1]
4379471	1	174	Davis & Elkins	http://stats.ncaa.org/team/174/12621	[2, 0, 2]
4379478	0	333	Ky. Wesleyan	http://stats.ncaa.org/team/333/12621	[0, 2, 2]
4379478	1	661	Southern Ind.	http://stats.ncaa.org/team/661/12621	[1, 2, 3]
4379502	0	1328	Rockhurst	http://stats.ncaa.org/team/1328/12621	[0, 0, 0, 0, 0]
4379502	1	9011	Fort Hays St.	http://stats.ncaa.org/team/9011/12621	[0, 0, 0, 0, 0]
4379535	0	30149	Point Loma	http://stats.ncaa.org/team/30149/12621	[0, 0, 0]
4379535	1	92	Cal St. Dom. Hills	http://stats.ncaa.org/team/92/12621	[1, 0, 1]
4379544	0	645	Sonoma St.	http://stats.ncaa.org/team/645/12621	[1, 0, 1, 2]
4379544	1	1448	Western Wash.	http://stats.ncaa.org/team/1448/12621	[1, 0, 0, 1]
4379657	0	1348	St. Thomas Aquinas	http://stats.ncaa.org/team/1348/12621	[1, 0, 0, 1]
4379657	1	682	Stonehill	http://stats.ncaa.org/team/682/12621	[0, 1, 1, 2]
4379684	0	8956	Dominican (NY)	http://stats.ncaa.org/team/8956/12621	[0, 0, 0]
4379684	1	22	American Int'l	http://stats.ncaa.org/team/22/12621	[1, 1, 2]
4379685	0	74	Bridgeport	http://stats.ncaa.org/team/74/12621	[0, 4, 4]
4379685	1	470	New Haven	http://stats.ncaa.org/team/470/12621	[1, 0, 1]
4379688	0	95	Chico St.	http://stats.ncaa.org/team/95/12621	[1, 1, 2]
4379688	1	634	Seattle Pacific	http://stats.ncaa.org/team/634/12621	[1, 0, 1]
4379718	0	30051	King (TN)	http://stats.ncaa.org/team/30051/12621	[0, 1, 1]
4379718	1	1028	Concord	http://stats.ncaa.org/team/1028/12621	[0, 0, 0]
4379719	0	407	Mercy	http://stats.ncaa.org/team/407/12621	[0, 0, 0]
4379719	1	658	Southern Conn. St.	http://stats.ncaa.org/team/658/12621	[0, 1, 1]
4379749	0	1085	Francis Marion	http://stats.ncaa.org/team/1085/12621	[2, 1, 3]
4379749	1	9680	Embry-Riddle (FL)	http://stats.ncaa.org/team/9680/12621	[0, 0, 0]
4379759	0	362	LIU Post	http://stats.ncaa.org/team/362/12621	[0, 3, 0, 0, 3]
4379759	1	3	Adelphi	http://stats.ncaa.org/team/3/12621	[1, 2, 0, 0, 3]
4379760	0	436	Mo.-St. Louis	http://stats.ncaa.org/team/436/12621	[1, 0, 1]
4379760	1	30221	Davenport	http://stats.ncaa.org/team/30221/12621	[4, 1, 5]
4379766	0	30124	Cedarville	http://stats.ncaa.org/team/30124/12621	[0, 1, 0, 0, 1]
4379766	1	52	Bellarmine	http://stats.ncaa.org/team/52/12621	[1, 0, 0, 1, 2]
4379772	0	103	Stanislaus St.	http://stats.ncaa.org/team/103/12621	[2, 0, 0, 2]
4379772	1	30147	Fresno Pacific	http://stats.ncaa.org/team/30147/12621	[0, 2, 1, 3]
4379773	0	30055	Cal St. Monterey Bay	http://stats.ncaa.org/team/30055/12621	[0, 3, 3]
4379773	1	30056	Notre Dame de Namur	http://stats.ncaa.org/team/30056/12621	[1, 3, 4]
4379775	0	12810	Northeastern St.	http://stats.ncaa.org/team/12810/12621	[0, 0, 0]
4379775	1	1057	Drury	http://stats.ncaa.org/team/1057/12621	[1, 2, 3]
4379778	0	1403	Tiffin	http://stats.ncaa.org/team/1403/12621	[0, 0, 0]
4379778	1	934	Alderson Broaddus	http://stats.ncaa.org/team/934/12621	[0, 1, 1]
4379782	0	30104	Urbana	http://stats.ncaa.org/team/30104/12621	[1, 1, 2]
4379782	1	30119	Ohio Dominican	http://stats.ncaa.org/team/30119/12621	[1, 2, 3]
4379785	0	468	Southern N.H.	http://stats.ncaa.org/team/468/12621	[1, 1, 2]
4379785	1	21323	Chestnut Hill	http://stats.ncaa.org/team/21323/12621	[0, 1, 1]
4379787	0	9630	West Va. Wesleyan	http://stats.ncaa.org/team/9630/12621	[0, 4, 4]
4379787	1	106	California (PA)	http://stats.ncaa.org/team/106/12621	[0, 0, 0]
4379788	0	20576	Clayton St.	http://stats.ncaa.org/team/20576/12621	[0, 1, 1]
4379788	1	11504	Queens (NC)	http://stats.ncaa.org/team/11504/12621	[0, 2, 2]
4379789	0		Bethesda (CA)		[0, 0, 0]
4379789	1	100	Cal St. L.A.	http://stats.ncaa.org/team/100/12621	[2, 2, 4]
4379790	0	30126	Notre Dame (OH)	http://stats.ncaa.org/team/30126/12621	[1, 2, 3]
4379790	1	246	Gannon	http://stats.ncaa.org/team/246/12621	[0, 0, 0]
4379791	0	12799	Wheeling Jesuit	http://stats.ncaa.org/team/12799/12621	[0, 0, 0, 0, 0]
4379791	1	30063	Seton Hill	http://stats.ncaa.org/team/30063/12621	[0, 0, 0, 0, 0]
4379792	0	765	West Chester	http://stats.ncaa.org/team/765/12621	[1, 0, 1]
4379792	1	543	Jefferson	http://stats.ncaa.org/team/543/12621	[0, 0, 0]
4379793	0	8366	Goldey-Beacom	http://stats.ncaa.org/team/8366/12621	[0, 0, 0]
4379793	1	638	Shippensburg	http://stats.ncaa.org/team/638/12621	[2, 1, 3]
4379795	0	30050	Ill.-Springfield	http://stats.ncaa.org/team/30050/12621	[0, 0, 0]
4379795	1	15207	Ohio Valley	http://stats.ncaa.org/team/15207/12621	[0, 2, 2]
4379796	0	206	Eastern N.M.	http://stats.ncaa.org/team/206/12621	[0, 0, 0]
4379796	1	929	Adams St.	http://stats.ncaa.org/team/929/12621	[0, 1, 1]
4379821	0	30199	Concordia (CA)	http://stats.ncaa.org/team/30199/12621	[1, 0, 1]
4379821	1	30198	Cal St. San Marcos	http://stats.ncaa.org/team/30198/12621	[1, 1, 2]
4379838	0	349	Le Moyne	http://stats.ncaa.org/team/349/12621	[3, 0, 3]
4379838	1	30174	Daemen	http://stats.ncaa.org/team/30174/12621	[0, 1, 1]
4379922	0	1199	Mars Hill	http://stats.ncaa.org/team/1199/12621	[0, 0, 0]
4379922	1	1174	Limestone	http://stats.ncaa.org/team/1174/12621	[1, 2, 3]
4380005	0		Southern Ore.		[0, 0, 0]
4380005	1	30118	Dominican (CA)	http://stats.ncaa.org/team/30118/12621	[1, 2, 3]
4380134	0	93	Cal St. San B'dino	http://stats.ncaa.org/team/93/12621	[0, 0, 0]
4380134	1	30135	California Baptist	http://stats.ncaa.org/team/30135/12621	[3, 1, 4]
4380316	0	499	Truman	http://stats.ncaa.org/team/499/12621	[0, 0, 0]
4380316	1	30136	Lindenwood (MO)	http://stats.ncaa.org/team/30136/12621	[1, 2, 3]
