year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2015	11701	30180	Rogers St.	10/25/2014	Dallas Baptist	1045	Dallas Baptist	http://stats.ncaa.org/team/index/11701?org_id=1045	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3483401	http://stats.ncaa.org/game/index/3483401?org_id=30180
2015	11701	30180	Rogers St.	10/27/2014	Okla. Christian	30179	Okla. Christian	http://stats.ncaa.org/team/index/11701?org_id=30179	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3485185	http://stats.ncaa.org/game/index/3485185?org_id=30180
2015	11701	30180	Rogers St.	11/01/2014	@ Newman	30054	Newman	http://stats.ncaa.org/team/index/11701?org_id=30054	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3491645	http://stats.ncaa.org/game/index/3491645?org_id=30054
2015	11701	661	Southern Ind.	09/04/2014	@ Ky. Wesleyan	333	Ky. Wesleyan	http://stats.ncaa.org/team/index/11701?org_id=333	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3424272	http://stats.ncaa.org/game/index/3424272?org_id=333
2015	11701	661	Southern Ind.	09/06/2014	@ Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/11701?org_id=30002	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3428805	http://stats.ncaa.org/game/index/3428805?org_id=30002
2015	11701	661	Southern Ind.	09/12/2014	@ Quincy	561	Quincy	http://stats.ncaa.org/team/index/11701?org_id=561	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3431987	http://stats.ncaa.org/game/index/3431987?org_id=561
2015	11701	661	Southern Ind.	09/14/2014	@ Truman	499	Truman	http://stats.ncaa.org/team/index/11701?org_id=499	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3434762	http://stats.ncaa.org/game/index/3434762?org_id=499
2015	11701	661	Southern Ind.	09/19/2014	Mo.-St. Louis	436	Mo.-St. Louis	http://stats.ncaa.org/team/index/11701?org_id=436	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3439220	http://stats.ncaa.org/game/index/3439220?org_id=661
2015	11701	661	Southern Ind.	09/21/2014	Maryville (MO)	395	Maryville (MO)	http://stats.ncaa.org/team/index/11701?org_id=395	false		true	W 5 - 1	false	false	true	5 - 1	5	1	false		3496191	http://stats.ncaa.org/game/index/3496191?org_id=661
2015	11701	661	Southern Ind.	09/26/2014	Wis.-Parkside	799	Wis.-Parkside	http://stats.ncaa.org/team/index/11701?org_id=799	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3447732	http://stats.ncaa.org/game/index/3447732?org_id=661
2015	11701	661	Southern Ind.	09/28/2014	Lewis	354	Lewis	http://stats.ncaa.org/team/index/11701?org_id=354	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3450855	http://stats.ncaa.org/game/index/3450855?org_id=661
2015	11701	661	Southern Ind.	10/03/2014	@ St. Joseph's (IN)	604	St. Joseph's (IN)	http://stats.ncaa.org/team/index/11701?org_id=604	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3458160	http://stats.ncaa.org/game/index/3458160?org_id=604
2015	11701	661	Southern Ind.	10/05/2014	@ UIndy	309	UIndy	http://stats.ncaa.org/team/index/11701?org_id=309	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3458541	http://stats.ncaa.org/game/index/3458541?org_id=309
2015	11701	661	Southern Ind.	10/10/2014	William Jewell	30120	William Jewell	http://stats.ncaa.org/team/index/11701?org_id=30120	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3468371	http://stats.ncaa.org/game/index/3468371?org_id=661
2015	11701	661	Southern Ind.	10/12/2014	Rockhurst	1328	Rockhurst	http://stats.ncaa.org/team/index/11701?org_id=1328	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3468673	http://stats.ncaa.org/game/index/3468673?org_id=661
2015	11701	661	Southern Ind.	10/17/2014	@ Drury	1057	Drury	http://stats.ncaa.org/team/index/11701?org_id=1057	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3473482	http://stats.ncaa.org/game/index/3473482?org_id=1057
2015	11701	661	Southern Ind.	10/19/2014	@ Missouri S&T	435	Missouri S&T	http://stats.ncaa.org/team/index/11701?org_id=435	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3476376	http://stats.ncaa.org/game/index/3476376?org_id=435
2015	11701	661	Southern Ind.	10/24/2014	McKendree	30138	McKendree	http://stats.ncaa.org/team/index/11701?org_id=30138	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3481941	http://stats.ncaa.org/game/index/3481941?org_id=661
2015	11701	661	Southern Ind.	10/26/2014	@ Ill.-Springfield	30050	Ill.-Springfield	http://stats.ncaa.org/team/index/11701?org_id=30050	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3484135	http://stats.ncaa.org/game/index/3484135?org_id=30050
2015	11701	661	Southern Ind.	10/29/2014	Bellarmine	52	Bellarmine	http://stats.ncaa.org/team/index/11701?org_id=52	false		true	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3493464	http://stats.ncaa.org/game/index/3493464?org_id=661
2015	11701	24639	Nova Southeastern	09/04/2014	@ Young Harris	30154	Young Harris	http://stats.ncaa.org/team/index/11701?org_id=30154	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3427526	http://stats.ncaa.org/game/index/3427526?org_id=30154
2015	11701	24639	Nova Southeastern	09/07/2014	@ North Georgia	30052	North Georgia	http://stats.ncaa.org/team/index/11701?org_id=30052	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3428568	http://stats.ncaa.org/game/index/3428568?org_id=30052
2015	11701	24639	Nova Southeastern	09/10/2014	Ave Maria		Ave Maria		false		true	W 6 - 2	false	false	true	6 - 2	6	2	false		3479604	http://stats.ncaa.org/game/index/3479604?org_id=24639
2015	11701	24639	Nova Southeastern	09/17/2014	@ Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11701?org_id=20794	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3453366	http://stats.ncaa.org/game/index/3453366?org_id=20794
2015	11701	24639	Nova Southeastern	09/20/2014	St. Thomas (FL)		St. Thomas (FL)		false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3479607	http://stats.ncaa.org/game/index/3479607?org_id=24639
2015	11701	24639	Nova Southeastern	09/27/2014	@ Saint Leo	608	Saint Leo	http://stats.ncaa.org/team/index/11701?org_id=608	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3453705	http://stats.ncaa.org/game/index/3453705?org_id=608
2015	11701	24639	Nova Southeastern	10/01/2014	Florida Tech	230	Florida Tech	http://stats.ncaa.org/team/index/11701?org_id=230	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		3454152	http://stats.ncaa.org/game/index/3454152?org_id=24639
2015	11701	24639	Nova Southeastern	10/04/2014	@ Fla. Southern	233	Fla. Southern	http://stats.ncaa.org/team/index/11701?org_id=233	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3457725	http://stats.ncaa.org/game/index/3457725?org_id=233
2015	11701	24639	Nova Southeastern	10/08/2014	Barry	49	Barry	http://stats.ncaa.org/team/index/11701?org_id=49	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3463132	http://stats.ncaa.org/game/index/3463132?org_id=24639
2015	11701	24639	Nova Southeastern	10/15/2014	@ Rollins	584	Rollins	http://stats.ncaa.org/team/index/11701?org_id=584	false		false	L 3 - 4 (1OT)	false	false	false	3 - 4	3	4	true	1OT	3471659	http://stats.ncaa.org/game/index/3471659?org_id=584
2015	11701	24639	Nova Southeastern	10/18/2014	@ Tampa	689	Tampa	http://stats.ncaa.org/team/index/11701?org_id=689	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3475496	http://stats.ncaa.org/game/index/3475496?org_id=689
2015	11701	24639	Nova Southeastern	10/22/2014	@ Flagler	30092	Flagler	http://stats.ncaa.org/team/index/11701?org_id=30092	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3479539	http://stats.ncaa.org/game/index/3479539?org_id=30092
2015	11701	24639	Nova Southeastern	10/25/2014	Eckerd	208	Eckerd	http://stats.ncaa.org/team/index/11701?org_id=208	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3485985	http://stats.ncaa.org/game/index/3485985?org_id=24639
2015	11701	24639	Nova Southeastern	10/29/2014	Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11701?org_id=20794	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		3487193	http://stats.ncaa.org/game/index/3487193?org_id=24639
2015	11701	24639	Nova Southeastern	11/01/2014	Tampa	689	Tampa	http://stats.ncaa.org/team/index/11701?org_id=689	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3491127	http://stats.ncaa.org/game/index/3491127?org_id=24639
2015	11701	24639	Nova Southeastern	11/04/2014	@ Rollins	584	Rollins	http://stats.ncaa.org/team/index/11701?org_id=584	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3494984	http://stats.ncaa.org/game/index/3494984?org_id=584
2015	11701	24639	Nova Southeastern	11/07/2014	@ Lynn	20794	Lynn	http://stats.ncaa.org/team/index/11701?org_id=20794	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3498266	http://stats.ncaa.org/game/index/3498266?org_id=20794
2015	11701	30123	Academy of Art	09/04/2014	Cal St. San B'dino	93	Cal St. San B'dino	http://stats.ncaa.org/team/index/11701?org_id=93	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		3428820	http://stats.ncaa.org/game/index/3428820?org_id=93
2015	11701	30123	Academy of Art	09/06/2014	Cal St. East Bay	98	Cal St. East Bay	http://stats.ncaa.org/team/index/11701?org_id=98	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3433713	http://stats.ncaa.org/game/index/3433713?org_id=30123
2015	11701	30123	Academy of Art	09/12/2014	@ Chico St.	95	Chico St.	http://stats.ncaa.org/team/index/11701?org_id=95	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3432097	http://stats.ncaa.org/game/index/3432097?org_id=95
2015	11701	30123	Academy of Art	09/14/2014	Humboldt St. @ Chico, CA	291	Humboldt St.	http://stats.ncaa.org/team/index/11701?org_id=291	true	Chico, CA	true	L 1 - 2	false	false	false	1 - 2	1	2	false		3435609	http://stats.ncaa.org/game/index/3435609?org_id=291
2015	11701	30123	Academy of Art	09/18/2014	@ Sonoma St.	645	Sonoma St.	http://stats.ncaa.org/team/index/11701?org_id=645	false		false	L 1 - 5	false	false	false	1 - 5	1	5	false		3438616	http://stats.ncaa.org/game/index/3438616?org_id=645
2015	11701	30123	Academy of Art	09/20/2014	Cal St. Stanislaus	103	Cal St. Stanislaus	http://stats.ncaa.org/team/index/11701?org_id=103	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3443161	http://stats.ncaa.org/game/index/3443161?org_id=30123
2015	11701	30123	Academy of Art	09/25/2014	Hawaii Pacific	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/11701?org_id=2696	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		3446573	http://stats.ncaa.org/game/index/3446573?org_id=2696
2015	11701	30123	Academy of Art	09/27/2014	Hawaii Hilo	2697	Hawaii Hilo	http://stats.ncaa.org/team/index/11701?org_id=2697	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3456095	http://stats.ncaa.org/game/index/3456095?org_id=30123
2015	11701	30123	Academy of Art	10/04/2014	Dominican (CA)	30118	Dominican (CA)	http://stats.ncaa.org/team/index/11701?org_id=30118	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3457709	http://stats.ncaa.org/game/index/3457709?org_id=30123
2015	11701	30123	Academy of Art	10/09/2014	@ Fresno Pacific	30147	Fresno Pacific	http://stats.ncaa.org/team/index/11701?org_id=30147	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3463644	http://stats.ncaa.org/game/index/3463644?org_id=30147
2015	11701	30123	Academy of Art	10/16/2014	@ California Baptist	30135	California Baptist	http://stats.ncaa.org/team/index/11701?org_id=30135	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3472067	http://stats.ncaa.org/game/index/3472067?org_id=30135
2015	11701	30123	Academy of Art	10/18/2014	@ Point Loma	30149	Point Loma	http://stats.ncaa.org/team/index/11701?org_id=30149	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3475311	http://stats.ncaa.org/game/index/3475311?org_id=30149
2015	11701	30123	Academy of Art	10/23/2014	BYU-Hawaii	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/11701?org_id=2685	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3499124	http://stats.ncaa.org/game/index/3499124?org_id=30123
2015	11701	30123	Academy of Art	10/25/2014	Chaminade	133	Chaminade	http://stats.ncaa.org/team/index/11701?org_id=133	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3483309	http://stats.ncaa.org/game/index/3483309?org_id=30123
2015	11701	30123	Academy of Art	10/30/2014	@ Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/11701?org_id=30146	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3488369	http://stats.ncaa.org/game/index/3488369?org_id=30146
2015	11701	30123	Academy of Art	11/01/2014	@ Dixie St.	30095	Dixie St.	http://stats.ncaa.org/team/index/11701?org_id=30095	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3494080	http://stats.ncaa.org/game/index/3494080?org_id=30095
2015	11701	30123	Academy of Art	11/06/2014	@ Holy Names	30175	Holy Names	http://stats.ncaa.org/team/index/11701?org_id=30175	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3496967	http://stats.ncaa.org/game/index/3496967?org_id=30175
2015	11701	30123	Academy of Art	11/08/2014	Notre Dame de Namur	30056	Notre Dame de Namur	http://stats.ncaa.org/team/index/11701?org_id=30056	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3500574	http://stats.ncaa.org/game/index/3500574?org_id=30123
2015	11701	30092	Flagler	09/04/2014	Embry-Riddle (FL)		Embry-Riddle (FL)		false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	3424037	http://stats.ncaa.org/game/index/3424037?org_id=30092
2015	11701	30092	Flagler	09/06/2014	Anderson (SC)	13028	Anderson (SC)	http://stats.ncaa.org/team/index/11701?org_id=13028	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3427906	http://stats.ncaa.org/game/index/3427906?org_id=30092
2015	11701	30092	Flagler	09/09/2014	Rollins	584	Rollins	http://stats.ncaa.org/team/index/11701?org_id=584	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3477148	http://stats.ncaa.org/game/index/3477148?org_id=30092
2015	11701	30092	Flagler	09/13/2014	@ Francis Marion	1085	Francis Marion	http://stats.ncaa.org/team/index/11701?org_id=1085	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3433524	http://stats.ncaa.org/game/index/3433524?org_id=1085
2015	11701	30092	Flagler	09/19/2014	@ Clayton St.	20576	Clayton St.	http://stats.ncaa.org/team/index/11701?org_id=20576	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3451964	http://stats.ncaa.org/game/index/3451964?org_id=30092
2015	11701	30092	Flagler	09/20/2014	@ Limestone	1174	Limestone	http://stats.ncaa.org/team/index/11701?org_id=1174	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3441487	http://stats.ncaa.org/game/index/3441487?org_id=1174
2015	11701	30092	Flagler	09/27/2014	@ Young Harris	30154	Young Harris	http://stats.ncaa.org/team/index/11701?org_id=30154	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3449823	http://stats.ncaa.org/game/index/3449823?org_id=30154
2015	11701	30092	Flagler	10/01/2014	Ga. Southwestern	1097	Ga. Southwestern	http://stats.ncaa.org/team/index/11701?org_id=1097	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3453783	http://stats.ncaa.org/game/index/3453783?org_id=30092
2015	11701	30092	Flagler	10/04/2014	UNC Pembroke	537	UNC Pembroke	http://stats.ncaa.org/team/index/11701?org_id=537	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3457793	http://stats.ncaa.org/game/index/3457793?org_id=30092
2015	11701	30092	Flagler	10/06/2014	S.C. Aiken	11276	S.C. Aiken	http://stats.ncaa.org/team/index/11701?org_id=11276	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3463179	http://stats.ncaa.org/game/index/3463179?org_id=30092
2015	11701	30092	Flagler	10/11/2014	@ Montevallo	1238	Montevallo	http://stats.ncaa.org/team/index/11701?org_id=1238	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3467295	http://stats.ncaa.org/game/index/3467295?org_id=1238
2015	11701	30092	Flagler	10/12/2014	@ West Florida	11740	West Florida	http://stats.ncaa.org/team/index/11701?org_id=11740	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3468369	http://stats.ncaa.org/game/index/3468369?org_id=11740
2015	11701	30092	Flagler	10/15/2014	Lindsey Wilson		Lindsey Wilson		false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3487426	http://stats.ncaa.org/game/index/3487426?org_id=30092
2015	11701	30092	Flagler	10/18/2014	@ Lander	1167	Lander	http://stats.ncaa.org/team/index/11701?org_id=1167	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		3477189	http://stats.ncaa.org/game/index/3477189?org_id=1167
2015	11701	30092	Flagler	10/22/2014	Nova Southeastern	24639	Nova Southeastern	http://stats.ncaa.org/team/index/11701?org_id=24639	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3479539	http://stats.ncaa.org/game/index/3479539?org_id=30092
2015	11701	30092	Flagler	10/25/2014	North Georgia	30052	North Georgia	http://stats.ncaa.org/team/index/11701?org_id=30052	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3482671	http://stats.ncaa.org/game/index/3482671?org_id=30092
2015	11701	30092	Flagler	11/04/2014	@ Clayton St.	20576	Clayton St.	http://stats.ncaa.org/team/index/11701?org_id=20576	false		false	L 2 - 4	false	false	false	2 - 4	2	4	false		3501893	http://stats.ncaa.org/game/index/3501893?org_id=30092
2015	11701	2746	Lake Erie	09/07/2014	@ California (PA)	106	California (PA)	http://stats.ncaa.org/team/index/11701?org_id=106	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3431166	http://stats.ncaa.org/game/index/3431166?org_id=106
2015	11701	2746	Lake Erie	09/09/2014	Salem Int'l	19117	Salem Int'l	http://stats.ncaa.org/team/index/11701?org_id=19117	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3435705	http://stats.ncaa.org/game/index/3435705?org_id=19117
2015	11701	2746	Lake Erie	09/12/2014	Ohio Dominican	30119	Ohio Dominican	http://stats.ncaa.org/team/index/11701?org_id=30119	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3431539	http://stats.ncaa.org/game/index/3431539?org_id=2746
2015	11701	2746	Lake Erie	09/19/2014	Findlay	1079	Findlay	http://stats.ncaa.org/team/index/11701?org_id=1079	false		true	W 3 - 1	false	false	true	3 - 1	3	1	false		3438647	http://stats.ncaa.org/game/index/3438647?org_id=2746
2015	11701	2746	Lake Erie	09/21/2014	Tiffin	1403	Tiffin	http://stats.ncaa.org/team/index/11701?org_id=1403	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3443324	http://stats.ncaa.org/game/index/3443324?org_id=2746
2015	11701	2746	Lake Erie	09/26/2014	Malone	30137	Malone	http://stats.ncaa.org/team/index/11701?org_id=30137	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3447190	http://stats.ncaa.org/game/index/3447190?org_id=30137
2015	11701	2746	Lake Erie	09/28/2014	Walsh	30141	Walsh	http://stats.ncaa.org/team/index/11701?org_id=30141	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3451400	http://stats.ncaa.org/game/index/3451400?org_id=2746
2015	11701	2746	Lake Erie	10/03/2014	@ Northwood (MI)	510	Northwood (MI)	http://stats.ncaa.org/team/index/11701?org_id=510	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3459747	http://stats.ncaa.org/game/index/3459747?org_id=510
2015	11701	2746	Lake Erie	10/05/2014	@ Saginaw Valley	591	Saginaw Valley	http://stats.ncaa.org/team/index/11701?org_id=591	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3458556	http://stats.ncaa.org/game/index/3458556?org_id=591
2015	11701	2746	Lake Erie	10/10/2014	@ Tiffin	1403	Tiffin	http://stats.ncaa.org/team/index/11701?org_id=1403	false		false	W 3 - 0	false	false	true	3 - 0	3	0	false		3464051	http://stats.ncaa.org/game/index/3464051?org_id=1403
2015	11701	2746	Lake Erie	10/12/2014	@ Findlay	1079	Findlay	http://stats.ncaa.org/team/index/11701?org_id=1079	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3467802	http://stats.ncaa.org/game/index/3467802?org_id=1079
2015	11701	2746	Lake Erie	10/17/2014	Saginaw Valley	591	Saginaw Valley	http://stats.ncaa.org/team/index/11701?org_id=591	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		3510872	http://stats.ncaa.org/game/index/3510872?org_id=2746
2015	11701	2746	Lake Erie	10/19/2014	Northwood (MI)	510	Northwood (MI)	http://stats.ncaa.org/team/index/11701?org_id=510	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3477410	http://stats.ncaa.org/game/index/3477410?org_id=2746
2015	11701	2746	Lake Erie	10/24/2014	@ Walsh	30141	Walsh	http://stats.ncaa.org/team/index/11701?org_id=30141	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3483480	http://stats.ncaa.org/game/index/3483480?org_id=30141
2015	11701	2746	Lake Erie	10/26/2014	@ Malone	30137	Malone	http://stats.ncaa.org/team/index/11701?org_id=30137	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3483937	http://stats.ncaa.org/game/index/3483937?org_id=30137
2015	11701	2746	Lake Erie	10/29/2014	@ Alderson Broaddus	934	Alderson Broaddus	http://stats.ncaa.org/team/index/11701?org_id=934	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3488028	http://stats.ncaa.org/game/index/3488028?org_id=934
2015	11701	2746	Lake Erie	10/31/2014	@ Ohio Dominican	30119	Ohio Dominican	http://stats.ncaa.org/team/index/11701?org_id=30119	false		false	W 6 - 0	false	false	true	6 - 0	6	0	false		3489226	http://stats.ncaa.org/game/index/3489226?org_id=30119
2015	11701	2746	Lake Erie	11/07/2014	Northwood (MI) @ Tiffin OH	510	Northwood (MI)	http://stats.ncaa.org/team/index/11701?org_id=510	true	Tiffin OH	true	L 0 - 2	false	false	false	0 - 2	0	2	false		3497395	http://stats.ncaa.org/game/index/3497395?org_id=510
2015	11701	309	UIndy	09/05/2014	Northwood (MI)	510	Northwood (MI)	http://stats.ncaa.org/team/index/11701?org_id=510	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3424912	http://stats.ncaa.org/game/index/3424912?org_id=309
2015	11701	155	Colorado Mines	09/05/2014	@ West Tex. A&M	767	West Tex. A&M	http://stats.ncaa.org/team/index/11701?org_id=767	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3425058	http://stats.ncaa.org/game/index/3425058?org_id=767
2015	11701	155	Colorado Mines	09/12/2014	@ Northeastern St.	12810	Northeastern St.	http://stats.ncaa.org/team/index/11701?org_id=12810	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3431827	http://stats.ncaa.org/game/index/3431827?org_id=12810
2015	11701	155	Colorado Mines	09/14/2014	@ Okla. Christian	30179	Okla. Christian	http://stats.ncaa.org/team/index/11701?org_id=30179	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3434745	http://stats.ncaa.org/game/index/3434745?org_id=30179
