sport_code	year	year_id	division_id	team_id	team_name	team_url
MSO	2012	10620	1	361	LIU Brooklyn	http://stats.ncaa.org/team/361/10620
MSO	2012	10620	1	340	La Salle	http://stats.ncaa.org/team/340/10620
MSO	2012	10620	1	342	Lafayette	http://stats.ncaa.org/team/342/10620
MSO	2012	10620	1	352	Lehigh	http://stats.ncaa.org/team/352/10620
MSO	2012	10620	1	355	Liberty	http://stats.ncaa.org/team/355/10620
MSO	2012	10620	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/10620
MSO	2012	10620	1	363	Longwood	http://stats.ncaa.org/team/363/10620
MSO	2012	10620	1	367	Louisville	http://stats.ncaa.org/team/367/10620
MSO	2012	10620	1	371	Loyola Chicago	http://stats.ncaa.org/team/371/10620
MSO	2012	10620	1	369	Loyola Maryland	http://stats.ncaa.org/team/369/10620
MSO	2012	10620	1	370	Loyola Marymount	http://stats.ncaa.org/team/370/10620
MSO	2012	10620	1	381	Manhattan	http://stats.ncaa.org/team/381/10620
MSO	2012	10620	1	386	Marist	http://stats.ncaa.org/team/386/10620
MSO	2012	10620	1	387	Marquette	http://stats.ncaa.org/team/387/10620
MSO	2012	10620	1	388	Marshall	http://stats.ncaa.org/team/388/10620
MSO	2012	10620	1	392	Maryland	http://stats.ncaa.org/team/392/10620
MSO	2012	10620	1	400	Massachusetts	http://stats.ncaa.org/team/400/10620
MSO	2012	10620	1	404	Memphis	http://stats.ncaa.org/team/404/10620
MSO	2012	10620	1	406	Mercer	http://stats.ncaa.org/team/406/10620
MSO	2012	10620	1	418	Michigan	http://stats.ncaa.org/team/418/10620
MSO	2012	10620	1	416	Michigan St.	http://stats.ncaa.org/team/416/10620
MSO	2012	10620	1	797	Milwaukee	http://stats.ncaa.org/team/797/10620
MSO	2012	10620	1	669	Missouri St.	http://stats.ncaa.org/team/669/10620
MSO	2012	10620	1	439	Monmouth	http://stats.ncaa.org/team/439/10620
MSO	2012	10620	1	450	Mount St. Mary's	http://stats.ncaa.org/team/450/10620
MSO	2012	10620	1	490	NC State	http://stats.ncaa.org/team/490/10620
MSO	2012	10620	1	471	NJIT	http://stats.ncaa.org/team/471/10620
MSO	2012	10620	1	726	Navy	http://stats.ncaa.org/team/726/10620
MSO	2012	10620	1	469	New Hampshire	http://stats.ncaa.org/team/469/10620
MSO	2012	10620	1	473	New Mexico	http://stats.ncaa.org/team/473/10620
MSO	2012	10620	1	482	Niagara	http://stats.ncaa.org/team/482/10620
MSO	2012	10620	1	457	North Carolina	http://stats.ncaa.org/team/457/10620
MSO	2012	10620	1	2711	North Florida	http://stats.ncaa.org/team/2711/10620
MSO	2012	10620	1	500	Northeastern	http://stats.ncaa.org/team/500/10620
MSO	2012	10620	1	503	Northern Ill.	http://stats.ncaa.org/team/503/10620
MSO	2012	10620	1	509	Northwestern	http://stats.ncaa.org/team/509/10620
MSO	2012	10620	1	513	Notre Dame	http://stats.ncaa.org/team/513/10620
MSO	2012	10620	1	514	Oakland	http://stats.ncaa.org/team/514/10620
MSO	2012	10620	1	518	Ohio St.	http://stats.ncaa.org/team/518/10620
MSO	2012	10620	1	523	Old Dominion	http://stats.ncaa.org/team/523/10620
MSO	2012	10620	1	464	Omaha	http://stats.ncaa.org/team/464/10620
MSO	2012	10620	1	527	Oral Roberts	http://stats.ncaa.org/team/527/10620
MSO	2012	10620	1	528	Oregon St.	http://stats.ncaa.org/team/528/10620
MSO	2012	10620	1	540	Penn	http://stats.ncaa.org/team/540/10620
MSO	2012	10620	1	539	Penn St.	http://stats.ncaa.org/team/539/10620
MSO	2012	10620	1	545	Pittsburgh	http://stats.ncaa.org/team/545/10620
MSO	2012	10620	1	551	Portland	http://stats.ncaa.org/team/551/10620
MSO	2012	10620	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/10620
MSO	2012	10620	1	554	Princeton	http://stats.ncaa.org/team/554/10620
MSO	2012	10620	1	556	Providence	http://stats.ncaa.org/team/556/10620
MSO	2012	10620	1	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/10620
MSO	2012	10620	1	562	Quinnipiac	http://stats.ncaa.org/team/562/10620
MSO	2012	10620	1	563	Radford	http://stats.ncaa.org/team/563/10620
MSO	2012	10620	1	572	Rhode Island	http://stats.ncaa.org/team/572/10620
MSO	2012	10620	1	575	Richmond	http://stats.ncaa.org/team/575/10620
MSO	2012	10620	1	576	Rider	http://stats.ncaa.org/team/576/10620
MSO	2012	10620	1	579	Robert Morris	http://stats.ncaa.org/team/579/10620
MSO	2012	10620	1	587	Rutgers	http://stats.ncaa.org/team/587/10620
MSO	2012	10620	1	660	SIUE	http://stats.ncaa.org/team/660/10620
MSO	2012	10620	1	663	SMU	http://stats.ncaa.org/team/663/10620
MSO	2012	10620	1	102	Sacramento St.	http://stats.ncaa.org/team/102/10620
MSO	2012	10620	1	590	Sacred Heart	http://stats.ncaa.org/team/590/10620
MSO	2012	10620	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/10620
MSO	2012	10620	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/10620
MSO	2012	10620	1	609	Saint Louis	http://stats.ncaa.org/team/609/10620
MSO	2012	10620	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/10620
MSO	2012	10620	1	617	Saint Peter's	http://stats.ncaa.org/team/617/10620
MSO	2012	10620	1	627	San Diego	http://stats.ncaa.org/team/627/10620
MSO	2012	10620	1	626	San Diego St.	http://stats.ncaa.org/team/626/10620
MSO	2012	10620	1	629	San Francisco	http://stats.ncaa.org/team/629/10620
MSO	2012	10620	1	630	San Jose St.	http://stats.ncaa.org/team/630/10620
MSO	2012	10620	1	631	Santa Clara	http://stats.ncaa.org/team/631/10620
MSO	2012	10620	1	1356	Seattle U	http://stats.ncaa.org/team/1356/10620
MSO	2012	10620	1	635	Seton Hall	http://stats.ncaa.org/team/635/10620
MSO	2012	10620	1	639	Siena	http://stats.ncaa.org/team/639/10620
MSO	2012	10620	1	648	South Carolina	http://stats.ncaa.org/team/648/10620
MSO	2012	10620	1	651	South Fla.	http://stats.ncaa.org/team/651/10620
MSO	2012	10620	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/10620
MSO	2012	10620	1	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/10620
MSO	2012	10620	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/10620
MSO	2012	10620	1	674	Stanford	http://stats.ncaa.org/team/674/10620
MSO	2012	10620	1	678	Stetson	http://stats.ncaa.org/team/678/10620
MSO	2012	10620	1	683	Stony Brook	http://stats.ncaa.org/team/683/10620
MSO	2012	10620	1	688	Syracuse	http://stats.ncaa.org/team/688/10620
MSO	2012	10620	1	690	Temple	http://stats.ncaa.org/team/690/10620
MSO	2012	10620	1	711	Towson	http://stats.ncaa.org/team/711/10620
MSO	2012	10620	1	719	Tulsa	http://stats.ncaa.org/team/719/10620
MSO	2012	10620	1	9	UAB	http://stats.ncaa.org/team/9/10620
MSO	2012	10620	1	108	UC Davis	http://stats.ncaa.org/team/108/10620
MSO	2012	10620	1	109	UC Irvine	http://stats.ncaa.org/team/109/10620
MSO	2012	10620	1	111	UC Riverside	http://stats.ncaa.org/team/111/10620
MSO	2012	10620	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/10620
MSO	2012	10620	1	128	UCF	http://stats.ncaa.org/team/128/10620
MSO	2012	10620	1	110	UCLA	http://stats.ncaa.org/team/110/10620
MSO	2012	10620	1	164	UConn	http://stats.ncaa.org/team/164/10620
MSO	2012	10620	1	302	UIC	http://stats.ncaa.org/team/302/10620
MSO	2012	10620	1	391	UMBC	http://stats.ncaa.org/team/391/10620
MSO	2012	10620	1	2707	UMKC	http://stats.ncaa.org/team/2707/10620
MSO	2012	10620	1	456	UNC Asheville	http://stats.ncaa.org/team/456/10620
MSO	2012	10620	1	459	UNC Greensboro	http://stats.ncaa.org/team/459/10620
MSO	2012	10620	1	460	UNCW	http://stats.ncaa.org/team/460/10620
MSO	2012	10620	1	465	UNLV	http://stats.ncaa.org/team/465/10620
MSO	2012	10620	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/10620
MSO	2012	10620	1	740	VCU	http://stats.ncaa.org/team/740/10620
MSO	2012	10620	1	741	VMI	http://stats.ncaa.org/team/741/10620
MSO	2012	10620	1	735	Valparaiso	http://stats.ncaa.org/team/735/10620
MSO	2012	10620	1	738	Vermont	http://stats.ncaa.org/team/738/10620
MSO	2012	10620	1	739	Villanova	http://stats.ncaa.org/team/739/10620
MSO	2012	10620	1	746	Virginia	http://stats.ncaa.org/team/746/10620
MSO	2012	10620	1	742	Virginia Tech	http://stats.ncaa.org/team/742/10620
MSO	2012	10620	1	749	Wake Forest	http://stats.ncaa.org/team/749/10620
MSO	2012	10620	1	756	Washington	http://stats.ncaa.org/team/756/10620
MSO	2012	10620	1	768	West Virginia	http://stats.ncaa.org/team/768/10620
MSO	2012	10620	1	771	Western Ill.	http://stats.ncaa.org/team/771/10620
MSO	2012	10620	1	774	Western Mich.	http://stats.ncaa.org/team/774/10620
MSO	2012	10620	1	786	William & Mary	http://stats.ncaa.org/team/786/10620
MSO	2012	10620	1	792	Winthrop	http://stats.ncaa.org/team/792/10620
MSO	2012	10620	1	796	Wisconsin	http://stats.ncaa.org/team/796/10620
MSO	2012	10620	1	2915	Wofford	http://stats.ncaa.org/team/2915/10620
MSO	2012	10620	1	810	Wright St.	http://stats.ncaa.org/team/810/10620
MSO	2012	10620	1	812	Xavier	http://stats.ncaa.org/team/812/10620
MSO	2012	10620	1	813	Yale	http://stats.ncaa.org/team/813/10620
