year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2018	12621	2	929	Adams St.	15	1805051	Mosley, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805051	So	12	8
2018	12621	2	929	Adams St.	8		Mosley, Conor		So	0	0
2018	12621	2	929	Adams St.	3	1805009	Murillo, Josue	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805009	Sr	14	13
2018	12621	2	929	Adams St.	36		Osborne, Jordan		Fr	0	0
2018	12621	2	929	Adams St.	16	1942774	Ricks, Drayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942774	Fr	18	9
2018	12621	2	929	Adams St.	26	1935369	Rios, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1935369	Jr	11	11
2018	12621	2	929	Adams St.	16		Rios, Drayden		Fr	0	0
2018	12621	2	929	Adams St.	27	1935195	Roach, Tristen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1935195	Fr	1	0
2018	12621	2	929	Adams St.	19	1935208	Rogers, Benji	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1935208	Fr	18	1
2018	12621	2	929	Adams St.	44		Rojas, Robertson		Fr	0	0
2018	12621	2	929	Adams St.	40		Romero, Mark		So	0	0
2018	12621	2	929	Adams St.	25	1805038	Salazar, Andree	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805038	So	9	4
2018	12621	2	929	Adams St.	18	1805034	Samuel, Howard	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805034	Sr	18	17
2018	12621	2	929	Adams St.	41		Sanchez, Jussiah		Fr	0	0
2018	12621	2	929	Adams St.	34		Snyder, Dylan		So	0	0
2018	12621	2	929	Adams St.	33		Tapley, Trenton		Fr	0	0
2018	12621	2	929	Adams St.	2	1805037	Udero, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805037	So	18	11
2018	12621	2	929	Adams St.	6	1805033	Varela, Israel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805033	So	18	0
2018	12621	2	929	Adams St.	12	1805031	Wilson, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805031	Sr	15	11
2018	12621	2	929	Adams St.	23	1805011	Yoksh, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1805011	Sr	14	6
2018	12621	2	3	Adelphi	25		Adamou, George		Fr	0	0
2018	12621	2	3	Adelphi	1	1897262	Apicella, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897262	So	2	2
2018	12621	2	3	Adelphi	77	1796782	Blasetti, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796782	Jr	3	3
2018	12621	2	3	Adelphi	29		Bolton, Taylour		Fr	0	0
2018	12621	2	3	Adelphi	26	1796778	Buric, Nickolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796778	So	12	0
2018	12621	2	3	Adelphi	7	1897270	De Giorgi, Andre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897270	Sr	17	11
2018	12621	2	3	Adelphi	14	1570591	De Oliveira, Federico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570591	Sr	17	17
2018	12621	2	3	Adelphi	32		DiPasquale, Mariopio		Fr	0	0
2018	12621	2	3	Adelphi	16	1822614	Dineen, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1822614	Sr	0	0
2018	12621	2	3	Adelphi	30	1570592	Giaconelli, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570592	Sr	16	16
2018	12621	2	3	Adelphi	6	1796773	Girardin, Florent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796773	Sr	17	10
2018	12621	2	3	Adelphi	3	1796772	Horgan, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796772	Jr	10	4
2018	12621	2	3	Adelphi	24	1796777	Iparraguirre, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796777	Sr	1	0
2018	12621	2	3	Adelphi	19	1796781	Kaczynski, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796781	So	16	5
2018	12621	2	3	Adelphi	17	1796775	Keenan, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1796775	So	0	0
2018	12621	2	3	Adelphi	5	1942688	Lazcano, Guillermo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942688	Sr	16	16
2018	12621	2	3	Adelphi	99	1897284	Leto, Raymond	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897284	So	12	12
2018	12621	2	3	Adelphi	8	1942690	Megaloudis, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942690	Jr	17	1
2018	12621	2	3	Adelphi	0	1492492	Morgan, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1492492	Sr	2	0
2018	12621	2	3	Adelphi	26	1897272	Pinto, Ofek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897272	So	10	9
2018	12621	2	3	Adelphi	2	1897260	Sambone, Alessandro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897260	Fr	5	0
2018	12621	2	3	Adelphi	10	1822615	Sanchez, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1822615	Sr	17	17
2018	12621	2	3	Adelphi	4	1570589	Sathavisam, Quentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570589	Sr	0	0
2018	12621	2	3	Adelphi	18	1801291	Shala, Blendi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1801291	So	2	0
2018	12621	2	3	Adelphi	15	1676246	Soler, Toni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1676246	Sr	17	17
2018	12621	2	3	Adelphi	21	1897278	Speed, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897278	Fr	4	0
2018	12621	2	3	Adelphi	31		Stewart, Eric		Fr	0	0
2018	12621	2	3	Adelphi	22	1570599	Stojcevski, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1570599	Sr	10	10
2018	12621	2	3	Adelphi	20	1897276	Thomann, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897276	Fr	12	5
2018	12621	2	3	Adelphi	11	1676241	Thristino, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1676241	Jr	17	17
2018	12621	2	3	Adelphi	9	1897286	Varkatzas, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1897286	Sr	16	15
2018	12621	2	10	Ala.-Huntsville	27		Alexander, Eli		Fr	0	0
2018	12621	2	10	Ala.-Huntsville	26		Bell, Tanner		Fr	0	0
2018	12621	2	10	Ala.-Huntsville	25	1724164	Bell, Khalil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1724164	Jr	17	8
2018	12621	2	10	Ala.-Huntsville	8	1732960	Birgisson, Gunnar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1732960	Jr	13	12
2018	12621	2	10	Ala.-Huntsville	3	1901886	Brudy, Leon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901886	Sr	12	9
2018	12621	2	10	Ala.-Huntsville	17	1605927	Buchanan, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1605927	Sr	17	12
2018	12621	2	10	Ala.-Huntsville	28	1901887	Bucio, Deivi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901887	Fr	17	13
2018	12621	2	10	Ala.-Huntsville	0	1829935	Chilas, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1829935	Jr	5	1
2018	12621	2	10	Ala.-Huntsville	11	1724156	Clennett, Guy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1724156	Jr	18	18
2018	12621	2	10	Ala.-Huntsville	0		Cousineau, Hayden		Fr	0	0
2018	12621	2	10	Ala.-Huntsville	13	1901889	Dillon, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901889	Fr	16	7
2018	12621	2	10	Ala.-Huntsville	6	1829987	Diverres, Corentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1829987	So	17	17
2018	12621	2	10	Ala.-Huntsville	14	1901890	Fee, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901890	Fr	2	1
2018	12621	2	10	Ala.-Huntsville	1	1829964	Fullen, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1829964	Sr	17	17
2018	12621	2	10	Ala.-Huntsville	17	1901891	Griffiths, Eoin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901891	Fr	2	0
2018	12621	2	10	Ala.-Huntsville	18	1829991	Hearle, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1829991	So	18	17
2018	12621	2	10	Ala.-Huntsville	30		Janeway, Jared		So	0	0
2018	12621	2	10	Ala.-Huntsville	33		Latham, Eddy		Fr	0	0
2018	12621	2	10	Ala.-Huntsville	5	1829995	Manley, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1829995	So	14	3
2018	12621	2	10	Ala.-Huntsville	10	1679100	McDonald, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1679100	Fr	14	3
2018	12621	2	10	Ala.-Huntsville	19	1829992	Narke, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1829992	Sr	0	0
2018	12621	2	10	Ala.-Huntsville	16	1901895	Potts, Gunner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901895	Fr	6	0
2018	12621	2	10	Ala.-Huntsville	19	1901896	Sandnes, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901896	Fr	15	9
2018	12621	2	10	Ala.-Huntsville	2		Schmidt, Ryan		Fr	0	0
2018	12621	2	10	Ala.-Huntsville	29		Simmons, Jaylin		Fr	0	0
2018	12621	2	10	Ala.-Huntsville	16	1829990	Smelser, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1829990	So	13	3
2018	12621	2	10	Ala.-Huntsville	32	1901899	Solley, Saylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901899	Fr	1	0
2018	12621	2	10	Ala.-Huntsville	12	1724157	Watts, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1724157	Jr	12	9
2018	12621	2	10	Ala.-Huntsville	15	1901903	Wilson, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901903	Fr	17	17
2018	12621	2	10	Ala.-Huntsville	23		Wolter, Ethan		Fr	0	0
2018	12621	2	10	Ala.-Huntsville	22	1901901	Woodruff, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901901	Fr	17	8
2018	12621	2	10	Ala.-Huntsville	13	1947255	Woodruff, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1947255	N/A	4	0
2018	12621	2	10	Ala.-Huntsville	9	1724155	Wright, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1724155	Sr	18	14
2018	12621	2	10	Ala.-Huntsville	18	1901902	Young, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1901902	Fr	10	0
2018	12621	2	934	Alderson Broaddus	35	1609731	Archuleta, Quentin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1609731	Sr	0	0
2018	12621	2	934	Alderson Broaddus	19	1947206	Bonsu, George	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1947206	N/A	7	0
2018	12621	2	934	Alderson Broaddus	1	1942751	Carter, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942751	N/A	9	7
2018	12621	2	934	Alderson Broaddus	23	1825701	Contreras, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825701	Sr	1	0
2018	12621	2	934	Alderson Broaddus	16	1947205	Daniel, Gary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1947205	N/A	14	3
2018	12621	2	934	Alderson Broaddus	15	1942758	Dawes, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942758	N/A	17	15
2018	12621	2	934	Alderson Broaddus	30	1947207	Diallo, Miro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1947207	N/A	11	1
2018	12621	2	934	Alderson Broaddus	3	1716800	Dillow, Clinton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1716800	Jr	6	0
2018	12621	2	934	Alderson Broaddus	17	1942759	Djona, Natha	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942759	N/A	18	12
2018	12621	2	934	Alderson Broaddus	4	1609737	Doyle, Callum	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1609737	Sr	18	18
2018	12621	2	934	Alderson Broaddus	6	1942753	Fernandes, Melverick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942753	N/A	17	7
2018	12621	2	934	Alderson Broaddus	20	1716803	Hernandez, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1716803	Jr	13	2
2018	12621	2	934	Alderson Broaddus	21	1942760	Holder, Najee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942760	N/A	17	17
2018	12621	2	934	Alderson Broaddus	25	1942761	Jacquet, Melchy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942761	N/A	6	0
2018	12621	2	934	Alderson Broaddus	22	1825692	Jallow, Saikou	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825692	Sr	7	1
2018	12621	2	934	Alderson Broaddus	9	1959638	Jamu, Villera	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1959638	N/A	1	0
2018	12621	2	934	Alderson Broaddus	15	1825689	John-Brown, Shavon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825689	Sr	18	18
2018	12621	2	934	Alderson Broaddus	0		Johnson, Ben		So	0	0
2018	12621	2	934	Alderson Broaddus	14	1942754	Korngor, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942754	N/A	18	6
2018	12621	2	934	Alderson Broaddus	78		Kwarteng, Manfred		So	0	0
2018	12621	2	934	Alderson Broaddus	40		Mattar, Joao		So	0	0
2018	12621	2	934	Alderson Broaddus	12	1825688	Miftari, Haris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825688	Sr	18	17
2018	12621	2	934	Alderson Broaddus	6	1825686	Miftari, Edis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825686	Sr	18	11
2018	12621	2	934	Alderson Broaddus	42	1947209	Negele, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1947209	Jr	12	11
2018	12621	2	934	Alderson Broaddus	37	1825706	Ramirez, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825706	So	6	0
2018	12621	2	934	Alderson Broaddus	28	1716810	Reel, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1716810	Jr	17	0
2018	12621	2	934	Alderson Broaddus	2	1942752	Roberts, Ellis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1942752	N/A	18	18
2018	12621	2	934	Alderson Broaddus	23	1825693	Robins, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825693	Sr	6	2
2018	12621	2	934	Alderson Broaddus	26	1950175	Rodriguez, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1950175	N/A	2	0
2018	12621	2	934	Alderson Broaddus	7	1825687	Sibisi, Ashley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825687	So	14	13
2018	12621	2	934	Alderson Broaddus	14	1610457	Tabares-Ochoa, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1610457	Sr	18	11
2018	12621	2	934	Alderson Broaddus	27	1825694	Tapia, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1825694	So	3	0
2018	12621	2	934	Alderson Broaddus	13	1948754	Thorsson, Kormakur	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1948754	N/A	2	0
2018	12621	2	934	Alderson Broaddus	24	1716815	Watson, Mathew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1716815	Jr	4	0
2018	12621	2	934	Alderson Broaddus	10	1716817	Yague, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1716817	Jr	16	8
2018	12621	2	934	Alderson Broaddus	27	1950176	Yma, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1950176	N/A	11	0
2018	12621	2	22	American Int'l	35		Alexis, Olivier		Jr	0	0
2018	12621	2	22	American Int'l	21	1839986	Alvarado, Jeovanny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1839986	So	12	10
2018	12621	2	22	American Int'l	4	1932181	Balan, Stefan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1932181	Fr	13	13
2018	12621	2	22	American Int'l	19	1707876	Barrett, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1707876	Jr	3	0
2018	12621	2	22	American Int'l	2	1932249	Beltran, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1932249	Jr	15	10
2018	12621	2	22	American Int'l	24	1494307	Brito, Kelvin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1494307	Sr	11	7
2018	12621	2	22	American Int'l	37	1932202	Campbell, Andrae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1932202	Sr	8	6
2018	12621	2	22	American Int'l	9	1810751	Carias, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1810751	So	2	1
2018	12621	2	22	American Int'l	27	1810762	Diaz, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1810762	Sr	12	3
2018	12621	2	22	American Int'l	23	1810759	Durham, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1810759	So	14	12
2018	12621	2	22	American Int'l	18	1810757	Fernandes, Francisco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1810757	Sr	16	14
2018	12621	2	22	American Int'l	8	1932256	Frank, Alexandre	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1932256	Sr	14	13
2018	12621	2	22	American Int'l	29	1932258	Garcia, Jovanni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1932258	So	16	8
2018	12621	2	22	American Int'l	3	1932260	Gonzalez, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1932260	So	5	1
2018	12621	2	22	American Int'l	27	1932263	Graff Nygård, Anders	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12621&stats_player_seq=1932263	So	12	9
2018	12621	2	22	American Int'l	5		Harper, David		Fr	0	0
