sport_code	year	year_id	division_id	team_id	team_name	team_url
MSO	2015	11701	1	505	Northern Ky.	http://stats.ncaa.org/team/505/11701
MSO	2015	11701	1	509	Northwestern	http://stats.ncaa.org/team/509/11701
MSO	2015	11701	1	513	Notre Dame	http://stats.ncaa.org/team/513/11701
MSO	2015	11701	1	514	Oakland	http://stats.ncaa.org/team/514/11701
MSO	2015	11701	1	518	Ohio St.	http://stats.ncaa.org/team/518/11701
MSO	2015	11701	1	523	Old Dominion	http://stats.ncaa.org/team/523/11701
MSO	2015	11701	1	464	Omaha	http://stats.ncaa.org/team/464/11701
MSO	2015	11701	1	527	Oral Roberts	http://stats.ncaa.org/team/527/11701
MSO	2015	11701	1	528	Oregon St.	http://stats.ncaa.org/team/528/11701
MSO	2015	11701	1	534	Pacific	http://stats.ncaa.org/team/534/11701
MSO	2015	11701	1	540	Penn	http://stats.ncaa.org/team/540/11701
MSO	2015	11701	1	539	Penn St.	http://stats.ncaa.org/team/539/11701
MSO	2015	11701	1	545	Pittsburgh	http://stats.ncaa.org/team/545/11701
MSO	2015	11701	1	551	Portland	http://stats.ncaa.org/team/551/11701
MSO	2015	11701	1	1320	Presbyterian	http://stats.ncaa.org/team/1320/11701
MSO	2015	11701	1	554	Princeton	http://stats.ncaa.org/team/554/11701
MSO	2015	11701	1	556	Providence	http://stats.ncaa.org/team/556/11701
MSO	2015	11701	1	562	Quinnipiac	http://stats.ncaa.org/team/562/11701
MSO	2015	11701	1	563	Radford	http://stats.ncaa.org/team/563/11701
MSO	2015	11701	1	572	Rhode Island	http://stats.ncaa.org/team/572/11701
MSO	2015	11701	1	576	Rider	http://stats.ncaa.org/team/576/11701
MSO	2015	11701	1	579	Robert Morris	http://stats.ncaa.org/team/579/11701
MSO	2015	11701	1	587	Rutgers	http://stats.ncaa.org/team/587/11701
MSO	2015	11701	1	660	SIUE	http://stats.ncaa.org/team/660/11701
MSO	2015	11701	1	663	SMU	http://stats.ncaa.org/team/663/11701
MSO	2015	11701	1	102	Sacramento St.	http://stats.ncaa.org/team/102/11701
MSO	2015	11701	1	590	Sacred Heart	http://stats.ncaa.org/team/590/11701
MSO	2015	11701	1	600	Saint Francis (PA)	http://stats.ncaa.org/team/600/11701
MSO	2015	11701	1	606	Saint Joseph's	http://stats.ncaa.org/team/606/11701
MSO	2015	11701	1	609	Saint Louis	http://stats.ncaa.org/team/609/11701
MSO	2015	11701	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/11701
MSO	2015	11701	1	617	Saint Peter's	http://stats.ncaa.org/team/617/11701
MSO	2015	11701	1	627	San Diego	http://stats.ncaa.org/team/627/11701
MSO	2015	11701	1	626	San Diego St.	http://stats.ncaa.org/team/626/11701
MSO	2015	11701	1	629	San Francisco	http://stats.ncaa.org/team/629/11701
MSO	2015	11701	1	630	San Jose St.	http://stats.ncaa.org/team/630/11701
MSO	2015	11701	1	631	Santa Clara	http://stats.ncaa.org/team/631/11701
MSO	2015	11701	1	1356	Seattle U	http://stats.ncaa.org/team/1356/11701
MSO	2015	11701	1	635	Seton Hall	http://stats.ncaa.org/team/635/11701
MSO	2015	11701	1	639	Siena	http://stats.ncaa.org/team/639/11701
MSO	2015	11701	1	648	South Carolina	http://stats.ncaa.org/team/648/11701
MSO	2015	11701	1	651	South Fla.	http://stats.ncaa.org/team/651/11701
MSO	2015	11701	1	596	St. Bonaventure	http://stats.ncaa.org/team/596/11701
MSO	2015	11701	1	599	St. Francis Brooklyn	http://stats.ncaa.org/team/599/11701
MSO	2015	11701	1	603	St. John's (NY)	http://stats.ncaa.org/team/603/11701
MSO	2015	11701	1	674	Stanford	http://stats.ncaa.org/team/674/11701
MSO	2015	11701	1	678	Stetson	http://stats.ncaa.org/team/678/11701
MSO	2015	11701	1	683	Stony Brook	http://stats.ncaa.org/team/683/11701
MSO	2015	11701	1	688	Syracuse	http://stats.ncaa.org/team/688/11701
MSO	2015	11701	1	690	Temple	http://stats.ncaa.org/team/690/11701
MSO	2015	11701	1	719	Tulsa	http://stats.ncaa.org/team/719/11701
MSO	2015	11701	1	9	UAB	http://stats.ncaa.org/team/9/11701
MSO	2015	11701	1	108	UC Davis	http://stats.ncaa.org/team/108/11701
MSO	2015	11701	1	109	UC Irvine	http://stats.ncaa.org/team/109/11701
MSO	2015	11701	1	111	UC Riverside	http://stats.ncaa.org/team/111/11701
MSO	2015	11701	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/11701
MSO	2015	11701	1	128	UCF	http://stats.ncaa.org/team/128/11701
MSO	2015	11701	1	110	UCLA	http://stats.ncaa.org/team/110/11701
MSO	2015	11701	1	164	UConn	http://stats.ncaa.org/team/164/11701
MSO	2015	11701	1	391	UMBC	http://stats.ncaa.org/team/391/11701
MSO	2015	11701	1	2707	UMKC	http://stats.ncaa.org/team/2707/11701
MSO	2015	11701	1	368	UMass Lowell	http://stats.ncaa.org/team/368/11701
MSO	2015	11701	1	456	UNC Asheville	http://stats.ncaa.org/team/456/11701
MSO	2015	11701	1	459	UNCG	http://stats.ncaa.org/team/459/11701
MSO	2015	11701	1	460	UNCW	http://stats.ncaa.org/team/460/11701
MSO	2015	11701	1	465	UNLV	http://stats.ncaa.org/team/465/11701
MSO	2015	11701	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/11701
MSO	2015	11701	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/11701
MSO	2015	11701	1	740	VCU	http://stats.ncaa.org/team/740/11701
MSO	2015	11701	1	741	VMI	http://stats.ncaa.org/team/741/11701
MSO	2015	11701	1	735	Valparaiso	http://stats.ncaa.org/team/735/11701
MSO	2015	11701	1	738	Vermont	http://stats.ncaa.org/team/738/11701
MSO	2015	11701	1	739	Villanova	http://stats.ncaa.org/team/739/11701
MSO	2015	11701	1	746	Virginia	http://stats.ncaa.org/team/746/11701
MSO	2015	11701	1	742	Virginia Tech	http://stats.ncaa.org/team/742/11701
MSO	2015	11701	1	749	Wake Forest	http://stats.ncaa.org/team/749/11701
MSO	2015	11701	1	756	Washington	http://stats.ncaa.org/team/756/11701
MSO	2015	11701	1	768	West Virginia	http://stats.ncaa.org/team/768/11701
MSO	2015	11701	1	771	Western Ill.	http://stats.ncaa.org/team/771/11701
MSO	2015	11701	1	774	Western Mich.	http://stats.ncaa.org/team/774/11701
MSO	2015	11701	1	786	William & Mary	http://stats.ncaa.org/team/786/11701
MSO	2015	11701	1	792	Winthrop	http://stats.ncaa.org/team/792/11701
MSO	2015	11701	1	796	Wisconsin	http://stats.ncaa.org/team/796/11701
MSO	2015	11701	1	2915	Wofford	http://stats.ncaa.org/team/2915/11701
MSO	2015	11701	1	810	Wright St.	http://stats.ncaa.org/team/810/11701
MSO	2015	11701	1	812	Xavier	http://stats.ncaa.org/team/812/11701
MSO	2015	11701	1	813	Yale	http://stats.ncaa.org/team/813/11701
