game_id	section_id	team_id	team_name	team_url	period_scores
4589366	0	81	Bryant	http://stats.ncaa.org/team/81/14060	[0, 1, 1]
4589366	1	290	Howard	http://stats.ncaa.org/team/290/14060	[0, 2, 2]
4589506	0	116	Canisius	http://stats.ncaa.org/team/116/14060	[2, 1, 3]
4589506	1	579	Robert Morris	http://stats.ncaa.org/team/579/14060	[0, 0, 0]
4589527	0	283	Hofstra	http://stats.ncaa.org/team/283/14060	[1, 1, 0, 0, 2]
4589527	1	175	Dayton	http://stats.ncaa.org/team/175/14060	[0, 2, 0, 0, 2]
4589534	0	683	Stony Brook	http://stats.ncaa.org/team/683/14060	[1, 1, 2]
4589534	1	249	George Washington	http://stats.ncaa.org/team/249/14060	[0, 3, 3]
4589566	0	590	Sacred Heart	http://stats.ncaa.org/team/590/14060	[0, 0, 0]
4589566	1	471	NJIT	http://stats.ncaa.org/team/471/14060	[0, 1, 1]
4589569	0	363	Longwood	http://stats.ncaa.org/team/363/14060	[0, 3, 3]
4589569	1	741	VMI	http://stats.ncaa.org/team/741/14060	[0, 0, 0]
4589570	0	248	George Mason	http://stats.ncaa.org/team/248/14060	[1, 0, 1]
4589570	1	23	American	http://stats.ncaa.org/team/23/14060	[0, 2, 2]
4589659	0	229	Fla. Atlantic	http://stats.ncaa.org/team/229/14060	[0, 0, 0]
4589659	1	465	UNLV	http://stats.ncaa.org/team/465/14060	[0, 3, 3]
4589665	0	606	Saint Joseph's	http://stats.ncaa.org/team/606/14060	[0, 0, 0]
4589665	1	786	William & Mary	http://stats.ncaa.org/team/786/14060	[2, 0, 2]
4589667	0	690	Temple	http://stats.ncaa.org/team/690/14060	[0, 0, 0]
4589667	1	391	UMBC	http://stats.ncaa.org/team/391/14060	[0, 1, 1]
4589672	0	83	Bucknell	http://stats.ncaa.org/team/83/14060	[2, 0, 2]
4589672	1	450	Mount St. Mary's	http://stats.ncaa.org/team/450/14060	[0, 0, 0]
4589677	0	572	Rhode Island	http://stats.ncaa.org/team/572/14060	[1, 1, 2]
4589677	1	68	Boston U.	http://stats.ncaa.org/team/68/14060	[0, 0, 0]
4589689	0	469	New Hampshire	http://stats.ncaa.org/team/469/14060	[0, 0, 0]
4589689	1	746	Virginia	http://stats.ncaa.org/team/746/14060	[0, 1, 1]
4589691	0	651	South Fla.	http://stats.ncaa.org/team/651/14060	[0, 0, 0]
4589691	1	416	Michigan St.	http://stats.ncaa.org/team/416/14060	[0, 1, 1]
4589700	0	2743	Incarnate Word	http://stats.ncaa.org/team/2743/14060	[0, 0, 0]
4589700	1	610	Saint Mary's (CA)	http://stats.ncaa.org/team/610/14060	[4, 2, 6]
4589713	0	251	Georgetown	http://stats.ncaa.org/team/251/14060	[0, 0, 1, 1]
4589713	1	648	South Carolina	http://stats.ncaa.org/team/648/14060	[0, 0, 0, 0]
4589745	0	609	Saint Louis	http://stats.ncaa.org/team/609/14060	[0, 1, 0, 0, 1]
4589745	1	513	Notre Dame	http://stats.ncaa.org/team/513/14060	[0, 1, 0, 0, 1]
4589750	0	108	UC Davis	http://stats.ncaa.org/team/108/14060	[0, 1, 1]
4589750	1	464	Omaha	http://stats.ncaa.org/team/464/14060	[0, 0, 0]
4589755	0	194	Duquesne	http://stats.ncaa.org/team/194/14060	[0, 0, 0]
4589755	1	388	Marshall	http://stats.ncaa.org/team/388/14060	[1, 0, 1]
4589761	0	148	Cleveland St.	http://stats.ncaa.org/team/148/14060	[0, 0, 0]
4589761	1	509	Northwestern	http://stats.ncaa.org/team/509/14060	[2, 1, 3]
4589769	0		Marian (IN)		[0, 0, 0]
4589769	1	308	Purdue Fort Wayne	http://stats.ncaa.org/team/308/14060	[2, 3, 5]
4589770	0	456	UNC Asheville	http://stats.ncaa.org/team/456/14060	[2, 0, 2]
4589770	1	810	Wright St.	http://stats.ncaa.org/team/810/14060	[2, 1, 3]
4589771	0	596	St. Bonaventure	http://stats.ncaa.org/team/596/14060	[1, 0, 1]
4589771	1	367	Louisville	http://stats.ncaa.org/team/367/14060	[1, 1, 2]
4589773	0	14927	Belmont	http://stats.ncaa.org/team/14927/14060	[0, 0, 0]
4589773	1	28600	Lipscomb	http://stats.ncaa.org/team/28600/14060	[1, 1, 2]
4589778	0	688	Syracuse	http://stats.ncaa.org/team/688/14060	[1, 1, 2]
4589778	1	528	Oregon St.	http://stats.ncaa.org/team/528/14060	[0, 1, 1]
4589810	0	381	Manhattan	http://stats.ncaa.org/team/381/14060	[0, 1, 1]
4589810	1	726	Navy	http://stats.ncaa.org/team/726/14060	[0, 0, 0]
4589825	0	660	SIUE	http://stats.ncaa.org/team/660/14060	[1, 1, 0, 0, 2]
4589825	1	404	Memphis	http://stats.ncaa.org/team/404/14060	[0, 2, 0, 0, 2]
4589829	0	2699	IUPUI	http://stats.ncaa.org/team/2699/14060	[0, 0, 0, 0, 0]
4589829	1	735	Valparaiso	http://stats.ncaa.org/team/735/14060	[0, 0, 0, 1, 1]
4589831	0	231	FIU	http://stats.ncaa.org/team/231/14060	[0, 1, 1]
4589831	1	193	Duke	http://stats.ncaa.org/team/193/14060	[1, 2, 3]
4589832	0	272	Hartford	http://stats.ncaa.org/team/272/14060	[1, 0, 0, 0, 1]
4589832	1	794	Green Bay	http://stats.ncaa.org/team/794/14060	[0, 1, 0, 0, 1]
4589836	0	147	Clemson	http://stats.ncaa.org/team/147/14060	[0, 0, 0]
4589836	1	169	Creighton	http://stats.ncaa.org/team/169/14060	[2, 0, 2]
4589852	0	128	UCF	http://stats.ncaa.org/team/128/14060	[1, 0, 0, 1, 2]
4589852	1	539	Penn St.	http://stats.ncaa.org/team/539/14060	[1, 0, 0, 0, 1]
4589858	0	635	Seton Hall	http://stats.ncaa.org/team/635/14060	[1, 0, 0, 1, 2]
4589858	1	725	Army West Point	http://stats.ncaa.org/team/725/14060	[0, 1, 0, 0, 1]
4589877	0	153	Colgate	http://stats.ncaa.org/team/153/14060	[0, 1, 1]
