year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2019	14060	2798	Albertus Magnus	10/26/2018	@ Colby-Sawyer	152	Colby-Sawyer	http://stats.ncaa.org/team/152/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4645869	http://stats.ncaa.org/game/index/4645869?org_id=2798
2019	14060	15	Albion	08/31/2018	Marian (WI)	1196	Marian (WI)	http://stats.ncaa.org/team/1196/14060	false		true	W 6 - 0	false	false	true	6 - 0	6	0	false		4596048	http://stats.ncaa.org/game/index/4596048?org_id=15
2019	14060	15	Albion	09/01/2018	Lawrence	348	Lawrence	http://stats.ncaa.org/team/348/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4599874	http://stats.ncaa.org/game/index/4599874?org_id=15
2019	14060	15	Albion	09/04/2018	Wheaton (IL)	778	Wheaton (IL)	http://stats.ncaa.org/team/778/14060	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4599853	http://stats.ncaa.org/game/index/4599853?org_id=15
2019	14060	15	Albion	09/07/2018	Willamette @ Santa Cruz, CA	785	Willamette	http://stats.ncaa.org/team/785/14060	true	Santa Cruz, CA	true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4602355	http://stats.ncaa.org/game/index/4602355?org_id=15
2019	14060	15	Albion	09/09/2018	@ UC Santa Cruz	113	UC Santa Cruz	http://stats.ncaa.org/team/113/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4605509	http://stats.ncaa.org/game/index/4605509?org_id=15
2019	14060	15	Albion	09/14/2018	@ Wittenberg	806	Wittenberg	http://stats.ncaa.org/team/806/14060	false		false	W 4 - 1	false	false	true	4 - 1	4	1	false		4612544	http://stats.ncaa.org/game/index/4612544?org_id=15
2019	14060	15	Albion	09/15/2018	@ Anderson (IN)	939	Anderson (IN)	http://stats.ncaa.org/team/939/14060	false		false	W 1 - 0 (2OT)	false	false	true	1 - 0	1	0	true	2OT	4611074	http://stats.ncaa.org/game/index/4611074?org_id=15
2019	14060	15	Albion	09/19/2018	@ North Park	496	North Park	http://stats.ncaa.org/team/496/14060	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4614630	http://stats.ncaa.org/game/index/4614630?org_id=15
2019	14060	15	Albion	09/25/2018	Carthage	121	Carthage	http://stats.ncaa.org/team/121/14060	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		4620420	http://stats.ncaa.org/game/index/4620420?org_id=15
2019	14060	15	Albion	10/03/2018	Trine	30037	Trine	http://stats.ncaa.org/team/30037/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4626915	http://stats.ncaa.org/game/index/4626915?org_id=15
2019	14060	15	Albion	10/06/2018	@ Alma	21	Alma	http://stats.ncaa.org/team/21/14060	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	4629428	http://stats.ncaa.org/game/index/4629428?org_id=15
2019	14060	15	Albion	10/09/2018	@ Adrian	4	Adrian	http://stats.ncaa.org/team/4/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4632330	http://stats.ncaa.org/game/index/4632330?org_id=15
2019	14060	15	Albion	10/13/2018	Hope	286	Hope	http://stats.ncaa.org/team/286/14060	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4636163	http://stats.ncaa.org/game/index/4636163?org_id=15
2019	14060	15	Albion	10/17/2018	Kalamazoo	326	Kalamazoo	http://stats.ncaa.org/team/326/14060	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	4639082	http://stats.ncaa.org/game/index/4639082?org_id=15
2019	14060	15	Albion	10/20/2018	@ Olivet	525	Olivet	http://stats.ncaa.org/team/525/14060	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		4642009	http://stats.ncaa.org/game/index/4642009?org_id=15
2019	14060	15	Albion	10/23/2018	Calvin	114	Calvin	http://stats.ncaa.org/team/114/14060	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		4644079	http://stats.ncaa.org/game/index/4644079?org_id=15
2019	14060	16	Albright	08/31/2018	@ Immaculata	303	Immaculata	http://stats.ncaa.org/team/303/14060	false		false	W 2 - 1 (1OT)	false	false	true	2 - 1	2	1	true	1OT	4609297	http://stats.ncaa.org/game/index/4609297?org_id=16
2019	14060	16	Albright	09/02/2018	Penn St.-Berks	30044	Penn St.-Berks	http://stats.ncaa.org/team/30044/14060	false		true	-	false	false								
2019	14060	16	Albright	09/05/2018	@ Mount Aloysius	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4600560	http://stats.ncaa.org/game/index/4600560?org_id=16
2019	14060	16	Albright	09/08/2018	@ Wilson	12973	Wilson	http://stats.ncaa.org/team/12973/14060	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4603689	http://stats.ncaa.org/game/index/4603689?org_id=16
2019	14060	16	Albright	09/12/2018	@ McDaniel	773	McDaniel	http://stats.ncaa.org/team/773/14060	false		false	L 0 - 7	false	false	false	0 - 7	0	7	false		4607984	http://stats.ncaa.org/game/index/4607984?org_id=16
2019	14060	16	Albright	09/15/2018	Marywood	397	Marywood	http://stats.ncaa.org/team/397/14060	false		true	L 3 - 4 (1OT)	false	false	false	3 - 4	3	4	true	1OT	4610993	http://stats.ncaa.org/game/index/4610993?org_id=16
2019	14060	16	Albright	09/19/2018	@ Rutgers-Newark	589	Rutgers-Newark	http://stats.ncaa.org/team/589/14060	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4616506	http://stats.ncaa.org/game/index/4616506?org_id=16
2019	14060	16	Albright	09/22/2018	Gwynedd Mercy	12399	Gwynedd Mercy	http://stats.ncaa.org/team/12399/14060	false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4616565	http://stats.ncaa.org/game/index/4616565?org_id=16
2019	14060	16	Albright	09/29/2018	Lycoming	373	Lycoming	http://stats.ncaa.org/team/373/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4624062	http://stats.ncaa.org/game/index/4624062?org_id=16
2019	14060	16	Albright	10/03/2018	@ Hood	8404	Hood	http://stats.ncaa.org/team/8404/14060	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4626967	http://stats.ncaa.org/game/index/4626967?org_id=16
2019	14060	16	Albright	10/06/2018	@ Messiah	411	Messiah	http://stats.ncaa.org/team/411/14060	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4629992	http://stats.ncaa.org/game/index/4629992?org_id=16
2019	14060	16	Albright	10/09/2018	Arcadia	966	Arcadia	http://stats.ncaa.org/team/966/14060	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		4632276	http://stats.ncaa.org/game/index/4632276?org_id=16
2019	14060	16	Albright	10/11/2018	Bryn Athyn	30188	Bryn Athyn	http://stats.ncaa.org/team/30188/14060	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4633378	http://stats.ncaa.org/game/index/4633378?org_id=16
2019	14060	16	Albright	10/17/2018	Stevenson	21852	Stevenson	http://stats.ncaa.org/team/21852/14060	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4638984	http://stats.ncaa.org/game/index/4638984?org_id=16
2019	14060	16	Albright	10/20/2018	@ Lebanon Valley	351	Lebanon Valley	http://stats.ncaa.org/team/351/14060	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		4642146	http://stats.ncaa.org/game/index/4642146?org_id=16
2019	14060	16	Albright	10/24/2018	@ Widener	783	Widener	http://stats.ncaa.org/team/783/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4645040	http://stats.ncaa.org/game/index/4645040?org_id=16
2019	14060	16	Albright	10/27/2018	Alvernia	938	Alvernia	http://stats.ncaa.org/team/938/14060	false		true	L 2 - 4	false	false	false	2 - 4	2	4	false		4649536	http://stats.ncaa.org/game/index/4649536?org_id=16
2019	14060	18	Alfred	08/31/2018	@ Clarkson	146	Clarkson	http://stats.ncaa.org/team/146/14060	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		4593492	http://stats.ncaa.org/game/index/4593492?org_id=18
2019	14060	18	Alfred	09/01/2018	@ St. Lawrence	607	St. Lawrence	http://stats.ncaa.org/team/607/14060	false		false	L 2 - 5	false	false	false	2 - 5	2	5	false		4595861	http://stats.ncaa.org/game/index/4595861?org_id=18
2019	14060	18	Alfred	09/06/2018	Brockport	78	Brockport	http://stats.ncaa.org/team/78/14060	false		true	L 2 - 8	false	false	false	2 - 8	2	8	false		4601497	http://stats.ncaa.org/game/index/4601497?org_id=18
2019	14060	18	Alfred	09/08/2018	Kean	329	Kean	http://stats.ncaa.org/team/329/14060	false		true	L 1 - 8	false	false	false	1 - 8	1	8	false		4604524	http://stats.ncaa.org/game/index/4604524?org_id=18
2019	14060	18	Alfred	09/09/2018	Mt. St. Mary (NY)	1468	Mt. St. Mary (NY)	http://stats.ncaa.org/team/1468/14060	false		true	L 3 - 5	false	false	false	3 - 5	3	5	false		4605441	http://stats.ncaa.org/game/index/4605441?org_id=18
2019	14060	18	Alfred	09/12/2018	@ Pitt.-Bradford	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/14060	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		4608100	http://stats.ncaa.org/game/index/4608100?org_id=18
2019	14060	18	Alfred	09/15/2018	@ Utica	733	Utica	http://stats.ncaa.org/team/733/14060	false		false	W 1 - 0 (1OT)	false	false	true	1 - 0	1	0	true	1OT	4614047	http://stats.ncaa.org/game/index/4614047?org_id=18
2019	14060	18	Alfred	09/18/2018	Rochester (NY)	581	Rochester (NY)	http://stats.ncaa.org/team/581/14060	false		true	L 1 - 5	false	false	false	1 - 5	1	5	false		4619431	http://stats.ncaa.org/game/index/4619431?org_id=18
2019	14060	18	Alfred	09/22/2018	@ Stevens	679	Stevens	http://stats.ncaa.org/team/679/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4617221	http://stats.ncaa.org/game/index/4617221?org_id=18
2019	14060	18	Alfred	09/23/2018	SUNY Cortland	168	SUNY Cortland	http://stats.ncaa.org/team/168/14060	false		true	L 0 - 5	false	false	false	0 - 5	0	5	false		4667238	http://stats.ncaa.org/game/index/4667238?org_id=18
2019	14060	18	Alfred	09/29/2018	Elmira	213	Elmira	http://stats.ncaa.org/team/213/14060	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4626489	http://stats.ncaa.org/game/index/4626489?org_id=18
2019	14060	18	Alfred	10/02/2018	Fredonia	242	Fredonia	http://stats.ncaa.org/team/242/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4626532	http://stats.ncaa.org/game/index/4626532?org_id=18
2019	14060	18	Alfred	10/06/2018	@ Houghton	30160	Houghton	http://stats.ncaa.org/team/30160/14060	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		4629679	http://stats.ncaa.org/game/index/4629679?org_id=18
2019	14060	18	Alfred	10/09/2018	@ Ithaca	313	Ithaca	http://stats.ncaa.org/team/313/14060	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4632019	http://stats.ncaa.org/game/index/4632019?org_id=18
2019	14060	18	Alfred	10/13/2018	Nazareth	461	Nazareth	http://stats.ncaa.org/team/461/14060	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		4637876	http://stats.ncaa.org/game/index/4637876?org_id=18
2019	14060	18	Alfred	10/20/2018	@ Sage Colleges	11036	Sage Colleges	http://stats.ncaa.org/team/11036/14060	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		4649126	http://stats.ncaa.org/game/index/4649126?org_id=18
2019	14060	18	Alfred	10/23/2018	@ Buffalo St.	85	Buffalo St.	http://stats.ncaa.org/team/85/14060	false		false	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	4644090	http://stats.ncaa.org/game/index/4644090?org_id=18
2019	14060	18	Alfred	10/27/2018	St. John Fisher	601	St. John Fisher	http://stats.ncaa.org/team/601/14060	false		true	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	4649448	http://stats.ncaa.org/game/index/4649448?org_id=18
2019	14060	18	Alfred	11/03/2018	Nazareth @ Hoboken, N.J.	461	Nazareth	http://stats.ncaa.org/team/461/14060	true	Hoboken, N.J.	true	L 0 - 1	false	false	false	0 - 1	0	1	false		4651800	http://stats.ncaa.org/game/index/4651800?org_id=18
2019	14060	30170	Alfred St.	08/31/2018	Ithaca	313	Ithaca	http://stats.ncaa.org/team/313/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4600049	http://stats.ncaa.org/game/index/4600049?org_id=30170
2019	14060	30170	Alfred St.	09/02/2018	@ SUNY Delhi	30225	SUNY Delhi	http://stats.ncaa.org/team/30225/14060	false		false	L 3 - 6	false	false	false	3 - 6	3	6	false		4599860	http://stats.ncaa.org/game/index/4599860?org_id=30170
2019	14060	30170	Alfred St.	09/08/2018	@ Franciscan	30069	Franciscan	http://stats.ncaa.org/team/30069/14060	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		4605148	http://stats.ncaa.org/game/index/4605148?org_id=30170
2019	14060	30170	Alfred St.	09/09/2018	Bethany (WV) @ Wheeling, WV	59	Bethany (WV)	http://stats.ncaa.org/team/59/14060	true	Wheeling, WV	true	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	4606175	http://stats.ncaa.org/game/index/4606175?org_id=30170
2019	14060	30170	Alfred St.	09/13/2018	@ D'Youville	1059	D'Youville	http://stats.ncaa.org/team/1059/14060	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		4608997	http://stats.ncaa.org/game/index/4608997?org_id=30170
2019	14060	30170	Alfred St.	09/16/2018	@ Mount Aloysius	30036	Mount Aloysius	http://stats.ncaa.org/team/30036/14060	false		false	L 1 - 4	false	false	false	1 - 4	1	4	false		4611937	http://stats.ncaa.org/game/index/4611937?org_id=30170
2019	14060	30170	Alfred St.	09/19/2018	@ SUNY Poly	9500	SUNY Poly	http://stats.ncaa.org/team/9500/14060	false		false	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4614719	http://stats.ncaa.org/game/index/4614719?org_id=30170
2019	14060	30170	Alfred St.	09/27/2018	@ Medaille	23725	Medaille	http://stats.ncaa.org/team/23725/14060	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		4621483	http://stats.ncaa.org/game/index/4621483?org_id=30170
2019	14060	30170	Alfred St.	09/29/2018	Pine Manor	544	Pine Manor	http://stats.ncaa.org/team/544/14060	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		4623432	http://stats.ncaa.org/game/index/4623432?org_id=30170
2019	14060	30170	Alfred St.	10/03/2018	St. John Fisher	601	St. John Fisher	http://stats.ncaa.org/team/601/14060	false		true	T 2 - 2 (2OT)	false	false	false	2 - 2	2	2	true	2OT	4627874	http://stats.ncaa.org/game/index/4627874?org_id=30170
2019	14060	30170	Alfred St.	10/06/2018	SUNY ESF		SUNY ESF		false		true	W 2 - 0	false	false	true	2 - 0	2	0	false		4630047	http://stats.ncaa.org/game/index/4630047?org_id=30170
2019	14060	30170	Alfred St.	10/10/2018	@ Nazareth	461	Nazareth	http://stats.ncaa.org/team/461/14060	false		false	L 1 - 6	false	false	false	1 - 6	1	6	false		4633138	http://stats.ncaa.org/game/index/4633138?org_id=30170
2019	14060	30170	Alfred St.	10/13/2018	Valley Forge	30166	Valley Forge	http://stats.ncaa.org/team/30166/14060	false		true	W 4 - 1	false	false	true	4 - 1	4	1	false		4635575	http://stats.ncaa.org/game/index/4635575?org_id=30170
2019	14060	30170	Alfred St.	10/16/2018	Geneva	30084	Geneva	http://stats.ncaa.org/team/30084/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4637910	http://stats.ncaa.org/game/index/4637910?org_id=30170
2019	14060	30170	Alfred St.	10/18/2018	@ Houghton	30160	Houghton	http://stats.ncaa.org/team/30160/14060	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		4639513	http://stats.ncaa.org/game/index/4639513?org_id=30170
2019	14060	30170	Alfred St.	10/23/2018	Pitt.-Bradford	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/14060	false		true	W 4 - 2	false	false	true	4 - 2	4	2	false		4644401	http://stats.ncaa.org/game/index/4644401?org_id=30170
2019	14060	30170	Alfred St.	10/25/2018	Hilbert	8398	Hilbert	http://stats.ncaa.org/team/8398/14060	false		true	W 7 - 1	false	false	true	7 - 1	7	1	false		4645449	http://stats.ncaa.org/game/index/4645449?org_id=30170
2019	14060	19	Allegheny	08/31/2018	@ Juniata	325	Juniata	http://stats.ncaa.org/team/325/14060	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		4601466	http://stats.ncaa.org/game/index/4601466?org_id=19
2019	14060	19	Allegheny	09/01/2018	@ Penn St.-Altoona	25719	Penn St.-Altoona	http://stats.ncaa.org/team/25719/14060	false		false	W 5 - 0	false	false	true	5 - 0	5	0	false		4599062	http://stats.ncaa.org/game/index/4599062?org_id=19
2019	14060	19	Allegheny	09/06/2018	Pitt.-Bradford	1315	Pitt.-Bradford	http://stats.ncaa.org/team/1315/14060	false		true	W 6 - 1	false	false	true	6 - 1	6	1	false		4601165	http://stats.ncaa.org/game/index/4601165?org_id=19
2019	14060	19	Allegheny	09/08/2018	Grove City	265	Grove City	http://stats.ncaa.org/team/265/14060	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4604750	http://stats.ncaa.org/game/index/4604750?org_id=19
2019	14060	19	Allegheny	09/12/2018	Baldwin Wallace	46	Baldwin Wallace	http://stats.ncaa.org/team/46/14060	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		4608284	http://stats.ncaa.org/game/index/4608284?org_id=19
2019	14060	19	Allegheny	09/15/2018	Penn St.-Behrend	538	Penn St.-Behrend	http://stats.ncaa.org/team/538/14060	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		4610864	http://stats.ncaa.org/game/index/4610864?org_id=19
2019	14060	19	Allegheny	09/17/2018	@ Carnegie Mellon	119	Carnegie Mellon	http://stats.ncaa.org/team/119/14060	false		false	L 1 - 8	false	false	false	1 - 8	1	8	false		4613424	http://stats.ncaa.org/game/index/4613424?org_id=19
2019	14060	19	Allegheny	09/22/2018	@ Denison	182	Denison	http://stats.ncaa.org/team/182/14060	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	4617102	http://stats.ncaa.org/game/index/4617102?org_id=19
2019	14060	19	Allegheny	09/25/2018	@ Geneva	30084	Geneva	http://stats.ncaa.org/team/30084/14060	false		false	L 1 - 3	false	false	false	1 - 3	1	3	false		4620130	http://stats.ncaa.org/game/index/4620130?org_id=19
2019	14060	19	Allegheny	09/29/2018	Wabash	747	Wabash	http://stats.ncaa.org/team/747/14060	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	4622934	http://stats.ncaa.org/game/index/4622934?org_id=19
2019	14060	19	Allegheny	10/02/2018	Wash. & Jeff.	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/14060	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		4626303	http://stats.ncaa.org/game/index/4626303?org_id=19
