year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	games_played	games_started
2016	12241	1	721	Air Force	11	1465074.0	Villamaria, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1465074.0	Sr	16	16
2016	12241	1	721	Air Force	9	1465070.0	Ward, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1465070.0	Jr	15	8
2016	12241	1	721	Air Force	23	1591893.0	Wendt, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591893.0	So	12	12
2016	12241	1	5	Akron	13	1675667.0	Belana, Pau	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675667.0	Fr	21	10
2016	12241	1	5	Akron	26	1675671.0	Clarke, Alonzo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675671.0	Fr	10	3
2016	12241	1	5	Akron	28		Costa, Nick		Fr	0	0
2016	12241	1	5	Akron	14	1612017.0	Cregan, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1612017.0	So	3	0
2016	12241	1	5	Akron	12	1627639.0	Dakwar, Adi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1627639.0	So	5	0
2016	12241	1	5	Akron	22	1462190.0	Dambrot, Robby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1462190.0	So	21	8
2016	12241	1	5	Akron	4	1614699.0	De Vera, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1614699.0	So	16	6
2016	12241	1	5	Akron	29	1614700.0	Dos Santos, Dener	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1614700.0	Jr	0	0
2016	12241	1	5	Akron	24	1229264.0	Fenlason, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1229264.0	Sr	24	24
2016	12241	1	5	Akron	7	1462192.0	Gainford, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1462192.0	So	23	21
2016	12241	1	5	Akron	11	1601708.0	Garcia-Aguilar, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601708.0	So	12	2
2016	12241	1	5	Akron	21		Harter, Skye		Fr	0	0
2016	12241	1	5	Akron	9	1601706.0	Holthusen, Stuart	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601706.0	So	22	10
2016	12241	1	5	Akron	15	1675626.0	Kahsay, Ezana	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675626.0	Fr	14	0
2016	12241	1	5	Akron	6	1601705.0	Laryea, Richie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601705.0	So	22	22
2016	12241	1	5	Akron	17	1601710.0	Macchione, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601710.0	So	13	0
2016	12241	1	5	Akron	23		Mouafo, Barth-Luther		Jr	0	0
2016	12241	1	5	Akron	10	1462195.0	Najem, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1462195.0	Jr	24	24
2016	12241	1	5	Akron	5	1601704.0	Radjen, Danilo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601704.0	Sr	13	13
2016	12241	1	5	Akron	27		Rubio, Elliott		Fr	0	0
2016	12241	1	5	Akron	20	1344938.0	Ruhaak, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1344938.0	Jr	24	24
2016	12241	1	5	Akron	19	1462196.0	Sanda, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1462196.0	So	14	1
2016	12241	1	5	Akron	3	1601707.0	Sepe, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601707.0	Fr	23	15
2016	12241	1	5	Akron	18	1601709.0	Shultz, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601709.0	So	23	20
2016	12241	1	5	Akron	25	1675670.0	Soares, Goncalo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675670.0	Jr	19	13
2016	12241	1	5	Akron	2	1344940.0	Souders, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1344940.0	Sr	24	24
2016	12241	1	5	Akron	8	1462204.0	Souto, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1462204.0	Jr	24	24
2016	12241	1	5	Akron	16	1675647.0	Wiedt, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675647.0	Fr	4	0
2016	12241	1	14	Albany (NY)	17	1576333.0	Barros, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576333.0	So	19	8
2016	12241	1	14	Albany (NY)	14	1675744.0	Clark, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675744.0	Fr	19	15
2016	12241	1	14	Albany (NY)	19	1675746.0	Conde, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675746.0	Fr	0	0
2016	12241	1	14	Albany (NY)	5	1675747.0	Devine, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675747.0	Fr	1	0
2016	12241	1	14	Albany (NY)	0		DiLapo, Jordan		Jr	0	0
2016	12241	1	14	Albany (NY)	6	1576330.0	Espindola, Pedro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576330.0	Jr	15	10
2016	12241	1	14	Albany (NY)	10	1457934.0	Gorrie, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457934.0	Sr	13	10
2016	12241	1	14	Albany (NY)	2	1576329.0	Hettler, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576329.0	So	0	0
2016	12241	1	14	Albany (NY)	23	1457942.0	Interiano, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457942.0	Jr	11	1
2016	12241	1	14	Albany (NY)	24	1684192.0	Khanat, Moosah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684192.0	So	19	13
2016	12241	1	14	Albany (NY)	25	1345940.0	Martinez, Ivan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1345940.0	Sr	0	0
2016	12241	1	14	Albany (NY)	21	1457937.0	Mattos, Bernardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457937.0	Jr	15	15
2016	12241	1	14	Albany (NY)	4	1675748.0	Medina, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675748.0	So	16	15
2016	12241	1	14	Albany (NY)	8	1457933.0	Melgar, Leonardo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457933.0	Jr	17	3
2016	12241	1	14	Albany (NY)	13	1457940.0	Orologio, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457940.0	Jr	9	9
2016	12241	1	14	Albany (NY)	3	1457931.0	Palmateer, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457931.0	Jr	19	17
2016	12241	1	14	Albany (NY)	9	1345941.0	Persson, Philip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1345941.0	Sr	18	16
2016	12241	1	14	Albany (NY)	11	1576331.0	Pinheiro, Afonso	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576331.0	So	19	18
2016	12241	1	14	Albany (NY)	30	1457939.0	Pizzuti, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457939.0	Jr	0	0
2016	12241	1	14	Albany (NY)	16	1345945.0	Rozzano, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1345945.0	Sr	11	10
2016	12241	1	14	Albany (NY)	12	1457936.0	Sandoval, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1457936.0	Jr	15	10
2016	12241	1	14	Albany (NY)	7	1675749.0	Solabarrieta, Nico	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675749.0	Fr	18	11
2016	12241	1	14	Albany (NY)	15		Sweeney, Garrett		So	0	0
2016	12241	1	14	Albany (NY)	18	1345947.0	Traut, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1345947.0	Sr	19	18
2016	12241	1	14	Albany (NY)	1	1576335.0	Vitiello, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1576335.0	So	10	10
2016	12241	1	14	Albany (NY)	22		Waxner, Noah		Fr	0	0
2016	12241	1	14	Albany (NY)	20	1684191.0	Whitfield, Eddie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684191.0	So	5	0
2016	12241	1	23	American	20	1574163.0	Barone, Vinny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574163.0	So	22	19
2016	12241	1	23	American	12	1696098.0	Beauchamp, Dimitri	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1696098.0	Jr	7	0
2016	12241	1	23	American	28	1461964.0	Belanger, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1461964.0	Jr	1	0
2016	12241	1	23	American	2	1461966.0	Cherry, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1461966.0	Jr	22	22
2016	12241	1	23	American	29	1696102.0	Duplantis, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1696102.0	Fr	8	1
2016	12241	1	23	American	6	1461968.0	Fanet, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1461968.0	Jr	22	22
2016	12241	1	23	American	21	1461969.0	Garcia, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1461969.0	Jr	22	22
2016	12241	1	23	American	32	1696101.0	Greenblatt, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1696101.0	Fr	1	0
2016	12241	1	23	American	17	1574165.0	Hart, Joel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574165.0	So	22	22
2016	12241	1	23	American	1	1362210.0	Hobert, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1362210.0	Sr	22	22
2016	12241	1	23	American	31	1696099.0	Hoen-Beck, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1696099.0	Fr	12	0
2016	12241	1	23	American	9	1461971.0	Iraola, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1461971.0	Jr	22	16
2016	12241	1	23	American	7	1574166.0	Kaiser, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574166.0	So	21	0
2016	12241	1	23	American	11	1461972.0	Ludwig, Dale	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1461972.0	Jr	21	19
2016	12241	1	23	American	5	1574169.0	MacCartney, Marshal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574169.0	So	8	0
2016	12241	1	23	American	8	1696097.0	Manley, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1696097.0	Sr	22	21
2016	12241	1	23	American	22	1490410.0	Mbaluku, Kibu	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1490410.0	Jr	18	9
2016	12241	1	23	American	13	1574170.0	Muzikowski, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574170.0	So	2	0
2016	12241	1	23	American	10	1574171.0	Nakhid, Panos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574171.0	Jr	22	22
2016	12241	1	23	American	25	1492228.0	Orben, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1492228.0	Sr	22	5
2016	12241	1	23	American	27		Quinn, Shaun		So	0	0
2016	12241	1	23	American	4	1574183.0	Robley, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574183.0	Sr	20	20
2016	12241	1	23	American	23	1696100.0	Sifrin, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1696100.0	So	22	0
2016	12241	1	23	American	16	1574184.0	Singer-Skedzuhn, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574184.0	So	1	0
2016	12241	1	23	American	18	1574186.0	Winters, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1574186.0	So	8	0
2016	12241	1	23	American	3		Zinngrebe, Lukas		Fr	0	0
2016	12241	1	27	Appalachian St.	21	1571550.0	Arpinon, Thibaut	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1571550.0	So	11	4
2016	12241	1	27	Appalachian St.	22	1682851.0	Avila, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682851.0	Fr	17	12
2016	12241	1	27	Appalachian St.	16	1682853.0	Bennett, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682853.0	Fr	18	17
2016	12241	1	27	Appalachian St.	12	1571559.0	Beranger, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1571559.0	Sr	15	13
2016	12241	1	27	Appalachian St.	0	1472214.0	Bradley, Jaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1472214.0	Sr	1	0
2016	12241	1	27	Appalachian St.	17	1472205.0	Chapman, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1472205.0	Jr	18	16
2016	12241	1	27	Appalachian St.	00	1571563.0	Chasteen, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1571563.0	So	8	8
2016	12241	1	27	Appalachian St.	19	1571551.0	Coughlin, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1571551.0	So	18	10
2016	12241	1	27	Appalachian St.	20	1682891.0	Girrone, Anson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682891.0	Fr	10	0
2016	12241	1	27	Appalachian St.	9	1472204.0	Hemphill, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1472204.0	Sr	18	5
2016	12241	1	27	Appalachian St.	18	1340626.0	Herbst, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1340626.0	Sr	17	15
2016	12241	1	27	Appalachian St.	2	1682852.0	James, Jamir	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682852.0	Fr	13	10
2016	12241	1	27	Appalachian St.	7	1472209.0	Japp, Donovan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1472209.0	Jr	6	2
2016	12241	1	27	Appalachian St.	6	1340628.0	McCarter, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1340628.0	Sr	17	17
2016	12241	1	27	Appalachian St.	8	1472203.0	Melia, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1472203.0	Jr	17	17
2016	12241	1	27	Appalachian St.	13	1682854.0	Moore, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682854.0	Fr	11	1
2016	12241	1	27	Appalachian St.	3	1682855.0	O'Grady, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682855.0	Fr	7	0
2016	12241	1	27	Appalachian St.	23	1682856.0	Somersall, Raheem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682856.0	Fr	18	18
2016	12241	1	27	Appalachian St.	11	1571549.0	Stamey, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1571549.0	So	4	0
2016	12241	1	27	Appalachian St.	15	1472206.0	Steen, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1472206.0	Jr	15	5
2016	12241	1	27	Appalachian St.	14	1472207.0	Tanaka, Keegan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1472207.0	Jr	18	4
2016	12241	1	27	Appalachian St.	4	1571548.0	Tshongo, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1571548.0	So	18	1
2016	12241	1	27	Appalachian St.	5	1571562.0	Walrath, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1571562.0	So	18	13
2016	12241	1	27	Appalachian St.	25	1734065.0	Walwrath, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1734065.0	N/A	0	0
2016	12241	1	27	Appalachian St.	1	1682866.0	West, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1682866.0	Sr	11	10
2016	12241	1	725	Army West Point	10	1569431.0	Abousaud, Shaban	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569431.0	So	15	12
2016	12241	1	725	Army West Point	12	1569429.0	Arroyo, Marcos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569429.0	So	18	18
2016	12241	1	725	Army West Point	00		Barbe, Luc		Fr	0	0
2016	12241	1	725	Army West Point	16	1676098.0	Becia, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676098.0	Fr	13	7
2016	12241	1	725	Army West Point	25	1357251.0	Black, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1357251.0	Sr	7	4
2016	12241	1	725	Army West Point	1	1357239.0	Britt, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1357239.0	Sr	18	18
2016	12241	1	725	Army West Point	26	1505880.0	Clark, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1505880.0	Sr	15	10
2016	12241	1	725	Army West Point	13	1490818.0	Clark, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1490818.0	Jr	18	18
2016	12241	1	725	Army West Point	19	1569430.0	Goldstein, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569430.0	So	10	5
2016	12241	1	725	Army West Point	21	1357246.0	Guerry, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1357246.0	Sr	17	14
2016	12241	1	725	Army West Point	3	1676092.0	Jaeger, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676092.0	Sr	17	10
2016	12241	1	725	Army West Point	8	1490816.0	Jaroscak, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1490816.0	Jr	18	13
2016	12241	1	725	Army West Point	14	1676097.0	Lasprilla, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676097.0	Fr	9	0
2016	12241	1	725	Army West Point	9	1676095.0	Lue Young, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676095.0	Fr	18	4
2016	12241	1	725	Army West Point	18	1676096.0	Naquin, Grayson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676096.0	Fr	15	2
2016	12241	1	725	Army West Point	7	1357242.0	Niccum, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1357242.0	Sr	18	18
2016	12241	1	725	Army West Point	0	1569423.0	Nolasco, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569423.0	So	1	0
2016	12241	1	725	Army West Point	6	1490815.0	Ollen, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1490815.0	Jr	14	12
2016	12241	1	725	Army West Point	23	1569432.0	Riley, Okheem	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569432.0	So	9	2
2016	12241	1	725	Army West Point	4	1676094.0	Seye, Ibrahim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1676094.0	Fr	2	0
2016	12241	1	725	Army West Point	2	1490820.0	Stapley, Trase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1490820.0	Jr	5	0
2016	12241	1	725	Army West Point	22	1569425.0	Villatoro, Denys	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1569425.0	So	5	0
2016	12241	1	725	Army West Point	5	1490814.0	Vosvick, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1490814.0	Jr	16	15
2016	12241	1	725	Army West Point	17	1490819.0	Williams, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1490819.0	Jr	18	16
2016	12241	1	14927	Belmont	22	1459491.0	Arnold, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1459491.0	Jr	19	7
2016	12241	1	14927	Belmont	16	1359762.0	Balaguer, Pedro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1359762.0	Sr	16	12
2016	12241	1	14927	Belmont	29	1601720.0	Balani, Adriano	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1601720.0	So	19	4
2016	12241	1	14927	Belmont	11	1359757.0	Bask, Joonas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1359757.0	Sr	19	19
2016	12241	1	14927	Belmont	19	1675606.0	Bernabo, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675606.0	Fr	19	19
2016	12241	1	14927	Belmont	3	1460200.0	Black, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1460200.0	Sr	15	5
2016	12241	1	14927	Belmont	21	1675607.0	Borgel, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1675607.0	Fr	15	5
