year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	gp	gs	goals	assists	points	sh_att	fouls	red_cards	yellow_cards	gc	goal_app	ggs	goalie_min_played	ga	gaa	saves	save_pct	shutouts	g_wins	g_loss	d_saves	corners	ps	psa	gwg
2016	12241	3	4	Adrian	23	1692527	Bonkowski, Dolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692527	Fr	17	15	""	1	1	5	6	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	8	1692512	Grattan, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692512	Sr	17	6	""	""	0	3	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	9	1692513	Masters-Clayborne, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692513	Sr	16	3	""	""	0	13	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	10	1692514	Jackson, Riley	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692514	Sr	16	15	1	""	2	8	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12241	3	4	Adrian	6	1692510	Brown, Crystal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692510	Sr	16	2	1	""	2	4	3	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	18	1692522	Gensler, Wes	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692522	Fr	16	5	""	""	0	3	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	4	1692508	Stanhope, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692508	Fr	16	15	1	1	3	6	3	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12241	3	4	Adrian	21	1692525	Van Rooijen, Jasper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692525	Fr	11	0	1	""	2	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	4	Adrian	16	1692520	Thompson, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692520	Jr	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	2	1692506	Gutierrez, Edgar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692506	So	1	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	0	1692504	Warrick, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692504	So	1	0	""	""	0	""	""	""	""	""	1	""	977	1	5.527	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	31	1692530	Taritas, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692530	Fr	1	0	""	""	0	""	""	""	""	""	1	""	613	0	0.000	""	""	""	""	""	""	""	""	""	""
2016	12241	3	4	Adrian	14	1692518	Gomez, Gabriel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1692518	So	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	12	1591264	Colter, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591264	So	19	19	1	""	2	21	1	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	7	1361348	Tomin, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1361348	Sr	19	19	""	""	0	5	""	""	1	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12241	3	2798	Albertus Magnus	3	1464127	Mueller, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1464127	Jr	19	19	5	1	11	37	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	2798	Albertus Magnus	2	1464129	McCoy, Earl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1464129	Jr	19	15	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	14	1464133	Garcia, Alexis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1464133	Jr	19	19	3	4	10	69	4	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""
2016	12241	3	2798	Albertus Magnus	8	1591261	Aguillon, Alberto	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591261	So	19	17	""	""	0	10	2	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	11	1591262	Perez, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591262	So	19	19	""	""	0	6	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	19	1717104	Plona, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717104	Sr	19	18	1	1	3	38	4	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	4	1591257	Broderick, Justyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591257	So	18	17	4	3	11	34	2	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	3
2016	12241	3	2798	Albertus Magnus	10	1361346	Zapata, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1361346	Jr	18	18	9	4	22	66	8	""	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1	4
2016	12241	3	2798	Albertus Magnus	9	1591258	Stoll, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591258	So	18	0	1	""	2	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	22	1591301	Jean Pierre, Ritchy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591301	So	18	3	2	""	4	12	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	23	1717106	Stewart, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717106	Jr	13	2	""	""	0	3	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	1	1591256	Volta, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591256	So	13	13	""	""	0	""	""	""	""	""	13	13	71,200	18	1.365	55	0.753	1	7	6	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	16	1464130	Calderon, Milton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1464130	Jr	11	0	""	1	1	4	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	15	1717090	Djonne, Kaj	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717090	Fr	9	4	""	1	1	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	21	1717092	Nunez, Martin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717092	Fr	8	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	0	1717088	Russo, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717088	Fr	7	6	""	""	0	""	""	""	""	""	6	6	33,816	5	0.798	28	0.848	3	3	3	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	18	1717103	Guerra, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717103	So	7	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	20	1717091	Cruz, Diogo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717091	Fr	7	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	13	1717089	Sandoval, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717089	Fr	6	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	27	1717094	Chilet, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717094	Fr	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	17	1591298	Branco, Fernando	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591298	So	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	24	1717093	Filakovsky, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717093	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	26	1464137	Amato, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1464137	Jr	3	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	25	1717105	Ames, Niko	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717105	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	6	1591260	DeOliveira, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591260	So	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	00	1717087	Cappiello, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717087	Fr	1	0	""	""	0	""	""	""	""	""	1	""	554	0	0.000	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	5	1591300	Mirmina, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1591300	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	2798	Albertus Magnus	28	1717095	Fernandez, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1717095	Fr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	30	1684384	Zaremski, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684384	Fr	19	10	2	3	7	18	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	15	Albion	14	1468346	Cole, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468346	Jr	19	19	""	""	0	4	4	""	1	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12241	3	15	Albion	10	1468349	Lockhart, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468349	Jr	19	17	""	1	1	14	6	""	2	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12241	3	15	Albion	12	1684374	Martinez, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684374	Fr	19	8	""	""	0	12	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	21	1684378	Bourlier, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684378	Fr	19	18	2	""	4	15	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	15	Albion	5	1684372	Roberts, Shawn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684372	Fr	18	13	3	4	10	19	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	23	1379984	Schweizer, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1379984	Sr	18	10	5	""	10	36	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	6	1468352	Prince, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468352	Jr	18	17	2	""	4	13	8	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	15	Albion	13	1684375	Colborn, Will	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684375	Fr	18	9	2	""	4	13	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	20	1468345	Budlong, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468345	Jr	17	16	5	3	13	37	10	""	2	""	""	""	""	""	""	""	""	""	""	""	""	1	""	1	1
2016	12241	3	15	Albion	7	1582609	Yetzke, Ian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582609	So	17	6	""	3	3	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	4	1684371	Palmer, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684371	So	16	15	1	""	2	5	4	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	1	1582603	Kraft, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582603	So	16	16	""	""	0	""	1	""	""	""	16	15	86,227	34	2.129	83	0.709	2	5	10	""	""	""	""	""
2016	12241	3	15	Albion	26	1684380	Inglis, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684380	Fr	15	1	""	1	1	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	15	1468348	Howard, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468348	Jr	13	12	""	1	1	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	1	""	""	""	""
2016	12241	3	15	Albion	32	1684386	Vanfossen, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684386	Fr	12	4	""	""	0	4	6	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	27	1684381	Silberg, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684381	Fr	12	6	""	""	0	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	29	1684383	Hunter, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684383	Fr	10	2	""	""	0	10	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	11	1468347	DiNunzio, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468347	Jr	9	3	2	2	6	7	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	15	Albion	0	1379961	Bobowski, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1379961	Sr	6	3	""	""	0	""	""	""	""	""	6	3	19,765	9	2.459	14	0.609	""	""	3	""	""	""	""	""
2016	12241	3	15	Albion	3	1582608	Wong, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582608	So	5	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	18	1684377	Woods, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684377	Fr	5	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	19	1468344	Breaugh, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468344	Jr	4	1	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	25	1684379	Moss, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684379	Fr	3	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	8	1684373	Coleman, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684373	Fr	3	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	16	1684376	Johnson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684376	Fr	3	0	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	9	1468354	Rogers, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468354	Jr	3	3	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	28	1684382	Schroer, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1684382	Fr	2	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	24	1582601	Emery, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582601	So	1	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	00	1582602	Haapala, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1582602	So	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	15	Albion	22	1468350	McLaughlin, Connaugh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1468350	Jr	1	0	""	""	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	4	1588374	Lahey, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588374	So	17	4	""	""	0	4	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	1	1375422	Aldinger, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375422	Sr	17	17	""	""	0	""	""	""	""	""	17	17	94,895	55	3.130	88	0.615	1	1	14	""	""	""	""	""
2016	12241	3	16	Albright	2	1375438	See, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375438	Sr	17	1	""	""	0	""	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	10	1375441	Phillips, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375441	Sr	17	15	1	1	3	30	""	""	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	11	1487131	Pierre, Lawrence	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487131	Jr	17	12	3	""	6	13	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	1
2016	12241	3	16	Albright	18	1487132	Sussingham, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487132	Jr	17	17	1	1	3	17	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	3	1487133	Linsmeier, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487133	Jr	17	17	""	""	0	1	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	23	1487134	Brosonski, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487134	Jr	17	6	1	""	2	5	""	""	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	7	1487136	Bockarie, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487136	Jr	17	16	2	1	5	23	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	8	1588377	Diawara, Oumar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588377	Sr	17	12	1	3	5	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	13	1699900	Parlato, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699900	Fr	17	17	""	""	0	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	21	1699902	Leckburg, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699902	Fr	17	0	""	""	0	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	20	1375443	Scofield, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375443	Sr	16	2	""	""	0	4	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	25	1699903	Rapp, Neil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699903	Sr	16	1	""	""	0	2	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	6	1487130	Bien-Aime, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1487130	Jr	16	16	""	""	0	13	""	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	16	1588378	Hughes, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588378	So	15	13	2	""	4	26	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	28	1375416	Daub, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1375416	Sr	15	15	""	""	0	10	""	1	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	12	1588379	Tourzani, Sorosh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588379	So	12	0	""	1	1	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	15	1699901	Lavery, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1699901	Fr	11	0	""	""	0	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	14	1594668	Flores, Jose	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1594668	So	10	6	""	""	0	1	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2016	12241	3	16	Albright	5	1588380	DePasquale, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12241&stats_player_seq=1588380	So	6	0	""	""	0	""	""	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
