year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	error	exempted	team_won	score	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12241	15	Albion	09/16/2015	@ Adrian		Adrian	http://stats.ncaa.org/team/4/12241	false		false	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3906477	http://stats.ncaa.org/game/index/3906477?org_id=4
2016	12241	15	Albion	09/19/2015	@ Kalamazoo		Kalamazoo	http://stats.ncaa.org/team/326/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3901234	http://stats.ncaa.org/game/index/3901234?org_id=326
2016	12241	15	Albion	09/22/2015	Olivet		Olivet	http://stats.ncaa.org/team/525/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3905607	http://stats.ncaa.org/game/index/3905607?org_id=15
2016	12241	15	Albion	09/26/2015	Trine		Trine	http://stats.ncaa.org/team/30037/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3908328	http://stats.ncaa.org/game/index/3908328?org_id=15
2016	12241	15	Albion	09/30/2015	@ Hope		Hope	http://stats.ncaa.org/team/286/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3912246	http://stats.ncaa.org/game/index/3912246?org_id=286
2016	12241	15	Albion	10/03/2015	@ Alma		Alma	http://stats.ncaa.org/team/21/12241	false		false	L 0 - 1	false	false	false	0 - 1	0	1	false		3944490	http://stats.ncaa.org/game/index/3944490?org_id=21
2016	12241	15	Albion	10/06/2015	Calvin		Calvin	http://stats.ncaa.org/team/114/12241	false		true	L 0 - 4	false	false	false	0 - 4	0	4	false		3941337	http://stats.ncaa.org/game/index/3941337?org_id=15
2016	12241	15	Albion	10/10/2015	Adrian		Adrian	http://stats.ncaa.org/team/4/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3920509	http://stats.ncaa.org/game/index/3920509?org_id=15
2016	12241	15	Albion	10/14/2015	Kalamazoo		Kalamazoo	http://stats.ncaa.org/team/326/12241	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3924630	http://stats.ncaa.org/game/index/3924630?org_id=15
2016	12241	15	Albion	10/17/2015	@ Olivet		Olivet	http://stats.ncaa.org/team/525/12241	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	3930022	http://stats.ncaa.org/game/index/3930022?org_id=525
2016	12241	15	Albion	10/20/2015	@ Trine		Trine	http://stats.ncaa.org/team/30037/12241	false		false	L 0 - 2	false	false	false	0 - 2	0	2	false		3931010	http://stats.ncaa.org/game/index/3931010?org_id=30037
2016	12241	15	Albion	10/24/2015	Hope		Hope	http://stats.ncaa.org/team/286/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3942466	http://stats.ncaa.org/game/index/3942466?org_id=286
2016	12241	15	Albion	10/28/2015	Alma		Alma	http://stats.ncaa.org/team/21/12241	false		true	L 1 - 3	false	false	false	1 - 3	1	3	false		3938956	http://stats.ncaa.org/game/index/3938956?org_id=15
2016	12241	15	Albion	10/31/2015	@ Calvin		Calvin	http://stats.ncaa.org/team/114/12241	false		false	L 0 - 7	false	false	false	0 - 7	0	7	false		3941959	http://stats.ncaa.org/game/index/3941959?org_id=114
2016	12241	16	Albright	09/01/2015	@ Immaculata		Immaculata	http://stats.ncaa.org/team/303/12241	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	3881506	http://stats.ncaa.org/game/index/3881506?org_id=303
2016	12241	16	Albright	09/06/2015	@ Mount Aloysius		Mount Aloysius	http://stats.ncaa.org/team/30036/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3888333	http://stats.ncaa.org/game/index/3888333?org_id=30036
2016	12241	16	Albright	09/09/2015	McDaniel		McDaniel	http://stats.ncaa.org/team/773/12241	false		true	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3889525	http://stats.ncaa.org/game/index/3889525?org_id=16
2016	12241	16	Albright	09/12/2015	@ Washington Col.		Washington Col.	http://stats.ncaa.org/team/753/12241	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3893888	http://stats.ncaa.org/game/index/3893888?org_id=753
2016	12241	16	Albright	09/14/2015	@ Penn St.-Berks		Penn St.-Berks	http://stats.ncaa.org/team/30044/12241	false		false	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	3895862	http://stats.ncaa.org/game/index/3895862?org_id=30044
2016	12241	16	Albright	09/18/2015	@ Penn St. Harrisburg		Penn St. Harrisburg	http://stats.ncaa.org/team/30081/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3910824	http://stats.ncaa.org/game/index/3910824?org_id=16
2016	12241	16	Albright	09/23/2015	Cabrini		Cabrini	http://stats.ncaa.org/team/88/12241	false		true	L 2 - 3 (1OT)	false	false	false	2 - 3	2	3	true	1OT	3906204	http://stats.ncaa.org/game/index/3906204?org_id=16
2016	12241	16	Albright	09/26/2015	Eastern		Eastern	http://stats.ncaa.org/team/8968/12241	false		true	L 1 - 4	false	false	false	1 - 4	1	4	false		3909525	http://stats.ncaa.org/game/index/3909525?org_id=16
2016	12241	16	Albright	09/30/2015	DeSales		DeSales	http://stats.ncaa.org/team/20/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3912233	http://stats.ncaa.org/game/index/3912233?org_id=16
2016	12241	16	Albright	10/03/2015	@ Lycoming		Lycoming	http://stats.ncaa.org/team/373/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3914359	http://stats.ncaa.org/game/index/3914359?org_id=373
2016	12241	16	Albright	10/06/2015	Widener		Widener	http://stats.ncaa.org/team/783/12241	false		true	L 0 - 7	false	false	false	0 - 7	0	7	false		3917456	http://stats.ncaa.org/game/index/3917456?org_id=16
2016	12241	16	Albright	10/10/2015	Hood		Hood	http://stats.ncaa.org/team/8404/12241	false		true	L 0 - 1 (2OT)	false	false	false	0 - 1	0	1	true	2OT	3921825	http://stats.ncaa.org/game/index/3921825?org_id=16
2016	12241	16	Albright	10/14/2015	@ Alvernia		Alvernia	http://stats.ncaa.org/team/938/12241	false		false	L 0 - 3	false	false	false	0 - 3	0	3	false		3924552	http://stats.ncaa.org/game/index/3924552?org_id=938
2016	12241	16	Albright	10/17/2015	Lebanon Valley		Lebanon Valley	http://stats.ncaa.org/team/351/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3928903	http://stats.ncaa.org/game/index/3928903?org_id=16
2016	12241	16	Albright	10/20/2015	@ Stevenson		Stevenson	http://stats.ncaa.org/team/21852/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3931435	http://stats.ncaa.org/game/index/3931435?org_id=21852
2016	12241	16	Albright	10/24/2015	Messiah		Messiah	http://stats.ncaa.org/team/411/12241	false		true	L 0 - 6	false	false	false	0 - 6	0	6	false		3936499	http://stats.ncaa.org/game/index/3936499?org_id=16
2016	12241	16	Albright	10/28/2015	@ Arcadia		Arcadia	http://stats.ncaa.org/team/966/12241	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3937891	http://stats.ncaa.org/game/index/3937891?org_id=966
2016	12241	18	Alfred	09/01/2015	Geneva		Geneva	http://stats.ncaa.org/team/30084/12241	false		true	L 2 - 3 (2OT)	false	false	false	2 - 3	2	3	true	2OT	3905750	http://stats.ncaa.org/game/index/3905750?org_id=18
2016	12241	18	Alfred	09/05/2015	Waynesburg		Waynesburg	http://stats.ncaa.org/team/1434/12241	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3887470	http://stats.ncaa.org/game/index/3887470?org_id=18
2016	12241	18	Alfred	09/06/2015	Penn College		Penn College	http://stats.ncaa.org/team/30190/12241	false		true	W 4 - 0	false	false	true	4 - 0	4	0	false		3888297	http://stats.ncaa.org/game/index/3888297?org_id=18
2016	12241	18	Alfred	09/09/2015	Hilbert		Hilbert	http://stats.ncaa.org/team/8398/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3904191	http://stats.ncaa.org/game/index/3904191?org_id=18
2016	12241	18	Alfred	09/12/2015	Westminster (PA)		Westminster (PA)	http://stats.ncaa.org/team/1451/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3892919	http://stats.ncaa.org/game/index/3892919?org_id=18
2016	12241	18	Alfred	09/16/2015	Oswego St.		Oswego St.	http://stats.ncaa.org/team/530/12241	false		true	T 4 - 4 (2OT)	false	false	false	4 - 4	4	4	true	2OT	3898227	http://stats.ncaa.org/game/index/3898227?org_id=18
2016	12241	18	Alfred	09/19/2015	@ St. John Fisher		St. John Fisher	http://stats.ncaa.org/team/601/12241	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3904376	http://stats.ncaa.org/game/index/3904376?org_id=601
2016	12241	18	Alfred	09/23/2015	@ King's (PA)		King's (PA)	http://stats.ncaa.org/team/336/12241	false		false	W 2 - 0	false	false	true	2 - 0	2	0	false		3906042	http://stats.ncaa.org/game/index/3906042?org_id=336
2016	12241	18	Alfred	09/26/2015	@ Elmira		Elmira	http://stats.ncaa.org/team/213/12241	false		false	T 3 - 3 (2OT)	false	false	false	3 - 3	3	3	true	2OT	3911047	http://stats.ncaa.org/game/index/3911047?org_id=213
2016	12241	18	Alfred	10/03/2015	@ Nazareth		Nazareth	http://stats.ncaa.org/team/461/12241	false		false	W 4 - 0	false	false	true	4 - 0	4	0	false		3916173	http://stats.ncaa.org/game/index/3916173?org_id=461
2016	12241	18	Alfred	10/06/2015	@ Fredonia		Fredonia	http://stats.ncaa.org/team/242/12241	false		false	W 1 - 0	false	false	true	1 - 0	1	0	false		3917455	http://stats.ncaa.org/game/index/3917455?org_id=242
2016	12241	18	Alfred	10/10/2015	Stevens		Stevens	http://stats.ncaa.org/team/679/12241	false		true	L 1 - 2	false	false	false	1 - 2	1	2	false		3920991	http://stats.ncaa.org/game/index/3920991?org_id=18
2016	12241	18	Alfred	10/17/2015	Utica		Utica	http://stats.ncaa.org/team/733/12241	false		true	W 3 - 0	false	false	true	3 - 0	3	0	false		3927744	http://stats.ncaa.org/game/index/3927744?org_id=18
2016	12241	18	Alfred	10/19/2015	Pitt.-Bradford		Pitt.-Bradford	http://stats.ncaa.org/team/1315/12241	false		true	W 5 - 0	false	false	true	5 - 0	5	0	false		3931462	http://stats.ncaa.org/game/index/3931462?org_id=18
2016	12241	18	Alfred	10/21/2015	@ Union (NY)		Union (NY)	http://stats.ncaa.org/team/727/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3932068	http://stats.ncaa.org/game/index/3932068?org_id=727
2016	12241	18	Alfred	10/24/2015	Houghton		Houghton	http://stats.ncaa.org/team/30160/12241	false		true	L 1 - 2 (1OT)	false	false	false	1 - 2	1	2	true	1OT	3943605	http://stats.ncaa.org/game/index/3943605?org_id=18
2016	12241	18	Alfred	10/31/2015	Ithaca		Ithaca	http://stats.ncaa.org/team/313/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3941958	http://stats.ncaa.org/game/index/3941958?org_id=18
2016	12241	18	Alfred	11/11/2015	Manhattanville		Manhattanville	http://stats.ncaa.org/team/382/12241	false		true	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3951499	http://stats.ncaa.org/game/index/3951499?org_id=18
2016	12241	19	Allegheny	09/01/2015	@ Grove City		Grove City	http://stats.ncaa.org/team/265/12241	false		false	L 0 - 4	false	false	false	0 - 4	0	4	false		3889430	http://stats.ncaa.org/game/index/3889430?org_id=265
2016	12241	19	Allegheny	09/04/2015	Messiah @ Pittsburgh, Pa.		Messiah	http://stats.ncaa.org/team/411/12241	true	Pittsburgh, Pa.	true	L 0 - 5	false	false	false	0 - 5	0	5	false		3890171	http://stats.ncaa.org/game/index/3890171?org_id=19
2016	12241	19	Allegheny	09/09/2015	Geneva		Geneva	http://stats.ncaa.org/team/30084/12241	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3890217	http://stats.ncaa.org/game/index/3890217?org_id=19
2016	12241	19	Allegheny	09/13/2015	@ La Roche		La Roche	http://stats.ncaa.org/team/1163/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3894538	http://stats.ncaa.org/game/index/3894538?org_id=19
2016	12241	19	Allegheny	09/15/2015	@ Baldwin Wallace		Baldwin Wallace	http://stats.ncaa.org/team/46/12241	false		false	T 1 - 1 (2OT)	false	false	false	1 - 1	1	1	true	2OT	3904192	http://stats.ncaa.org/game/index/3904192?org_id=46
2016	12241	19	Allegheny	09/18/2015	@ Penn St.-Behrend		Penn St.-Behrend	http://stats.ncaa.org/team/538/12241	false		false	L 3 - 4	false	false	false	3 - 4	3	4	false		3900577	http://stats.ncaa.org/game/index/3900577?org_id=538
2016	12241	19	Allegheny	09/23/2015	@ Mount Union		Mount Union	http://stats.ncaa.org/team/452/12241	false		false	L 1 - 2	false	false	false	1 - 2	1	2	false		3910832	http://stats.ncaa.org/game/index/3910832?org_id=452
2016	12241	19	Allegheny	09/26/2015	@ Wabash		Wabash	http://stats.ncaa.org/team/747/12241	false		false	T 0 - 0 (2OT)	false	false	false	0 - 0	0	0	true	2OT	3907818	http://stats.ncaa.org/game/index/3907818?org_id=747
2016	12241	19	Allegheny	09/29/2015	Carnegie Mellon		Carnegie Mellon	http://stats.ncaa.org/team/119/12241	false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3911670	http://stats.ncaa.org/game/index/3911670?org_id=19
2016	12241	19	Allegheny	10/03/2015	@ Wittenberg		Wittenberg	http://stats.ncaa.org/team/806/12241	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	3917905	http://stats.ncaa.org/game/index/3917905?org_id=806
2016	12241	19	Allegheny	10/10/2015	Denison		Denison	http://stats.ncaa.org/team/182/12241	false		true	W 1 - 0	false	false	true	1 - 0	1	0	false		3921082	http://stats.ncaa.org/game/index/3921082?org_id=19
2016	12241	19	Allegheny	10/14/2015	Hiram		Hiram	http://stats.ncaa.org/team/281/12241	false		true	W 2 - 1	false	false	true	2 - 1	2	1	false		3924674	http://stats.ncaa.org/game/index/3924674?org_id=19
2016	12241	19	Allegheny	10/17/2015	@ Ohio Wesleyan		Ohio Wesleyan	http://stats.ncaa.org/team/520/12241	false		false	L 0 - 5	false	false	false	0 - 5	0	5	false		3928696	http://stats.ncaa.org/game/index/3928696?org_id=520
2016	12241	19	Allegheny	10/20/2015	@ Oberlin		Oberlin	http://stats.ncaa.org/team/515/12241	false		false	L 1 - 2 (2OT)	false	false	false	1 - 2	1	2	true	2OT	3937238	http://stats.ncaa.org/game/index/3937238?org_id=515
2016	12241	19	Allegheny	10/24/2015	Kenyon		Kenyon	http://stats.ncaa.org/team/335/12241	false		true	L 0 - 2	false	false	false	0 - 2	0	2	false		3934870	http://stats.ncaa.org/game/index/3934870?org_id=19
2016	12241	19	Allegheny	10/28/2015	@ Wooster		Wooster	http://stats.ncaa.org/team/807/12241	false		false	L 2 - 3	false	false	false	2 - 3	2	3	false		3938100	http://stats.ncaa.org/game/index/3938100?org_id=807
2016	12241	19	Allegheny	10/31/2015	DePauw		DePauw	http://stats.ncaa.org/team/177/12241	false		true	L 2 - 3	false	false	false	2 - 3	2	3	false		3942341	http://stats.ncaa.org/game/index/3942341?org_id=19
2016	12241	21	Alma	09/01/2015	@ Anderson (IN)		Anderson (IN)	http://stats.ncaa.org/team/939/12241	false		false	W 6 - 1	false	false	true	6 - 1	6	1	false		3882029	http://stats.ncaa.org/game/index/3882029?org_id=939
2016	12241	21	Alma	09/04/2015	@ Central (IA)		Central (IA)	http://stats.ncaa.org/team/126/12241	false		false	W 3 - 2	false	false	true	3 - 2	3	2	false		3887041	http://stats.ncaa.org/game/index/3887041?org_id=126
2016	12241	21	Alma	09/06/2015	@ Monmouth (IL)		Monmouth (IL)	http://stats.ncaa.org/team/438/12241	false		false	W 2 - 1	false	false	true	2 - 1	2	1	false		3896813	http://stats.ncaa.org/game/index/3896813?org_id=438
2016	12241	21	Alma	09/10/2015	Aquinas		Aquinas		false		true	L 0 - 3	false	false	false	0 - 3	0	3	false		3896198	http://stats.ncaa.org/game/index/3896198?org_id=21
2016	12241	21	Alma	09/16/2015	@ Hope		Hope	http://stats.ncaa.org/team/286/12241	false		false	W 3 - 1	false	false	true	3 - 1	3	1	false		3897229	http://stats.ncaa.org/game/index/3897229?org_id=286
2016	12241	21	Alma	09/19/2015	Olivet		Olivet	http://stats.ncaa.org/team/525/12241	false		true	W 3 - 2	false	false	true	3 - 2	3	2	false		3931533	http://stats.ncaa.org/game/index/3931533?org_id=21
2016	12241	21	Alma	09/22/2015	Calvin		Calvin	http://stats.ncaa.org/team/114/12241	false		true	L 0 - 1	false	false	false	0 - 1	0	1	false		3941317	http://stats.ncaa.org/game/index/3941317?org_id=21
2016	12241	21	Alma	09/26/2015	@ Adrian		Adrian	http://stats.ncaa.org/team/4/12241	false		false	W 2 - 1 (2OT)	false	false	true	2 - 1	2	1	true	2OT	3910594	http://stats.ncaa.org/game/index/3910594?org_id=4
