year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2017,Adelphi,3,Le Moyne,349,09/17/2016,1,0,Home,"",-,147
2017,Adelphi,3,Assumption,36,09/21/2016,0,0,Home,"",-,0
2017,Adelphi,3,Saint Michael's,613,09/24/2016,0,0,Away,"",-,0
2017,Adelphi,3,Bentley,56,09/27/2016,0,0,Home,"",-,0
2017,Adelphi,3,Merrimack,410,10/01/2016,0,0,Away,"",-,0
2017,Adelphi,3,Stonehill,682,10/08/2016,0,0,Home,"",-,0
2017,Adelphi,3,Franklin Pierce,241,10/11/2016,0,0,Home,"",-,0
2017,Adelphi,3,Southern N.H.,468,10/15/2016,0,0,Away,"",-,0
2017,Adelphi,3,Southern Conn. St.,658,10/19/2016,0,0,Home,"",-,0
2017,Adelphi,3,St. Anselm,593,10/22/2016,0,0,Home,"",-,0
2017,Adelphi,3,American Int'l,22,10/25/2016,0,0,Away,"",-,0
2017,Adelphi,3,Saint Rose,1347,10/28/2016,0,0,Away,"",-,0
2017,Adrian,4,Bluffton,987,09/01/2016,6,0,Home,"",-,101
2017,Adrian,4,Muskingum,455,09/04/2016,2,3,Away,"",-,178
2017,Adrian,4,Marietta,385,09/10/2016,2,0,Away,"",-,135
2017,Adrian,4,Denison,182,09/11/2016,0,3,Neutral,"Marietta, Ohio",-,65
2017,Adrian,4,Calvin,114,09/13/2016,0,2,Away,"",-,234
2017,Adrian,4,Trine,30037,09/17/2016,2,1,Away,"",1 OT,75
2017,Adrian,4,Albion,15,09/21/2016,0,0,Home,"",-,0
2017,Adrian,4,Hope,286,09/24/2016,0,0,Home,"",-,0
2017,Adrian,4,Kalamazoo,326,09/27/2016,0,0,Away,"",-,0
2017,Adrian,4,Olivet,525,10/01/2016,0,0,Away,"",-,0
2017,Adrian,4,Alma,21,10/05/2016,0,0,Home,"",-,0
2017,Adrian,4,Calvin,114,10/08/2016,0,0,Home,"",-,0
2017,Adrian,4,Trine,30037,10/11/2016,0,0,Home,"",-,0
2017,Adrian,4,Albion,15,10/15/2016,0,0,Away,"",-,0
2017,Adrian,4,Hope,286,10/19/2016,0,0,Away,"",-,0
2017,Adrian,4,Kalamazoo,326,10/22/2016,0,0,Home,"",-,0
2017,Adrian,4,Olivet,525,10/25/2016,0,0,Home,"",-,0
2017,Adrian,4,Alma,21,10/29/2016,0,0,Away,"",-,0
2017,Air Force,721,Army West Point,725,08/26/2016,1,3,Away,"",-,617
2017,Air Force,721,Cal Poly,90,09/02/2016,1,0,Neutral,"Albuquerque, N.M.",-,121
2017,Air Force,721,CSUN,101,09/04/2016,1,2,Neutral,"Albuquerque, N.M.",2 OT,67
2017,Air Force,721,Bryant,81,09/09/2016,6,0,Home,"",-,374
2017,Air Force,721,UC Riverside,111,09/11/2016,2,1,Home,"",1 OT,144
2017,Air Force,721,St. Mary's (CA),610,09/16/2016,3,2,Away,"",-,111
2017,Air Force,721,San Francisco,629,09/18/2016,4,3,Away,"",-,200
2017,Air Force,721,Omaha,464,09/23/2016,0,0,Away,"",-,0
2017,Air Force,721,Gonzaga,260,09/25/2016,0,0,Home,"",-,0
2017,Air Force,721,Houston Baptist,287,09/30/2016,0,0,Away,"",-,0
2017,Air Force,721,Incarnate Word,2743,10/02/2016,0,0,Away,"",-,0
2017,Air Force,721,Grand Canyon,1104,10/08/2016,0,0,Away,"",-,0
2017,Air Force,721,Utah Valley,30024,10/14/2016,0,0,Home,"",-,0
2017,Air Force,721,CSU Bakersfield,94,10/16/2016,0,0,Home,"",-,0
2017,Air Force,721,UNLV,465,10/21/2016,0,0,Away,"",-,0
2017,Air Force,721,UMKC,2707,10/23/2016,0,0,Home,"",-,0
2017,Air Force,721,San Jose St.,630,10/27/2016,0,0,Home,"",-,0
2017,Air Force,721,UTRGV,536,10/29/2016,0,0,Away,"",-,0
2017,Air Force,721,Seattle,1356,11/05/2016,0,0,Home,"",-,0
2017,Akron,5,Georgetown,251,08/26/2016,1,0,Home,"",-,"3,382"
2017,Akron,5,Seattle,1356,08/28/2016,1,0,Home,"",-,"2,380"
2017,Akron,5,San Diego St.,626,09/02/2016,0,1,Away,"",-,"2,041"
2017,Akron,5,UCLA,110,09/05/2016,1,6,Away,"",-,988
2017,Akron,5,Oregon St.,528,09/09/2016,2,0,Home,"",-,"2,849"
2017,Akron,5,UC Santa Barbara,104,09/12/2016,2,0,Home,"",-,"2,348"
2017,Akron,5,Tulsa,719,09/16/2016,2,1,Away,"",-,626
2017,Akron,5,SMU,663,09/19/2016,0,0,Away,"",-,0
2017,Akron,5,VCU,740,09/27/2016,0,0,Home,"",-,0
2017,Akron,5,Buffalo,86,10/07/2016,0,0,Home,"",-,0
2017,Akron,5,Michigan St.,416,10/11/2016,0,0,Away,"",-,0
2017,Akron,5,Northern Ill.,503,10/15/2016,0,0,Away,"",-,0
2017,Akron,5,Penn St.,539,10/18/2016,0,0,Away,"",-,0
2017,Akron,5,West Virginia,768,10/22/2016,0,0,Home,"",-,0
2017,Akron,5,Ohio St.,518,10/26/2016,0,0,Away,"",-,0
2017,Akron,5,Bowling Green,71,10/29/2016,0,0,Away,"",-,0
2017,Akron,5,Grand Canyon,1104,11/02/2016,0,0,Home,"",-,0
2017,Akron,5,Western Mich.,774,11/05/2016,0,0,Home,"",-,0
2017,Ala.-Huntsville,10,Trevecca Nazarene,30002,09/01/2016,1,2,Home,"",-,492
2017,Ala.-Huntsville,10,Lynn,20794,09/05/2016,1,2,Home,"",2 OT,219
2017,Ala.-Huntsville,10,Montevallo,1238,09/08/2016,1,2,Away,"",2 OT,175
2017,Ala.-Huntsville,10,Rollins,584,09/11/2016,0,2,Home,"",-,147
2017,Ala.-Huntsville,10,King (TN),30051,09/17/2016,3,2,Home,"",-,259
2017,Ala.-Huntsville,10,AUM,30093,09/23/2016,0,0,Away,"",-,0
2017,Ala.-Huntsville,10,Palm Beach Atl.,30045,09/25/2016,0,0,Home,"",-,0
2017,Ala.-Huntsville,10,Delta St.,181,09/30/2016,0,0,Home,"",-,0
2017,Ala.-Huntsville,10,Mississippi Col.,429,10/02/2016,0,0,Home,"",-,0
2017,Ala.-Huntsville,10,Union (TN),30153,10/07/2016,0,0,Away,"",-,0
2017,Ala.-Huntsville,10,Christian Bros.,1015,10/09/2016,0,0,Away,"",-,0
2017,Ala.-Huntsville,10,Shorter,30151,10/14/2016,0,0,Home,"",-,0
2017,Ala.-Huntsville,10,Lee,30013,10/16/2016,0,0,Home,"",-,0
2017,Ala.-Huntsville,10,West Florida,11740,10/21/2016,0,0,Away,"",-,0
2017,Ala.-Huntsville,10,Spring Hill,30191,10/23/2016,0,0,Away,"",-,0
2017,Ala.-Huntsville,10,West Ala.,358,10/28/2016,0,0,Away,"",-,0
2017,Albany (NY),14,Marist,386,08/26/2016,2,2,Home,"",2 OT,"1,356"
2017,Albany (NY),14,Lafayette,342,08/30/2016,1,0,Home,"",-,"1,008"
2017,Albany (NY),14,DePaul,176,09/02/2016,0,3,Away,"",-,245
2017,Albany (NY),14,Loyola Chicago,371,09/04/2016,0,3,Away,"",-,214
2017,Albany (NY),14,Massachusetts,400,09/13/2016,2,1,Away,"",-,314
2017,Albany (NY),14,Rhode Island,572,09/17/2016,1,0,Away,"",-,450
2017,Albany (NY),14,Boston College,67,09/20/2016,0,0,Away,"",-,0
2017,Albany (NY),14,LIU Brooklyn,361,09/25/2016,0,0,Home,"",-,0
2017,Albany (NY),14,Hartford,272,10/01/2016,0,0,Away,"",-,0
2017,Albany (NY),14,Syracuse,688,10/04/2016,0,0,Home,"",-,0
2017,Albany (NY),14,Vermont,738,10/07/2016,0,0,Home,"",-,0
2017,Albany (NY),14,New Hampshire,469,10/12/2016,0,0,Away,"",-,0
2017,Albany (NY),14,UMBC,391,10/15/2016,0,0,Home,"",-,0
2017,Albany (NY),14,Stony Brook,683,10/22/2016,0,0,Home,"",-,0
2017,Albany (NY),14,Hartwick,273,10/25/2016,0,0,Away,"",-,0
2017,Albany (NY),14,UMass Lowell,368,10/29/2016,0,0,Away,"",-,0
2017,Albany (NY),14,Binghamton,62,11/02/2016,0,0,Home,"",-,0
2017,Albertus Magnus,2798,Regis (MA),569,09/01/2016,3,4,Away,"",-,150
2017,Albertus Magnus,2798,Brooklyn,79,09/03/2016,3,0,Home,"",-,123
2017,Albertus Magnus,2798,Westfield St.,777,09/07/2016,3,2,Home,"",-,125
2017,Albertus Magnus,2798,Suffolk,684,09/10/2016,0,1,Home,"",-,85
2017,Albertus Magnus,2798,Hunter,292,09/12/2016,1,0,Home,"",1 OT,67
2017,Albertus Magnus,2798,Lasell,8486,09/17/2016,2,1,Away,"",-,152
2017,Albertus Magnus,2798,Mitchell,30042,09/21/2016,0,0,Away,"",-,0
2017,Albertus Magnus,2798,Mount Ida,27901,09/24/2016,0,0,Home,"",-,0
2017,Albertus Magnus,2798,Western Conn. St.,770,09/28/2016,0,0,Home,"",-,0
2017,Albertus Magnus,2798,Emmanuel (MA),215,10/01/2016,0,0,Home,"",-,0
2017,Albertus Magnus,2798,Coast Guard,722,10/04/2016,0,0,Away,"",-,0
2017,Albertus Magnus,2798,St. Joseph's (ME),605,10/08/2016,0,0,Home,"",-,0
2017,Albertus Magnus,2798,Rivier,18422,10/10/2016,0,0,Away,"",-,0
2017,Albertus Magnus,2798,Johnson & Wales (RI),22626,10/15/2016,0,0,Away,"",-,0
2017,Albertus Magnus,2798,Anna Maria,26,10/18/2016,0,0,Away,"",-,0
2017,Albertus Magnus,2798,Norwich,511,10/22/2016,0,0,Home,"",-,0
2017,Albertus Magnus,2798,MCLA,486,10/25/2016,0,0,Away,"",-,0
2017,Albion,15,Grinnell,264,09/03/2016,3,2,Away,"",-,203
2017,Albion,15,Loras,364,09/04/2016,1,4,Away,"",-,453
2017,Albion,15,Ohio Northern,517,09/09/2016,0,3,Neutral,"Wilmington, OH",-,100
2017,Albion,15,Wilmington (OH),1461,09/10/2016,1,3,Away,"",-,250
2017,Albion,15,Trine,30037,09/13/2016,6,0,Home,"",-,136
2017,Albion,15,Olivet,525,09/17/2016,3,4,Away,"",-,205
2017,Albion,15,Adrian,4,09/21/2016,0,0,Away,"",-,0
2017,Albion,15,Alma,21,09/24/2016,0,0,Home,"",-,0
2017,Albion,15,Hope,286,09/27/2016,0,0,Home,"",-,0
2017,Albion,15,Calvin,114,10/01/2016,0,0,Away,"",-,0
2017,Albion,15,Kalamazoo,326,10/05/2016,0,0,Home,"",-,0
2017,Albion,15,Trine,30037,10/08/2016,0,0,Away,"",-,0
2017,Albion,15,Olivet,525,10/11/2016,0,0,Home,"",-,0
2017,Albion,15,Adrian,4,10/15/2016,0,0,Home,"",-,0
2017,Albion,15,Alma,21,10/19/2016,0,0,Away,"",-,0
2017,Albion,15,Hope,286,10/22/2016,0,0,Away,"",-,0
2017,Albion,15,Calvin,114,10/25/2016,0,0,Home,"",-,0
2017,Albion,15,Kalamazoo,326,10/29/2016,0,0,Away,"",-,0
2017,Albright,16,Immaculata,303,09/01/2016,3,4,Home,"",-,172
2017,Albright,16,Swarthmore,686,09/03/2016,0,4,Away,"",-,135
2017,Albright,16,Rosemont,15882,09/04/2016,2,0,Neutral,"Swarthmore, PA",-,91
2017,Albright,16,McDaniel,773,09/06/2016,1,4,Away,"",-,122
2017,Albright,16,Delaware Valley,179,09/10/2016,1,0,Home,"",-,217
2017,Albright,16,Mount Aloysius,30036,09/14/2016,1,1,Home,"",2 OT,75
2017,Albright,16,East. Mennonite,203,09/17/2016,0,2,Away,"",-,203
2017,Albright,16,Cabrini,88,09/21/2016,0,0,Away,"",-,0
2017,Albright,16,DeSales,20,09/28/2016,0,0,Away,"",-,0
2017,Albright,16,Hood,8404,10/01/2016,0,0,Away,"",-,0
2017,Albright,16,Lycoming,373,10/05/2016,0,0,Home,"",-,0
2017,Albright,16,Stevenson,21852,10/08/2016,0,0,Home,"",-,0
2017,Albright,16,Widener,783,10/11/2016,0,0,Away,"",-,0
2017,Albright,16,Messiah,411,10/15/2016,0,0,Away,"",-,0
2017,Albright,16,Arcadia,966,10/19/2016,0,0,Home,"",-,0
2017,Albright,16,Lebanon Valley,351,10/22/2016,0,0,Away,"",-,0
2017,Albright,16,Alvernia,938,10/25/2016,0,0,Home,"",-,0
2017,Alderson Broaddus,934,Rockhurst,1328,09/01/2016,2,4,Away,"",-,250
2017,Alderson Broaddus,934,Fort Hays St.,9011,09/03/2016,1,1,Neutral,"Kansas City, MO",2 OT,125
2017,Alderson Broaddus,934,Malone,30137,09/08/2016,2,0,Home,"",-,154
2017,Alderson Broaddus,934,Lock Haven,360,09/10/2016,1,1,Home,"",2 OT,145
2017,Alderson Broaddus,934,Cedarville,30124,09/15/2016,1,2,Home,"",-,225
2017,Alderson Broaddus,934,Ohio Valley,15207,09/17/2016,1,2,Home,"",-,188
2017,Alderson Broaddus,934,Trevecca Nazarene,30002,09/22/2016,0,0,Away,"",-,0
2017,Alderson Broaddus,934,Ky. Wesleyan,333,09/24/2016,0,0,Away,"",-,0
2017,Alderson Broaddus,934,Salem Int'l,19117,09/29/2016,0,0,Away,"",-,0
2017,Alderson Broaddus,934,Davis & Elkins,174,10/01/2016,0,0,Away,"",-,0
2017,Alderson Broaddus,934,Ohio Valley,15207,10/06/2016,0,0,Away,"",-,0
2017,Alderson Broaddus,934,Cedarville,30124,10/08/2016,0,0,Away,"",-,0
2017,Alderson Broaddus,934,Ky. Wesleyan,333,10/13/2016,0,0,Home,"",-,0
2017,Alderson Broaddus,934,Trevecca Nazarene,30002,10/15/2016,0,0,Home,"",-,0
2017,Alderson Broaddus,934,Malone,30137,10/22/2016,0,0,Away,"",-,0
2017,Alderson Broaddus,934,Davis & Elkins,174,10/25/2016,0,0,Home,"",-,0
2017,Alfred,18,Penn St.-Altoona,25719,09/02/2016,2,0,Neutral,"New Wilmington, Pa.",-,43
2017,Alfred,18,Westminster (PA),1451,09/03/2016,0,3,Away,"",-,75
2017,Alfred,18,Medaille,23725,09/09/2016,1,0,Home,"",-,230
2017,Alfred,18,Brooklyn,79,09/10/2016,1,0,Home,"",-,110
2017,Alfred,18,Pitt.-Bradford,1315,09/13/2016,4,0,Away,"",-,31
2017,Alfred,18,Nazareth,461,09/17/2016,1,1,Home,"",2 OT,145
2017,Alfred,18,King's (PA),336,09/21/2016,0,0,Home,"",-,0
2017,Alfred,18,Utica,733,09/23/2016,0,0,Away,"",-,0
2017,Alfred,18,Rochester (NY),581,09/27/2016,0,0,Home,"",-,0
2017,Alfred,18,Houghton,30160,10/01/2016,0,0,Away,"",-,0
2017,Alfred,18,Fredonia,242,10/04/2016,0,0,Home,"",-,0
2017,Alfred,18,St. John Fisher,601,10/08/2016,0,0,Home,"",-,0
2017,Alfred,18,Geneva,30084,10/12/2016,0,0,Away,"",-,0
2017,Alfred,18,Ithaca,313,10/15/2016,0,0,Away,"",-,0
2017,Alfred,18,Montclair St.,442,10/19/2016,0,0,Away,"",-,0
2017,Alfred,18,Stevens,679,10/22/2016,0,0,Away,"",-,0
2017,Alfred,18,Elmira,213,10/29/2016,0,0,Home,"",-,0
2017,Alfred St.,30170,Saint Vincent,30064,09/02/2016,3,2,Neutral,"Frostburg, Md.",-,89
2017,Alfred St.,30170,Catholic,124,09/03/2016,0,3,Neutral,"Frostburg, Md.",-,74
2017,Alfred St.,30170,Bethany (WV),59,09/10/2016,1,4,Away,"",-,90
2017,Alfred St.,30170,Franciscan,30069,09/11/2016,1,3,Neutral,Bethany W. Va.,-,65
2017,Alfred St.,30170,D'Youville,1059,09/18/2016,0,0,Away,"",-,0
2017,Alfred St.,30170,Buffalo St.,85,09/20/2016,0,0,Home,"",-,0
2017,Alfred St.,30170,SUNY Canton,30165,09/24/2016,0,0,Home,"",-,0
2017,Alfred St.,30170,Pitt.-Bradford,1315,09/28/2016,0,0,Home,"",-,0
2017,Alfred St.,30170,St. John Fisher,601,10/05/2016,0,0,Home,"",-,0
2017,Alfred St.,30170,Nazareth,461,10/11/2016,0,0,Away,"",-,0
2017,Alfred St.,30170,Penn St.-Behrend,538,10/13/2016,0,0,Away,"",-,0
2017,Alfred St.,30170,Houghton,30160,10/19/2016,0,0,Away,"",-,0
2017,Alfred St.,30170,Hilbert,8398,10/25/2016,0,0,Home,"",-,0
2017,Allegheny,19,Va. Wesleyan,745,09/02/2016,2,2,Neutral,"Newport News, Va.",2 OT,278
2017,Allegheny,19,Chris. Newport,139,09/04/2016,0,2,Away,"",-,432
2017,Allegheny,19,Thiel,707,09/08/2016,4,0,Home,"",-,182
2017,Allegheny,19,Grove City,265,09/10/2016,0,3,Home,"",-,188
2017,Allegheny,19,Baldwin Wallace,46,09/13/2016,4,2,Home,"",-,101
2017,Allegheny,19,Penn St.-Behrend,538,09/17/2016,0,3,Home,"",-,101
2017,Allegheny,19,Carnegie Mellon,119,09/19/2016,0,0,Away,"",-,0
2017,Allegheny,19,Wabash,747,09/24/2016,0,0,Home,"",-,0
2017,Allegheny,19,Mount Union,452,09/25/2016,0,0,Home,"",-,0
2017,Allegheny,19,Geneva,30084,09/28/2016,0,0,Away,"",-,0
2017,Allegheny,19,Wittenberg,806,10/01/2016,0,0,Home,"",-,0
2017,Allegheny,19,Denison,182,10/08/2016,0,0,Away,"",-,0
2017,Allegheny,19,Hiram,281,10/12/2016,0,0,Away,"",-,0
2017,Allegheny,19,Ohio Wesleyan,520,10/15/2016,0,0,Home,"",-,0
2017,Allegheny,19,Oberlin,515,10/19/2016,0,0,Home,"",-,0
2017,Allegheny,19,Kenyon,335,10/22/2016,0,0,Away,"",-,0
2017,Allegheny,19,Wooster,807,10/25/2016,0,0,Home,"",-,0
2017,Allegheny,19,DePauw,177,10/29/2016,0,0,Away,"",-,0
2017,Alma,21,Greenville,1111,09/01/2016,1,0,Home,"",-,200
2017,Alma,21,Central (IA),126,09/03/2016,1,0,Home,"",-,300
2017,Alma,21,Aquinas,,09/06/2016,1,0,Away,"",-,225
2017,Alma,21,Franklin,2694,09/09/2016,3,0,Neutral,"Lexington, Ky",-,85
2017,Alma,21,Transylvania,28749,09/11/2016,0,1,Away,"",-,185
2017,Alma,21,Hope,286,09/13/2016,1,0,Home,"",-,150
2017,Alma,21,Kalamazoo,326,09/17/2016,0,0,Home,"",2 OT,200
2017,Alma,21,Olivet,525,09/21/2016,0,0,Away,"",-,0
2017,Alma,21,Albion,15,09/24/2016,0,0,Away,"",-,0
2017,Alma,21,Calvin,114,09/27/2016,0,0,Home,"",-,0
2017,Alma,21,Trine,30037,10/01/2016,0,0,Home,"",-,0
2017,Alma,21,Adrian,4,10/05/2016,0,0,Away,"",-,0
2017,Alma,21,Hope,286,10/08/2016,0,0,Away,"",-,0
2017,Alma,21,Kalamazoo,326,10/11/2016,0,0,Away,"",-,0
2017,Alma,21,Olivet,525,10/15/2016,0,0,Home,"",-,0
2017,Alma,21,Albion,15,10/19/2016,0,0,Home,"",-,0
2017,Alma,21,Calvin,114,10/22/2016,0,0,Away,"",-,0
2017,Alma,21,Trine,30037,10/25/2016,0,0,Away,"",-,0
2017,Alma,21,Adrian,4,10/29/2016,0,0,Home,"",-,0
2017,Alvernia,938,Frank. & Marsh.,239,09/01/2016,1,4,Home,"",-,173
2017,Alvernia,938,York (PA),815,09/04/2016,1,4,Away,"",-,820
2017,Alvernia,938,Rutgers-Camden,588,09/07/2016,0,1,Away,"",2 OT,175
2017,Alvernia,938,Haverford,276,09/10/2016,0,2,Neutral,"St. Davids, Pa.",-,50
2017,Alvernia,938,Eastern,8968,09/11/2016,0,1,Neutral,"Haverford, Pa.",-,89
2017,Alvernia,938,Stockton,681,09/14/2016,0,2,Home,"",-,113
2017,Alvernia,938,Cabrini,88,09/17/2016,0,1,Home,"",-,147
2017,Alvernia,938,Elizabethtown,211,09/21/2016,0,0,Away,"",-,0
2017,Alvernia,938,Penn St.-Berks,30044,09/28/2016,0,0,Home,"",-,0
2017,Alvernia,938,Messiah,411,10/05/2016,0,0,Home,"",-,0
2017,Alvernia,938,Lycoming,373,10/08/2016,0,0,Away,"",-,0
2017,Alvernia,938,Arcadia,966,10/11/2016,0,0,Away,"",-,0
2017,Alvernia,938,Hood,8404,10/15/2016,0,0,Home,"",-,0
2017,Alvernia,938,Widener,783,10/19/2016,0,0,Home,"",-,0
2017,Alvernia,938,Stevenson,21852,10/22/2016,0,0,Away,"",-,0
2017,Alvernia,938,Albright,16,10/25/2016,0,0,Away,"",-,0
2017,Alvernia,938,Lebanon Valley,351,10/29/2016,0,0,Home,"",-,0
2017,American,23,George Mason,248,08/26/2016,2,1,Home,"",-,402
2017,American,23,South Fla.,651,08/29/2016,1,1,Away,"",2 OT,646
2017,American,23,Penn,540,09/02/2016,2,2,Away,"",2 OT,431
2017,American,23,SMU,663,09/04/2016,3,1,Away,"",-,553
2017,American,23,Gonzaga,260,09/09/2016,1,3,Home,"",-,679
2017,American,23,Cornell,167,09/11/2016,5,2,Home,"",-,272
2017,American,23,Liberty,355,09/16/2016,1,1,Away,"",2 OT,532
2017,American,23,West Virginia,768,09/20/2016,0,0,Away,"",-,0
2017,American,23,Colgate,153,09/24/2016,0,0,Home,"",-,0
2017,American,23,Georgetown,251,09/27/2016,0,0,Away,"",-,0
2017,American,23,Boston U.,68,10/01/2016,0,0,Away,"",-,0
2017,American,23,Loyola Maryland,369,10/05/2016,0,0,Home,"",-,0
2017,American,23,Lafayette,342,10/08/2016,0,0,Away,"",-,0
2017,American,23,Army West Point,725,10/15/2016,0,0,Home,"",-,0
2017,American,23,Maryland,392,10/18/2016,0,0,Away,"",-,0
2017,American,23,Bucknell,83,10/22/2016,0,0,Away,"",-,0
2017,American,23,Navy,726,10/26/2016,0,0,Away,"",-,0
2017,American,23,Holy Cross,285,10/30/2016,0,0,Home,"",-,0
2017,American,23,Lehigh,352,11/05/2016,0,0,Away,"",-,0
2017,American Int'l,22,Barton,15646,09/02/2016,3,2,Neutral,"Boyds, Md.",1 OT,100
2017,American Int'l,22,Dist. Columbia,186,09/04/2016,5,0,Away,"",-,100
2017,American Int'l,22,Mercy,407,09/07/2016,0,3,Away,"",-,45
2017,American Int'l,22,NYIT,477,09/10/2016,0,3,Away,"",-,125
2017,American Int'l,22,Merrimack,410,09/13/2016,1,2,Home,"",-,217
2017,American Int'l,22,St. Anselm,593,09/17/2016,3,1,Away,"",-,182
2017,American Int'l,22,Franklin Pierce,241,09/21/2016,0,0,Away,"",-,0
2017,American Int'l,22,Southern N.H.,468,09/24/2016,0,0,Home,"",-,0
2017,American Int'l,22,Southern Conn. St.,658,09/27/2016,0,0,Away,"",-,0
2017,American Int'l,22,Assumption,36,09/30/2016,0,0,Away,"",-,0
2017,American Int'l,22,Saint Michael's,613,10/08/2016,0,0,Home,"",-,0
2017,American Int'l,22,Stonehill,682,10/11/2016,0,0,Away,"",-,0
2017,American Int'l,22,New Haven,470,10/16/2016,0,0,Home,"",-,0
2017,American Int'l,22,Saint Rose,1347,10/19/2016,0,0,Home,"",-,0
2017,American Int'l,22,Le Moyne,349,10/22/2016,0,0,Away,"",-,0
2017,American Int'l,22,Adelphi,3,10/25/2016,0,0,Home,"",-,0
2017,American Int'l,22,Bentley,56,10/28/2016,0,0,Home,"",-,0
2017,Amherst,24,Rhode Island Col.,571,09/07/2016,4,1,Away,"",-,375
2017,Amherst,24,Bowdoin,69,09/10/2016,1,0,Away,"",-,290
2017,Amherst,24,Middlebury,420,09/17/2016,1,1,Away,"",2 OT,344
2017,Amherst,24,Pine Manor,544,09/18/2016,0,0,Away,"",-,0
2017,Amherst,24,Mount Ida,27901,09/21/2016,0,0,Away,"",-,0
2017,Amherst,24,Williams,789,09/24/2016,0,0,Home,"",-,0
2017,Amherst,24,MIT,398,09/28/2016,0,0,Away,"",-,0
2017,Amherst,24,Tufts,717,10/01/2016,0,0,Away,"",-,0
2017,Amherst,24,Bates,50,10/02/2016,0,0,Home,"",-,0
2017,Amherst,24,New England Col.,467,10/05/2016,0,0,Away,"",-,0
2017,Amherst,24,Hamilton,267,10/08/2016,0,0,Home,"",-,0
2017,Amherst,24,Connecticut Col.,163,10/11/2016,0,0,Away,"",-,0
2017,Amherst,24,Colby,151,10/15/2016,0,0,Home,"",-,0
