year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2019,Adams St.,929,MSU Denver,413,10/05/2018,0,5,Away,"",-,209
2019,Adams St.,929,Colo. Christian,11403,10/07/2018,0,2,Away,"",-,96
2019,Adams St.,929,Regis (CO),568,10/12/2018,0,2,Home,"",-,115
2019,Adams St.,929,UC-Colo. Springs,9754,10/14/2018,0,1,Home,"",-,55
2019,Adams St.,929,Westminster (UT),30209,10/19/2018,0,3,Away,"",-,133
2019,Adams St.,929,Dixie St.,30095,10/21/2018,1,3,Away,"",-,217
2019,Adams St.,929,Colorado St.-Pueblo,2720,10/25/2018,2,1,Away,"",1 OT,82
2019,Adams St.,929,Colorado Mesa,11416,10/27/2018,0,3,Home,"",-,78
2019,Adelphi,3,LIU Post,362,08/30/2018,2,1,Home,"",-,642
2019,Adelphi,3,Georgian Court,9004,09/01/2018,0,2,Home,"",-,96
2019,Adelphi,3,Millersville,423,09/08/2018,1,1,Home,"",2 OT,97
2019,Adelphi,3,Stonehill,682,09/11/2018,2,0,Home,"",-,115
2019,Adelphi,3,Saint Michael's,613,09/15/2018,6,2,Away,"",-,147
2019,Adelphi,3,New Haven,470,09/19/2018,3,6,Away,"",-,290
2019,Adelphi,3,St. Anselm,593,09/22/2018,1,0,Home,"",-,160
2019,Adelphi,3,Bentley,56,09/25/2018,3,0,Home,"",-,105
2019,Adelphi,3,Southern N.H.,468,09/29/2018,4,2,Away,"",-,729
2019,Adelphi,3,Molloy,437,10/03/2018,2,1,Away,"",-,99
2019,Adelphi,3,Assumption,36,10/06/2018,2,0,Home,"",-,110
2019,Adelphi,3,Southern Conn. St.,658,10/10/2018,1,0,Home,"",-,189
2019,Adelphi,3,Merrimack,410,10/13/2018,2,1,Away,"",1 OT,135
2019,Adelphi,3,Saint Rose,1347,10/17/2018,2,0,Away,"",-,65
2019,Adelphi,3,Franklin Pierce,241,10/20/2018,2,0,Home,"",-,197
2019,Adelphi,3,Le Moyne,349,10/23/2018,3,4,Home,"",-,117
2019,Adelphi,3,American Int'l,22,10/26/2018,4,4,Away,"",2 OT,255
2019,Adelphi,3,Southern Conn. St.,658,10/30/2018,2,0,Home,"",-,189
2019,Adelphi,3,Southern N.H.,468,11/02/2018,1,0,Home,"",-,163
2019,Adelphi,3,Merrimack,410,11/04/2018,2,0,Home,"",-,217
2019,Adelphi,3,Wilmington (DE),1460,11/11/2018,2,1,Neutral,"Syracuse, N.Y.",-,0
2019,Adrian,4,Wittenberg,806,08/31/2018,2,1,Away,"",-,500
2019,Adrian,4,Denison,182,09/07/2018,0,2,Neutral,"Wilmington, OH",-,100
2019,Adrian,4,Kenyon,335,09/08/2018,0,4,Neutral,"Wilmington, OH",-,112
2019,Adrian,4,Mich.-Dearborn,,09/12/2018,1,2,Home,"",-,125
2019,Adrian,4,Transylvania,28749,09/16/2018,4,0,Home,"",-,150
2019,Adrian,4,Bluffton,987,09/19/2018,3,0,Away,"",-,75
2019,Adrian,4,CWRU,122,09/22/2018,1,8,Away,"",-,117
2019,Adrian,4,Ohio Northern,517,09/26/2018,0,2,Home,"",-,75
2019,Adrian,4,Kalamazoo,326,10/03/2018,2,1,Away,"",-,87
2019,Adrian,4,Olivet,525,10/06/2018,5,1,Home,"",-,125
2019,Adrian,4,Albion,15,10/09/2018,2,0,Home,"",-,100
2019,Adrian,4,Calvin,114,10/13/2018,0,4,Away,"",-,357
2019,Adrian,4,Trine,30037,10/17/2018,2,0,Away,"",-,125
2019,Adrian,4,Alma,21,10/20/2018,6,0,Home,"",-,75
2019,Adrian,4,Hope,286,10/23/2018,1,4,Away,"",-,0
2019,Adrian,4,Trine,30037,10/30/2018,1,1,Home,"",3 OT,250
2019,Adrian,4,Calvin,114,11/03/2018,1,2,Away,"",-,589
2019,Air Force,721,Virginia Tech,742,08/24/2018,1,2,Neutral,"Harrisonburg, VA",-,427
2019,Air Force,721,James Madison,317,08/26/2018,1,0,Away,"",2 OT,784
2019,Air Force,721,Navy,726,08/31/2018,2,0,Away,"",-,"3,273"
2019,Air Force,721,UMBC,391,09/02/2018,2,0,Away,"",-,"1,021"
2019,Air Force,721,North Florida,2711,09/07/2018,3,1,Home,"",-,689
2019,Air Force,721,Colgate,153,09/09/2018,3,0,Home,"",-,365
2019,Air Force,721,San Francisco,629,09/14/2018,2,1,Home,"",-,655
2019,Air Force,721,Harvard,275,09/16/2018,6,1,Home,"",-,130
2019,Air Force,721,UMKC,2707,09/22/2018,4,1,Away,"",-,448
2019,Air Force,721,Incarnate Word,2743,09/27/2018,4,0,Home,"",-,287
2019,Air Force,721,UTRGV,536,09/29/2018,2,1,Home,"",2 OT,640
2019,Air Force,721,CSU Bakersfield,94,10/05/2018,0,1,Away,"",-,"2,298"
2019,Air Force,721,California Baptist,30135,10/07/2018,3,1,Away,"",-,389
2019,Air Force,721,Houston Baptist,287,10/13/2018,4,0,Home,"",-,265
2019,Air Force,721,San Jose St.,630,10/18/2018,4,0,Home,"",-,118
2019,Air Force,721,Seattle U,1356,10/20/2018,2,1,Home,"",-,365
2019,Air Force,721,UNLV,465,10/26/2018,5,2,Away,"",-,"1,276"
2019,Air Force,721,Grand Canyon,1104,10/28/2018,0,1,Away,"",-,"1,399"
2019,Air Force,721,Grand Canyon,1104,11/09/2018,0,1,Neutral,"Seattle, WA",-,0
2019,Akron,5,Butler,87,08/24/2018,2,2,Home,"",2 OT,"2,579"
2019,Akron,5,NC State,490,08/27/2018,0,2,Home,"",-,"1,474"
2019,Akron,5,Pittsburgh,545,09/01/2018,1,0,Home,"",-,"1,790"
2019,Akron,5,Seattle U,1356,09/07/2018,1,2,Away,"",-,514
2019,Akron,5,Washington,756,09/09/2018,0,2,Away,"",-,900
2019,Akron,5,Canisius,116,09/15/2018,10,0,Home,"",-,"1,585"
2019,Akron,5,Grand Canyon,1104,09/20/2018,1,0,Away,"",-,"1,638"
2019,Akron,5,VCU,740,09/26/2018,4,3,Away,"",1 OT,682
2019,Akron,5,Syracuse,688,10/01/2018,1,3,Home,"",-,"1,598"
2019,Akron,5,Bowling Green,71,10/06/2018,0,0,Away,"",2 OT,735
2019,Akron,5,Michigan St.,416,10/09/2018,2,1,Away,"",-,"1,017"
2019,Akron,5,West Virginia,768,10/13/2018,1,2,Home,"",1 OT,"1,541"
2019,Akron,5,Creighton,169,10/16/2018,1,0,Home,"",-,"1,427"
2019,Akron,5,Northern Ill.,503,10/20/2018,1,2,Away,"",-,203
2019,Akron,5,SIUE,660,10/27/2018,1,0,Away,"",-,370
2019,Akron,5,SIUE,660,11/06/2018,2,1,Home,"",-,360
2019,Akron,5,West Virginia,768,11/09/2018,3,1,Away,"",-,250
2019,Akron,5,Western Mich.,774,11/11/2018,3,0,Neutral,"Morgantown, WV",-,94
2019,Ala.-Huntsville,10,Lander,1167,08/31/2018,2,3,Away,"",-,467
2019,Ala.-Huntsville,10,Francis Marion,1085,09/02/2018,3,1,Away,"",-,111
2019,Ala.-Huntsville,10,Lynn,20794,09/07/2018,1,2,Home,"",-,531
2019,Ala.-Huntsville,10,Eckerd,208,09/09/2018,3,1,Home,"",-,287
2019,Ala.-Huntsville,10,Delta St.,181,09/14/2018,4,0,Home,"",-,631
2019,Ala.-Huntsville,10,Mississippi Col.,429,09/16/2018,5,2,Home,"",-,301
2019,Ala.-Huntsville,10,Christian Bros.,1015,09/21/2018,0,0,Away,"",2 OT,264
2019,Ala.-Huntsville,10,Union (TN),30153,09/25/2018,0,1,Home,"",-,148
2019,Ala.-Huntsville,10,Carson-Newman,1000,09/29/2018,1,2,Away,"",-,415
2019,Ala.-Huntsville,10,Montevallo,1238,10/05/2018,2,0,Home,"",-,419
2019,Ala.-Huntsville,10,AUM,30093,10/07/2018,2,1,Home,"",-,228
2019,Ala.-Huntsville,10,Spring Hill,30191,10/12/2018,1,2,Away,"",-,312
2019,Ala.-Huntsville,10,West Florida,11740,10/14/2018,1,4,Away,"",-,273
2019,Ala.-Huntsville,10,Lee,30013,10/19/2018,1,0,Home,"",-,432
2019,Ala.-Huntsville,10,Shorter,30151,10/21/2018,5,0,Home,"",-,231
2019,Ala.-Huntsville,10,West Ala.,358,10/25/2018,4,1,Away,"",-,139
2019,Ala.-Huntsville,10,West Ala.,358,10/30/2018,1,0,Home,"",-,583
2019,Ala.-Huntsville,10,West Florida,11740,11/02/2018,1,1,Away,"",2 OT,251
2019,Albany (NY),14,Marist,386,08/24/2018,4,3,Home,"",-,"1,488"
2019,Albany (NY),14,Colgate,153,08/27/2018,1,2,Away,"",1 OT,619
2019,Albany (NY),14,Harvard,275,08/31/2018,3,2,Home,"",1 OT,"1,077"
2019,Albany (NY),14,St. Bonaventure,596,09/03/2018,0,1,Home,"",-,853
2019,Albany (NY),14,Providence,556,09/07/2018,0,1,Away,"",-,"1,690"
2019,Albany (NY),14,Brown,80,09/09/2018,2,1,Away,"",-,457
2019,Albany (NY),14,Quinnipiac,562,09/15/2018,1,2,Away,"",1 OT,552
2019,Albany (NY),14,Stony Brook,683,09/21/2018,1,2,Home,"",-,"1,007"
2019,Albany (NY),14,Dartmouth,172,09/25/2018,0,1,Away,"",1 OT,133
2019,Albany (NY),14,Hartford,272,09/29/2018,0,1,Away,"",-,513
2019,Albany (NY),14,New Hampshire,469,10/05/2018,0,1,Away,"",2 OT,"1,874"
2019,Albany (NY),14,American,23,10/09/2018,6,2,Away,"",-,159
2019,Albany (NY),14,Vermont,738,10/12/2018,3,1,Home,"",-,616
2019,Albany (NY),14,UMass Lowell,368,10/20/2018,0,2,Away,"",-,413
2019,Albany (NY),14,Cornell,167,10/23/2018,1,0,Away,"",1 OT,128
2019,Albany (NY),14,UMBC,391,10/27/2018,2,0,Home,"",-,425
2019,Albany (NY),14,Binghamton,62,10/31/2018,3,0,Home,"",-,470
2019,Albany (NY),14,UMass Lowell,368,11/03/2018,0,1,Away,"",-,288
2019,Albertus Magnus,2798,Nichols,484,09/02/2018,1,4,Away,"",-,277
2019,Albertus Magnus,2798,SUNY New Paltz,475,09/03/2018,2,4,Home,"",-,273
2019,Albertus Magnus,2798,Purchase,30029,09/05/2018,2,1,Away,"",1 OT,77
2019,Albertus Magnus,2798,Norwich,511,09/12/2018,1,3,Home,"",-,100
2019,Albertus Magnus,2798,Emmanuel (MA),215,09/15/2018,1,1,Home,"",2 OT,225
2019,Albertus Magnus,2798,Johnson & Wales (RI),22626,09/22/2018,2,2,Away,"",2 OT,99
2019,Albertus Magnus,2798,Lasell,8486,09/26/2018,2,1,Neutral,"Waltham, Mass.",-,50
2019,Albertus Magnus,2798,Regis (MA),569,09/29/2018,2,2,Away,"",2 OT,0
2019,Albertus Magnus,2798,Western Conn. St.,770,10/01/2018,0,5,Home,"",-,95
2019,Albertus Magnus,2798,Suffolk,684,10/03/2018,3,2,Home,"",-,100
2019,Albertus Magnus,2798,Colby-Sawyer,152,10/06/2018,2,2,Away,"",2 OT,144
2019,Albertus Magnus,2798,Anna Maria,26,10/10/2018,2,1,Away,"",-,50
2019,Albertus Magnus,2798,St. Joseph's (ME),605,10/13/2018,0,10,Home,"",-,125
2019,Albertus Magnus,2798,St. Joseph (CT),8687,10/17/2018,3,1,Home,"",-,150
2019,Albertus Magnus,2798,Rivier,18422,10/20/2018,3,0,Away,"",-,175
2019,Albertus Magnus,2798,Westfield St.,777,10/22/2018,0,0,Home,"",2 OT,175
2019,Albertus Magnus,2798,Colby-Sawyer,152,10/26/2018,0,2,Away,"",-,101
2019,Albion,15,Marian (WI),1196,08/31/2018,6,0,Home,"",-,138
2019,Albion,15,Lawrence,348,09/01/2018,2,0,Home,"",-,112
2019,Albion,15,Wheaton (IL),778,09/04/2018,2,2,Home,"",2 OT,175
2019,Albion,15,Willamette,785,09/07/2018,0,0,Neutral,"Santa Cruz, CA",2 OT,20
2019,Albion,15,UC Santa Cruz,113,09/09/2018,0,2,Away,"",-,30
2019,Albion,15,Wittenberg,806,09/14/2018,4,1,Away,"",-,134
2019,Albion,15,Anderson (IN),939,09/15/2018,1,0,Away,"",2 OT,200
2019,Albion,15,North Park,496,09/19/2018,1,3,Away,"",-,84
2019,Albion,15,Carthage,121,09/25/2018,2,1,Home,"",-,96
2019,Albion,15,Trine,30037,10/03/2018,0,2,Home,"",-,137
2019,Albion,15,Alma,21,10/06/2018,1,2,Away,"",2 OT,98
2019,Albion,15,Adrian,4,10/09/2018,0,2,Away,"",-,100
2019,Albion,15,Hope,286,10/13/2018,2,2,Home,"",2 OT,151
2019,Albion,15,Kalamazoo,326,10/17/2018,1,1,Home,"",2 OT,123
2019,Albion,15,Olivet,525,10/20/2018,3,2,Away,"",-,55
2019,Albion,15,Calvin,114,10/23/2018,1,4,Home,"",-,117
2019,Albright,16,Immaculata,303,08/31/2018,2,1,Away,"",1 OT,301
2019,Albright,16,Penn St.-Berks,30044,09/02/2018,2,3,Home,"",1 OT,147
2019,Albright,16,Mount Aloysius,30036,09/05/2018,0,2,Away,"",-,130
2019,Albright,16,Wilson,12973,09/08/2018,2,2,Away,"",2 OT,55
2019,Albright,16,McDaniel,773,09/12/2018,0,7,Away,"",-,91
2019,Albright,16,Marywood,397,09/15/2018,3,4,Home,"",1 OT,85
2019,Albright,16,Rutgers-Newark,589,09/19/2018,0,5,Away,"",-,234
2019,Albright,16,Gwynedd Mercy,12399,09/22/2018,2,0,Home,"",-,85
2019,Albright,16,Lycoming,373,09/29/2018,0,2,Home,"",-,75
2019,Albright,16,Hood,8404,10/03/2018,2,1,Away,"",-,222
2019,Albright,16,Messiah,411,10/06/2018,0,4,Away,"",-,947
2019,Albright,16,Arcadia,966,10/09/2018,1,2,Home,"",-,47
2019,Albright,16,Bryn Athyn,30188,10/11/2018,3,0,Home,"",-,57
2019,Albright,16,Stevenson,21852,10/17/2018,0,0,Home,"",2 OT,105
2019,Albright,16,Lebanon Valley,351,10/20/2018,0,4,Away,"",-,134
2019,Albright,16,Widener,783,10/24/2018,0,2,Away,"",-,213
2019,Albright,16,Alvernia,938,10/27/2018,2,4,Home,"",-,115
2019,Alderson Broaddus,934,Northwood,510,08/30/2018,0,3,Home,"",-,54
2019,Alderson Broaddus,934,Saginaw Valley,591,09/01/2018,1,2,Home,"",2 OT,76
2019,Alderson Broaddus,934,Ohio Valley,15207,09/04/2018,0,6,Away,"",-,100
2019,Alderson Broaddus,934,Ky. Wesleyan,333,09/06/2018,4,0,Home,"",-,64
2019,Alderson Broaddus,934,Trevecca Nazarene,30002,09/08/2018,6,0,Home,"",-,59
2019,Alderson Broaddus,934,Davis & Elkins,174,09/11/2018,1,1,Away,"",2 OT,150
2019,Alderson Broaddus,934,Ohio Valley,15207,09/15/2018,0,1,Home,"",-,63
2019,Alderson Broaddus,934,Malone,30137,09/20/2018,3,2,Away,"",-,45
2019,Alderson Broaddus,934,Walsh,30141,09/22/2018,3,0,Away,"",-,200
2019,Alderson Broaddus,934,Cedarville,30124,09/26/2018,0,4,Home,"",-,36
2019,Alderson Broaddus,934,Lake Erie,2746,09/29/2018,0,3,Away,"",-,89
2019,Alderson Broaddus,934,Findlay,1079,10/04/2018,3,2,Home,"",-,36
2019,Alderson Broaddus,934,Tiffin,1403,10/06/2018,1,3,Home,"",-,76
2019,Alderson Broaddus,934,Ohio Dominican,30119,10/11/2018,1,1,Away,"",2 OT,131
2019,Alderson Broaddus,934,Cedarville,30124,10/13/2018,1,2,Away,"",-,179
2019,Alderson Broaddus,934,Gannon,246,10/17/2018,1,3,Away,"",-,89
2019,Alderson Broaddus,934,Davis & Elkins,174,10/20/2018,2,0,Home,"",-,34
2019,Alderson Broaddus,934,Ohio Valley,15207,10/27/2018,0,2,Away,"",-,50
2019,Alfred,18,Clarkson,146,08/31/2018,0,5,Away,"",-,72
2019,Alfred,18,St. Lawrence,607,09/01/2018,2,5,Away,"",-,110
2019,Alfred,18,Brockport,78,09/06/2018,2,8,Home,"",-,130
2019,Alfred,18,Kean,329,09/08/2018,1,8,Home,"",-,150
2019,Alfred,18,Mt. St. Mary (NY),1468,09/09/2018,3,5,Home,"",-,100
2019,Alfred,18,Pitt.-Bradford,1315,09/12/2018,3,1,Away,"",-,256
2019,Alfred,18,Utica,733,09/15/2018,1,0,Away,"",1 OT,86
2019,Alfred,18,Rochester (NY),581,09/18/2018,1,5,Home,"",-,100
2019,Alfred,18,Stevens,679,09/22/2018,1,2,Away,"",-,234
2019,Alfred,18,SUNY Cortland,168,09/23/2018,0,5,Home,"",-,75
2019,Alfred,18,Elmira,213,09/29/2018,2,1,Home,"",2 OT,100
2019,Alfred,18,Fredonia,242,10/02/2018,0,1,Home,"",-,75
2019,Alfred,18,Houghton,30160,10/06/2018,1,0,Away,"",-,300
2019,Alfred,18,Ithaca,313,10/09/2018,1,3,Away,"",-,197
2019,Alfred,18,Nazareth,461,10/13/2018,0,1,Home,"",-,100
2019,Alfred,18,Sage Colleges,11036,10/20/2018,2,0,Away,"",-,290
2019,Alfred,18,Buffalo St.,85,10/23/2018,2,3,Away,"",1 OT,107
2019,Alfred,18,St. John Fisher,601,10/27/2018,2,1,Home,"",2 OT,100
2019,Alfred,18,Nazareth,461,11/03/2018,0,1,Neutral,"Hoboken, NJ",-,216
2019,Alfred St.,30170,Ithaca,313,08/31/2018,0,2,Home,"",-,0
2019,Alfred St.,30170,SUNY Delhi,30225,09/02/2018,3,6,Away,"",-,125
2019,Alfred St.,30170,Franciscan,30069,09/08/2018,0,1,Away,"",-,55
2019,Alfred St.,30170,Bethany (WV),59,09/09/2018,2,3,Neutral,"Wheeling, WV",1 OT,0
2019,Alfred St.,30170,D'Youville,1059,09/13/2018,2,1,Away,"",-,78
2019,Alfred St.,30170,Mount Aloysius,30036,09/16/2018,1,4,Away,"",-,20
2019,Alfred St.,30170,SUNY Poly,9500,09/19/2018,2,2,Away,"",2 OT,163
2019,Alfred St.,30170,Medaille,23725,09/27/2018,0,3,Away,"",-,97
2019,Alfred St.,30170,Pine Manor,544,09/29/2018,1,3,Home,"",-,144
2019,Alfred St.,30170,St. John Fisher,601,10/03/2018,2,2,Home,"",2 OT,163
2019,Alfred St.,30170,SUNY ESF,,10/06/2018,2,0,Home,"",-,118
2019,Alfred St.,30170,Nazareth,461,10/10/2018,1,6,Away,"",-,228
2019,Alfred St.,30170,Valley Forge,30166,10/13/2018,4,1,Home,"",-,84
2019,Alfred St.,30170,Geneva,30084,10/16/2018,0,2,Home,"",-,64
2019,Alfred St.,30170,Houghton,30160,10/18/2018,0,2,Away,"",-,102
2019,Alfred St.,30170,Pitt.-Bradford,1315,10/23/2018,4,2,Home,"",-,0
2019,Alfred St.,30170,Hilbert,8398,10/25/2018,7,1,Home,"",-,0
2019,Allegheny,19,Juniata,325,08/31/2018,1,2,Away,"",-,200
2019,Allegheny,19,Penn St.-Altoona,25719,09/01/2018,5,0,Away,"",-,67
2019,Allegheny,19,Pitt.-Bradford,1315,09/06/2018,6,1,Home,"",-,136
2019,Allegheny,19,Grove City,265,09/08/2018,0,1,Home,"",2 OT,170
2019,Allegheny,19,Baldwin Wallace,46,09/12/2018,3,2,Home,"",-,104
2019,Allegheny,19,Penn St.-Behrend,538,09/15/2018,0,2,Home,"",-,247
2019,Allegheny,19,Carnegie Mellon,119,09/17/2018,1,8,Away,"",-,84
2019,Allegheny,19,Denison,182,09/22/2018,0,0,Away,"",2 OT,210
2019,Allegheny,19,Geneva,30084,09/25/2018,1,3,Away,"",-,0
2019,Allegheny,19,Wabash,747,09/29/2018,0,1,Home,"",2 OT,230
2019,Allegheny,19,Wash. & Jeff.,751,10/02/2018,3,0,Home,"",-,103
2019,Allegheny,19,Ohio Wesleyan,520,10/05/2018,0,3,Home,"",-,130
2019,Allegheny,19,Hiram,281,10/09/2018,2,1,Away,"",1 OT,56
2019,Allegheny,19,DePauw,177,10/13/2018,0,1,Away,"",-,120
2019,Allegheny,19,Oberlin,515,10/17/2018,3,1,Home,"",-,83
2019,Allegheny,19,Wittenberg,806,10/20/2018,0,0,Home,"",2 OT,230
2019,Allegheny,19,Wooster,807,10/23/2018,1,3,Home,"",-,73
2019,Allegheny,19,Kenyon,335,10/27/2018,0,9,Away,"",-,220
2019,Alma,21,Greenville,1111,08/31/2018,2,0,Away,"",-,101
2019,Alma,21,Millikin,424,09/02/2018,1,2,Away,"",-,125
2019,Alma,21,Centre,132,09/07/2018,0,2,Away,"",-,60
2019,Alma,21,Spalding,23260,09/08/2018,2,1,Neutral,"Danville, KY",-,54
2019,Alma,21,Transylvania,28749,09/15/2018,1,3,Home,"",-,150
2019,Alma,21,Aquinas,,09/18/2018,3,2,Away,"",-,0
2019,Alma,21,Cleary,,09/24/2018,0,1,Away,"",-,0
2019,Alma,21,Wis.-Whitewater,805,09/29/2018,1,4,Home,"",-,107
2019,Alma,21,Olivet,525,10/03/2018,2,1,Away,"",-,125
2019,Alma,21,Albion,15,10/06/2018,2,1,Home,"",2 OT,98
2019,Alma,21,Calvin,114,10/09/2018,0,6,Home,"",-,150
2019,Alma,21,Kalamazoo,326,10/13/2018,0,6,Away,"",-,76
2019,Alma,21,Hope,286,10/17/2018,1,6,Away,"",-,355
2019,Alma,21,Adrian,4,10/20/2018,0,6,Away,"",-,75
2019,Alma,21,Trine,30037,10/23/2018,0,4,Home,"",-,200
2019,Alma,21,Trine,30037,10/27/2018,1,2,Away,"",-,159
2019,Alvernia,938,King's (PA),336,08/31/2018,1,0,Away,"",1 OT,77
2019,Alvernia,938,Scranton,633,09/01/2018,1,4,Away,"",-,0
2019,Alvernia,938,Rutgers-Camden,588,09/05/2018,1,1,Away,"",2 OT,190
2019,Alvernia,938,Penn St.-Berks,30044,09/07/2018,1,2,Home,"",-,113
2019,Alvernia,938,Swarthmore,686,09/09/2018,0,2,Home,"",-,53
2019,Alvernia,938,Goucher,1467,09/12/2018,2,1,Away,"",-,89
2019,Alvernia,938,Eastern,8968,09/15/2018,1,4,Home,"",-,239
2019,Alvernia,938,Elizabethtown,211,09/19/2018,1,1,Away,"",2 OT,322
2019,Alvernia,938,Rochester (NY),581,09/22/2018,0,1,Home,"",-,181
2019,Alvernia,938,Immaculata,303,09/24/2018,4,0,Home,"",-,0
2019,Alvernia,938,Lancaster Bible,30085,09/26/2018,1,0,Home,"",-,217
2019,Alvernia,938,Cabrini,88,09/29/2018,1,2,Away,"",-,172
2019,Alvernia,938,Lebanon Valley,351,10/03/2018,2,3,Home,"",2 OT,127
2019,Alvernia,938,Arcadia,966,10/06/2018,2,0,Away,"",-,62
2019,Alvernia,938,Lycoming,373,10/09/2018,2,3,Away,"",-,100
2019,Alvernia,938,Messiah,411,10/13/2018,0,3,Home,"",-,231
2019,Alvernia,938,Widener,783,10/17/2018,2,1,Home,"",2 OT,47
2019,Alvernia,938,Stevenson,21852,10/20/2018,1,2,Away,"",-,243
2019,Alvernia,938,Hood,8404,10/23/2018,2,1,Home,"",-,147
2019,Alvernia,938,Albright,16,10/27/2018,4,2,Away,"",-,115
2019,Alvernia,938,Stevenson,21852,10/30/2018,2,3,Away,"",-,407
2019,American,23,George Mason,248,08/24/2018,2,1,Home,"",-,532
2019,American,23,George Washington,249,08/27/2018,0,6,Away,"",-,377
2019,American,23,West Virginia,768,08/31/2018,1,5,Away,"",-,836
2019,American,23,Mt. St. Mary's,450,09/08/2018,1,1,Home,"",2 OT,213
2019,American,23,Oregon St.,528,09/14/2018,2,3,Away,"",-,328
2019,American,23,Portland,551,09/16/2018,2,2,Away,"",2 OT,936
2019,American,23,Boston U.,68,09/22/2018,1,2,Away,"",-,254
2019,American,23,Bucknell,83,09/29/2018,1,1,Home,"",2 OT,320
2019,American,23,Navy,726,10/03/2018,3,2,Away,"",-,241
2019,American,23,Colgate,153,10/06/2018,0,0,Away,"",2 OT,439
2019,American,23,Albany (NY),14,10/09/2018,2,6,Home,"",-,159
2019,American,23,Holy Cross,285,10/13/2018,2,1,Home,"",-,192
2019,American,23,Liberty,355,10/16/2018,2,4,Home,"",-,122
2019,American,23,Lehigh,352,10/20/2018,1,0,Away,"",-,337
2019,American,23,Loyola Maryland,369,10/24/2018,1,4,Home,"",-,196
2019,American,23,Lafayette,342,10/27/2018,1,1,Home,"",2 OT,173
2019,American,23,Army West Point,725,11/02/2018,1,2,Away,"",-,652
2019,American,23,Colgate,153,11/06/2018,2,3,Away,"",1 OT,403
2019,American Int'l,22,Georgian Court,9004,08/30/2018,3,1,Neutral,"Garden City, NY",-,5
2019,American Int'l,22,LIU Post,362,09/01/2018,0,3,Neutral,"Garden City, NY",-,54
2019,American Int'l,22,Saint Rose,1347,09/11/2018,0,1,Home,"",-,212
2019,American Int'l,22,Stonehill,682,09/15/2018,0,1,Away,"",-,120
2019,American Int'l,22,Le Moyne,349,09/19/2018,0,6,Away,"",-,106
2019,American Int'l,22,Merrimack,410,09/22/2018,0,1,Home,"",-,127
2019,American Int'l,22,New Haven,470,09/25/2018,3,4,Home,"",2 OT,67
2019,American Int'l,22,St. Anselm,593,09/29/2018,2,1,Away,"",-,315
2019,American Int'l,22,Bloomfield,984,10/02/2018,1,2,Away,"",-,175
2019,American Int'l,22,Southern N.H.,468,10/06/2018,2,2,Home,"",2 OT,167
