year,team_id,team_name,wins,losses,ties,total_games
2020,30123,Academy of Art,0,8,0,8
2020,929,Adams St.,1,6,1,8
2020,3,Adelphi,8,0,1,9
2020,4,Adrian,8,3,0,11
2020,721,Air Force,3,6,0,9
2020,5,Akron,1,7,1,9
2020,10,Alabama Huntsville,3,4,0,7
2020,14,Albany (NY),4,4,1,9
2020,2798,Albertus Magnus,6,4,1,11
2020,15,Albion,5,4,1,10
2020,16,Albright,5,7,0,12
2020,934,Alderson Broaddus,4,4,1,9
2020,18,Alfred,4,8,0,12
2020,30170,Alfred St.,0,9,0,9
2020,19,Allegheny,2,8,1,11
2020,21,Alma,3,6,0,9
2020,938,Alvernia,1,10,2,13
2020,23,American,1,7,2,10
2020,22,American Int'l,5,3,0,8
2020,24,Amherst,8,0,2,10
2020,939,Anderson (IN),3,7,1,11
2020,13028,Anderson (SC),4,4,1,9
2020,26,Anna Maria,4,9,0,13
2020,27,Appalachian St.,7,2,1,10
2020,966,Arcadia,5,6,1,12
2020,725,Army West Point,2,5,2,9
2020,35,Ashland,3,6,0,9
2020,36,Assumption,6,3,0,9
2020,38,Augsburg,6,4,2,12
2020,40,Augustana (IL),3,4,1,8
2020,30093,AUM,6,3,0,9
2020,42,Aurora,6,4,0,10
2020,953,Austin,3,7,1,11
2020,44,Averett,3,9,0,12
2020,30146,Azusa Pacific,9,0,0,9
2020,45,Babson,5,4,2,11
2020,46,Baldwin Wallace,8,4,0,12
2020,962,Bard,1,9,1,11
2020,49,Barry,3,6,0,9
2020,15646,Barton,7,2,1,10
2020,58,Baruch,6,4,1,11
2020,50,Bates,7,2,1,10
2020,26107,Becker,1,10,1,12
2020,30197,Belhaven,7,2,1,10
2020,52,Bellarmine,7,0,2,9
2020,14927,Belmont,2,7,1,10
2020,2683,Belmont Abbey,4,4,1,9
2020,53,Beloit,4,6,2,12
2020,296,Benedictine (IL),4,4,1,9
2020,56,Bentley,5,3,0,8
2020,30171,Berea,3,10,0,13
2020,973,Berry,6,5,1,12
2020,59,Bethany (WV),1,9,0,10
2020,30038,Bethany Lutheran,8,3,0,11
2020,60,Bethel (MN),6,6,0,12
2020,62,Binghamton,2,6,1,9
2020,30220,Biola,2,4,1,7
2020,28593,Birmingham-So.,6,3,1,10
2020,64,Blackburn,2,5,1,8
2020,984,Bloomfield,2,6,0,8
2020,65,Bloomsburg,3,6,0,9
2020,987,Bluffton,5,6,0,11
2020,67,Boston College,6,2,2,10
2020,68,Boston U.,1,9,1,11
2020,69,Bowdoin,5,1,4,10
2020,71,Bowling Green,6,3,1,10
2020,72,Bradley,3,3,3,9
2020,73,Brandeis,6,2,3,11
2020,30094,Brevard,2,4,2,8
2020,74,Bridgeport,5,4,0,9
2020,75,Bridgewater (VA),2,8,1,11
2020,76,Bridgewater St.,2,8,1,11
2020,78,Brockport,6,5,1,12
2020,79,Brooklyn,1,10,0,11
2020,80,Brown,1,6,1,8
2020,81,Bryant,5,3,0,8
2020,30188,Bryn Athyn,0,11,0,11
2020,83,Bucknell,2,5,3,10
2020,84,Buena Vista,1,7,3,11
2020,85,Buffalo St.,9,2,0,11
2020,87,Butler,5,4,0,9
2020,88,Cabrini,4,6,1,11
2020,1305,Cairn,6,4,1,11
2020,105,Cal Lutheran,5,5,0,10
2020,90,Cal Poly,4,4,1,9
2020,91,Cal Poly Pomona,3,3,2,8
2020,92,Cal St. Dom. Hills,2,4,1,7
2020,98,Cal St. East Bay,2,7,0,9
2020,97,Cal St. Fullerton,8,2,1,11
2020,100,Cal State LA,7,0,0,7
2020,30055,Cal St. Monterey Bay,6,2,1,9
2020,93,Cal St. San B'dino,5,1,1,7
2020,30198,Cal St. San Marcos,4,5,2,11
2020,995,Caldwell,1,7,0,8
2020,107,California,5,3,1,9
2020,106,Cal U (PA),2,4,1,7
2020,30135,California Baptist,2,7,2,11
2020,89,Caltech,1,8,0,9
2020,114,Calvin,11,1,0,12
2020,115,Campbell,8,2,1,11
2020,116,Canisius,1,8,0,9
2020,117,Capital,3,3,3,9
2020,118,Carleton,8,1,1,10
2020,119,Carnegie Mellon,4,5,1,10
2020,120,Carroll (WI),6,4,0,10
2020,1000,Carson-Newman,6,2,1,9
2020,121,Carthage,6,6,0,12
2020,123,Castleton,3,8,0,11
2020,1001,Catawba,4,4,0,8
2020,124,Catholic,10,1,1,12
2020,23624,Cazenovia,4,4,2,10
2020,480,CCNY,2,8,0,10
2020,30124,Cedarville,4,1,4,9
2020,125,Centenary (LA),6,2,0,8
2020,12884,Centenary (NJ),3,9,0,12
2020,126,Central (IA),10,1,1,12
2020,1004,Central Ark.,4,5,1,10
2020,127,Central Conn. St.,0,8,1,9
2020,132,Centre,8,3,1,12
2020,133,Chaminade,3,2,0,5
2020,134,Chapman,2,8,0,10
2020,1013,Charleston (WV),7,2,0,9
2020,458,Charlotte,8,0,2,10
2020,10972,Chatham,3,5,3,11
2020,21323,Chestnut Hill,3,4,1,8
2020,137,Chicago,5,1,4,10
2020,95,Chico St.,7,1,0,8
2020,8875,Chowan,4,3,0,7
2020,139,Chris. Newport,6,1,3,10
2020,1015,Christian Brothers,4,5,0,9
2020,140,Cincinnati,3,6,1,10
2020,142,Claremont-M-S,8,2,1,11
2020,145,Clark (MA),8,4,0,12
2020,958,Clarks Summit,3,7,1,11
2020,146,Clarkson,6,3,2,11
2020,20576,Clayton St.,7,2,0,9
2020,147,Clemson,9,1,1,11
2020,148,Cleveland St.,3,3,1,7
2020,451,CMSV,1,9,0,10
2020,722,Coast Guard,6,5,0,11
2020,149,Coastal Carolina,4,5,1,10
2020,30083,Cobleskill St.,6,4,1,11
2020,150,Coe,4,7,0,11
2020,1023,Coker,7,2,0,9
2020,1014,Col. of Charleston,1,8,2,11
2020,151,Colby,5,4,1,10
2020,152,Colby-Sawyer,2,6,3,11
2020,153,Colgate,2,5,4,11
2020,11403,Colo. Christian,0,9,0,9
2020,155,Colo. Sch. of Mines,7,2,1,10
2020,154,Colorado Col.,6,5,0,11
2020,11416,Colorado Mesa,6,1,2,9
2020,2720,Colorado St.-Pueblo,2,8,0,10
2020,158,Columbia,3,3,2,8
2020,1028,Concord,2,3,2,7
2020,30199,Concordia (CA),3,4,0,7
2020,162,Concordia (NY),6,2,0,8
2020,24400,Concordia (TX),4,5,2,11
2020,160,Concordia Chicago,4,6,0,10
2020,30200,Concordia Portland,4,2,0,6
2020,1036,Concordia Wisconsin,9,2,0,11
2020,161,Concordia-M'head,7,3,1,11
2020,163,Connecticut Col.,5,1,2,8
2020,167,Cornell,5,3,0,8
2020,166,Cornell College,2,7,2,11
2020,30111,Covenant,10,1,1,12
2020,169,Creighton,6,3,1,10
2020,30035,Crown (MN),2,8,2,12
2020,94,CSU Bakersfield,3,6,0,9
2020,101,CSUN,5,4,1,10
2020,170,Curry,2,9,1,12
2020,122,CWRU,5,4,2,11
2020,1059,D'Youville,6,6,0,12
2020,30174,Daemen,0,9,0,9
2020,1044,Dallas,3,5,1,9
2020,172,Dartmouth,4,3,1,8
2020,30221,Davenport,5,3,0,8
2020,173,Davidson,0,6,2,8
2020,174,Davis & Elkins,3,4,0,7
2020,175,Dayton,5,6,0,11
2020,1045,DBU,2,7,0,9
2020,30219,Dean,4,6,0,10
2020,1050,Defiance,6,5,1,12
2020,180,Delaware,2,3,3,8
2020,179,Delaware Valley,4,6,1,11
2020,181,Delta St.,3,4,1,8
2020,182,Denison,4,5,1,10
2020,183,Denver,2,6,2,10
2020,176,DePaul,4,5,2,11
2020,177,DePauw,7,4,0,11
2020,20,DeSales,4,7,1,12
2020,184,Detroit Mercy,3,6,1,10
2020,185,Dickinson,6,5,0,11
2020,186,Dist. Columbia,3,6,0,9
2020,30095,Dixie St.,5,4,1,10
2020,30118,Dominican (CA),1,5,1,7
2020,1332,Dominican (IL),8,2,2,12
2020,8956,Dominican (NY),3,7,0,10
2020,189,Drake,5,5,0,10
2020,190,Drew,4,5,2,11
2020,191,Drexel,4,5,1,10
2020,1057,Drury,6,4,0,10
2020,192,Dubuque,7,3,1,11
2020,193,Duke,6,3,1,10
2020,194,Duquesne,7,3,1,11
2020,195,Earlham,1,7,2,10
2020,197,East Stroudsburg,5,2,2,9
2020,1062,East Tex. Baptist,3,7,0,10
2020,203,East. Mennonite,5,7,0,12
2020,8968,Eastern,5,6,1,12
2020,200,Eastern Conn. St.,10,1,0,11
2020,201,Eastern Ill.,4,5,1,10
2020,206,Eastern N.M.,7,1,1,9
2020,1064,Eastern Nazarene,10,1,0,11
2020,208,Eckerd,6,3,1,10
2020,1066,Edgewood,5,6,1,12
2020,211,Elizabethtown,7,3,1,11
2020,212,Elmhurst,8,4,1,13
2020,213,Elmira,6,3,2,11
2020,532,Elms,2,6,3,11
2020,1068,Elon,3,6,1,10
2020,9680,Embry-Riddle (FL),1,5,0,6
2020,214,Emerson,2,8,1,11
2020,30193,Emmanuel (GA),6,1,1,8
2020,215,Emmanuel (MA),6,4,0,10
2020,217,Emory,5,4,1,10
2020,216,Emory & Henry,6,4,2,12
2020,8981,Endicott,6,3,1,10
2020,1072,Erskine,2,5,1,8
2020,198,ETSU,3,4,2,9
2020,218,Eureka,2,4,1,7
2020,219,Evansville,2,6,1,9
2020,220,Fairfield,2,4,3,9
2020,222,Fairleigh Dickinson,4,5,1,10
2020,27892,Farmingdale St.,6,6,0,12
2020,221,FDU-Florham,5,4,1,10
2020,23157,Felician,2,6,0,8
2020,225,Ferrum,8,3,0,11
2020,28755,FGCU,4,5,2,11
2020,1079,Findlay,6,3,0,9
2020,30032,Finlandia,2,9,1,12
2020,227,Fitchburg St.,5,4,1,10
2020,231,FIU,7,0,3,10
2020,229,Fla. Atlantic,3,5,0,8
2020,233,Fla. Southern,2,3,3,8
2020,30092,Flagler,1,7,1,9
2020,230,Florida Tech,7,0,0,7
2020,11538,Fontbonne,1,9,1,11
2020,236,Fordham,3,7,1,11
2020,9011,Fort Hays St.,5,3,1,9
2020,1083,Fort Lewis,6,1,3,10
2020,238,Framingham St.,5,6,0,11
2020,1085,Francis Marion,5,1,1,7
2020,30069,Franciscan,7,2,2,11
2020,2694,Franklin,3,9,0,12
2020,239,Franklin & Marshall,10,1,0,11
2020,241,Franklin Pierce,5,2,1,8
2020,242,Fredonia,4,6,2,12
2020,30147,Fresno Pacific,2,6,0,8
2020,243,Frostburg St.,3,5,1,9
2020,244,Furman,5,5,1,11
2020,253,Ga. Southern,5,5,0,10
2020,1097,Ga. Southwestern,3,5,0,8
2020,245,Gallaudet,0,9,1,10
2020,246,Gannon,6,1,0,7
2020,1092,Gardner-Webb,5,4,1,10
2020,30084,Geneva,5,6,0,11
2020,1094,George Fox,4,7,1,12
2020,248,George Mason,3,7,1,11
2020,249,George Washington,2,7,1,10
2020,251,Georgetown,7,1,1,9
2020,254,Georgia St.,6,0,3,9
2020,9004,Georgian Court,3,6,0,9
2020,258,Gettysburg,6,3,1,10
2020,8366,Goldey-Beacom,7,3,0,10
2020,260,Gonzaga,1,6,1,8
2020,1099,Gordon,2,7,1,10
2020,1467,Goucher,1,9,1,11
2020,1104,Grand Canyon,4,3,2,9
2020,794,Green Bay,2,5,2,9
2020,263,Greensboro,6,5,1,12
2020,1111,Greenville,5,5,0,10
2020,264,Grinnell,4,7,0,11
2020,265,Grove City,3,6,2,11
2020,1112,Guilford,4,5,1,10
2020,266,Gust. Adolphus,7,2,0,9
2020,12399,Gwynedd Mercy,4,8,1,13
2020,267,Hamilton,3,5,1,9
2020,268,Hamline,3,5,1,9
2020,269,Hampden-Sydney,7,5,0,12
2020,1115,Hanover,3,5,1,9
2020,271,Hardin-Simmons,10,1,0,11
2020,1116,Harding,5,2,1,8
2020,272,Hartford,6,2,2,10
2020,273,Hartwick,2,7,0,9
2020,275,Harvard,0,5,1,6
2020,276,Haverford,4,3,3,10
2020,2697,Hawaii Hilo,1,5,0,6
2020,2696,Hawaii Pacific,4,2,1,7
2020,278,Heidelberg,2,6,1,9
2020,1124,Hendrix,3,9,0,12
2020,19651,High Point,6,4,0,10
2020,8398,Hilbert,0,6,1,7
2020,281,Hiram,5,4,2,11
2020,282,Hobart,8,3,1,12
2020,283,Hofstra,5,5,0,10
2020,285,Holy Cross,1,9,0,10
2020,1126,Holy Family,4,5,0,9
2020,30175,Holy Names,3,5,1,9
2020,8404,Hood,9,1,2,12
2020,286,Hope,7,4,0,11
2020,30160,Houghton,3,4,5,12
2020,287,Houston Baptist,3,6,0,9
2020,290,Howard,2,6,1,9
2020,2741,Howard Payne,2,9,0,11
2020,291,Humboldt St.,5,3,0,8
2020,292,Hunter,2,7,1,10
2020,1130,Huntingdon,4,6,0,10
2020,1133,Husson,3,8,0,11
2020,30172,IIT,3,8,0,11
2020,300,Ill. Wesleyan,4,6,0,10
2020,30050,Ill. Springfield,5,4,1,10
2020,297,Illinois Col.,5,7,2,14
2020,303,Immaculata,4,7,1,12
2020,2743,UIW,3,6,0,9
2020,306,Indiana,7,1,2,10
2020,310,Iona,6,2,0,8
2020,30173,Iowa Wesleyan,2,8,1,11
2020,313,Ithaca,10,1,1,12
2020,2699,IUPUI,3,4,2,9
2020,316,Jacksonville,4,3,2,9
2020,317,James Madison,8,2,1,11
2020,543,Jefferson,2,6,1,9
2020,320,John Carroll,8,2,1,11
2020,321,John Jay,4,6,0,10
2020,322,Johns Hopkins,9,2,0,11
2020,30046,JWU (Denver),1,9,1,11
2020,22626,JWU (Providence),9,2,0,11
2020,325,Juniata,5,6,1,12
2020,326,Kalamazoo,6,1,1,8
2020,329,Kean,7,4,1,12
2020,330,Keene St.,8,3,0,11
2020,334,Kentucky,6,1,2,9
2020,335,Kenyon,10,1,0,11
2020,1159,Keuka,3,7,1,11
2020,30047,Keystone,6,4,1,11
2020,30051,King (TN),1,5,1,7
2020,336,King's (PA),8,3,0,11
2020,337,Knox,7,3,2,12
2020,333,Ky. Wesleyan,3,5,0,8
2020,1163,La Roche,3,9,0,12
2020,340,La Salle,6,4,1,11
2020,341,La Verne,8,4,0,12
2020,342,Lafayette,7,3,1,11
2020,1162,LaGrange,4,6,1,11
2020,2746,Lake Erie,10,0,0,10
2020,344,Lake Forest,4,6,1,11
2020,1164,Lakeland,3,9,1,13
2020,30085,Lancaster Bible,7,2,1,10
2020,1167,Lander,5,1,1,7
2020,8486,Lasell,1,11,0,12
2020,348,Lawrence,5,4,1,10
2020,349,Le Moyne,6,3,0,9
2020,351,Lebanon Valley,4,5,2,11
2020,30013,Lee,6,1,2,9
2020,13302,Lees-McRae,2,5,2,9
2020,352,Lehigh,7,2,1,10
2020,279,Lehman,8,3,0,11
2020,1170,Lenoir-Rhyne,5,4,1,10
2020,24317,Lesley,4,7,0,11
2020,8490,LeTourneau,4,5,2,11
2020,354,Lewis,7,1,2,10
2020,355,Liberty,4,7,0,11
2020,1174,Limestone,4,5,0,9
2020,1176,Lincoln Memorial,3,3,3,9
2020,30136,Lindenwood (MO),3,4,2,9
2020,1179,Linfield,4,6,1,11
2020,28600,Lipscomb,2,5,1,8
2020,361,LIU,4,5,1,10
2020,370,LMU (CA),5,3,3,11
2020,360,Lock Haven,4,6,0,10
2020,363,Longwood,4,5,0,9
2020,364,Loras,9,3,1,13
2020,1182,Louisiana Col.,1,8,0,9
2020,367,Louisville,5,3,2,10
2020,371,Loyola Chicago,5,3,1,9
2020,369,Loyola Maryland,4,6,0,10
2020,30177,Lubbock Christian,7,3,0,10
2020,372,Luther,8,2,1,11
2020,373,Lycoming,7,4,0,11
2020,374,Lynchburg,3,3,4,10
2020,20794,Lynn,6,0,1,7
2020,376,Macalester,5,3,4,12
2020,377,MacMurray,2,7,0,9
2020,378,Maine Maritime,6,3,1,10
2020,30137,Malone,1,4,2,7
2020,1192,Manchester,4,6,1,11
2020,381,Manhattan,3,5,0,8
2020,382,Manhattanville,6,2,2,10
2020,1194,Maranatha Baptist,5,5,1,11
2020,1196,Marian (WI),3,7,1,11
2020,385,Marietta,5,5,0,10
2020,386,Marist,3,5,0,8
2020,387,Marquette,4,5,1,10
2020,1199,Mars Hill,2,6,1,9
2020,388,Marshall,8,1,1,10
2020,8597,Martin Luther,3,7,2,12
2020,30075,Mary,1,8,0,9
2020,389,Mary Baldwin,6,7,0,13
2020,1203,Mary Hardin-Baylor,5,4,1,10
2020,390,Mary Washington,7,2,2,11
2020,392,Maryland,6,3,1,10
2020,394,Marymount (VA),5,7,0,12
2020,395,Maryville (MO),10,0,0,10
2020,396,Maryville (TN),8,4,0,12
